cost,SR,IR,rmse,max_value,operation_time
60,35.46614376644025,50.18060998534906,12.892481117062369,12.917485078774595,0.4091193675994873
70,35.46614376644025,53.42405992909556,26.865632627066926,12.917485078774595,0.4081737995147705
71,35.46614376644025,50.52795424256328,21.294880547703094,12.917485078774595,0.4205141067504883
72,35.46614376644025,50.406586656694756,21.21315778772804,12.917485078774595,0.4168400764465332
73,35.46614376644025,45.74626309537713,19.05626358296162,12.917485078774595,0.41184353828430176
74,35.46614376644025,47.201098854721785,15.051412957113724,12.917485078774595,0.41448473930358887
75,35.46614376644025,54.29298443041463,14.593243635679364,12.917485078774595,0.4127030372619629
76,35.46614376644025,54.63401383593042,14.543227125592018,12.917485078774595,0.41658735275268555
77,35.46614376644025,54.605137725661535,14.540034977019006,12.917485078774595,0.4114677906036377
78,35.46614376644025,54.58996058482448,14.53956591668074,12.917485078774595,0.4160182476043701
79,35.46614376644025,54.52092678937679,14.538868281373599,12.917485078774595,0.41971731185913086
80,35.46614376644025,53.96597945843175,14.352418715539148,12.917485078774595,0.4176292419433594
81,35.46614376644025,53.94328360269832,14.351685978763294,12.917485078774595,0.4168562889099121
82,35.46614376644025,53.94239592159929,14.35278033441236,12.917485078774595,0.4218618869781494
83,35.46614376644025,53.93253842263792,14.375211979844941,12.917485078774595,0.4199509620666504
84,35.46614376644025,54.79047000027868,14.797985820278722,12.917485078774595,0.4229695796966553
85,35.46614376644025,54.82356608299909,14.814671796989757,12.917485078774595,0.4203166961669922
86,35.46614376644025,54.83317416301162,14.820198607093223,12.917485078774595,0.42099738121032715
87,35.46614376644025,54.86229643489187,14.835955310871265,12.917485078774595,0.41788816452026367
88,35.46614376644025,54.86883871844098,14.838468834419205,12.917485078774595,0.4241626262664795
89,35.46614376644025,54.863472462165504,14.835394925240958,12.917485078774595,0.4152255058288574
90,35.46614376644025,54.87935524648467,14.845065238910937,12.917485078774595,0.4180006980895996
91,35.46614376644025,54.88653212575488,14.85198619976782,12.917485078774595,0.42776942253112793
92,35.46614376644025,54.87135320939128,14.853271280574871,12.917485078774595,0.41962337493896484
