cost,SR,IR,rmse,max_value,operation_time
51,43.93327461039409,49.419879927521045,26.111631622205884,4.538569109088329,1.3912019729614258
52,43.93327461039409,49.983393353171714,27.860375574345458,4.538569109088329,1.3929903507232666
53,43.93327461039409,49.71728059483161,26.65398787266708,4.538569109088329,1.3910305500030518
54,43.93327461039409,49.630631970868286,26.23660508477243,4.538569109088329,1.3875880241394043
64,43.93327461039409,49.58962754755269,26.332332780079067,4.538569109088329,1.3974227905273438
65,43.93327461039409,48.65173242976672,20.620786941624118,4.538569109088329,1.3977622985839844
66,43.93327461039409,48.618516428506496,20.41110286504116,4.538569109088329,1.405684471130371
67,43.93327461039409,48.62352068862908,20.411740446657614,4.538569109088329,0.937666654586792
68,43.93327461039409,48.741743312594075,21.66950455015964,4.538569109088329,0.9548823833465576
78,43.93327461039409,48.876282100171295,22.729618775123445,4.538569109088329,1.4343085289001465
79,43.278858896109035,47.37582036233866,11.992193035216188,5.192984823373384,1.4429988861083984
80,42.87719086540428,47.07765691035947,11.339466664984457,5.594652854078143,1.4448003768920898
90,42.87719086540428,47.087901906783046,11.340120723572092,5.594652854078143,1.445430040359497
100,42.87719086540428,46.89751185606032,11.00517726899364,5.594652854078143,1.4444899559020996
110,42.87719086540428,46.735055786261015,10.954743434300092,5.594652854078143,1.4456379413604736
120,42.87719086540428,46.7688089927927,10.964435377934326,5.594652854078143,1.4413769245147705
121,35.550672608529716,46.389900081087205,10.981734410316093,12.921171110952708,1.4442534446716309
131,35.550672608529716,46.487995889063455,10.989173221314871,12.921171110952708,1.449781894683838
141,35.550672608529716,46.276699805960774,10.954027647127663,12.921171110952708,1.4483230113983154
151,35.550672608529716,46.13695101563903,10.938747564588125,12.921171110952708,1.4482994079589844
