cost,SR,IR,rmse,max_value,operation_time
51,32.713733681127835,45.68352854447316,13.316798884176636,15.78612136037607,1.9754939079284668
52,32.713733681127835,46.19776799860879,13.142863720852555,15.78612136037607,1.959482192993164
53,32.713733681127835,46.701186246521154,13.159321497182662,15.78612136037607,1.9671063423156738
54,32.713733681127835,46.61615379080498,13.003310676133674,15.78612136037607,1.9639651775360107
55,32.713733681127835,46.683594339331854,13.04444422499107,15.78612136037607,1.958991289138794
56,32.713733681127835,46.66269245832102,13.022737938587982,15.78612136037607,1.967564582824707
57,32.713733681127835,46.67290724489275,13.033463943283957,15.78612136037607,1.9664881229400635
58,32.713733681127835,46.667372481162275,13.027307143000812,15.78612136037607,1.9739201068878174
59,32.713733681127835,46.67049545388779,13.030716952624523,15.78612136037607,1.992013931274414
60,32.713733681127835,46.66876000105097,13.028765693433453,15.78612136037607,1.9887864589691162
61,32.713733681127835,46.66976985780235,13.029865642913427,15.78612136037607,1.9743523597717285
62,32.713733681127835,46.669221988960835,13.029240538464954,15.78612136037607,2.006657123565674
63,32.713733681127835,46.66955318154515,13.029594984389782,15.78612136037607,1.9985425472259521
64,32.713733681127835,46.66938148301445,13.029393471064179,15.78612136037607,1.9882564544677734
65,32.713733681127835,46.66949510889707,13.029509056403663,15.78612136037607,1.9808037281036377
66,32.713733681127835,46.66944267668113,13.029443457346058,15.78612136037607,2.01526141166687
67,32.713733681127835,46.6694841172324,13.02948142458837,15.78612136037607,1.994049310684204
68,32.713733681127835,46.66946977879941,13.029459966513492,15.78612136037607,1.9910316467285156
69,32.713733681127835,46.669485602196715,13.029472089019725,15.78612136037607,1.9982194900512695
70,32.713733681127835,46.66948583756683,13.029466428978365,15.78612136037607,1.995084524154663
71,32.713733681127835,46.669491593186436,13.029469356676392,15.78612136037607,1.998084545135498
72,32.713733681127835,46.66949431457829,13.029467912369443,15.78612136037607,1.988316297531128
73,32.713733681127835,46.669498551026464,13.02946911020141,15.78612136037607,2.0046446323394775
74,32.713733681127835,46.6695009649336,13.029468548879626,15.78612136037607,2.005969762802124
75,32.713733681127835,46.669504395657704,13.029469159932015,15.78612136037607,2.000018358230591
76,32.713733681127835,46.66950648594723,13.02946890471296,15.78612136037607,2.0006778240203857
77,32.713733681127835,46.66950906719851,13.029469228415751,15.78612136037607,2.005716562271118
78,32.713733681127835,46.66951111148548,13.029469227996024,15.78612136037607,2.014014482498169
79,32.713733681127835,46.66951335426648,13.029469461657321,15.78612136037607,2.0131781101226807
80,32.713733681127835,46.6695151955417,13.029469450849366,15.78612136037607,2.0213422775268555
81,32.713733681127835,46.66951689238289,13.029469544802973,15.78612136037607,2.0185751914978027
82,32.713733681127835,46.669518760338676,13.02946969201304,15.78612136037607,2.0279853343963623
83,32.713733681127835,46.669520196158224,13.029469675732475,15.78612136037607,2.0244827270507812
84,32.713733681127835,46.669521897398646,13.029469881318873,15.78612136037607,2.015444755554199
85,32.713733681127835,46.669523079594505,13.029469890241902,15.78612136037607,2.0282833576202393
86,32.713733681127835,46.669524330385066,13.029469887471516,15.78612136037607,2.039731025695801
87,32.713733681127835,46.66952573722587,13.029470079066478,15.78612136037607,2.0535168647766113
88,32.713733681127835,46.66952695983986,13.02947021675818,15.78612136037607,2.048727512359619
89,32.713733681127835,46.669527870530715,13.029470099760516,15.78612136037607,2.051487922668457
90,32.713733681127835,46.66952902238037,13.029470280355222,15.78612136037607,2.056072950363159
91,32.713733681127835,46.66952981531744,13.029470189661684,15.78612136037607,2.0435776710510254
92,32.713733681127835,46.66953087967538,13.029470314063117,15.78612136037607,2.0602011680603027
93,32.713733681127835,46.66953189549674,13.029470412468797,15.78612136037607,2.0617012977600098
94,32.713733681127835,46.669532599046214,13.029470397944579,15.78612136037607,2.0703647136688232
95,32.713733681127835,46.66953356311276,13.02947048369078,15.78612136037607,2.072380781173706
96,32.713733681127835,46.66953411860941,13.029470414625965,15.78612136037607,2.0635156631469727
97,32.713733681127835,46.66953508801234,13.029470566623893,15.78612136037607,2.082491874694824
98,32.713733681127835,46.66953589577974,13.029470640054619,15.78612136037607,2.085691213607788
99,32.713733681127835,46.669536568995255,13.029470616872366,15.78612136037607,2.089362859725952
100,32.713733681127835,46.6695372440944,13.029470715609623,15.78612136037607,2.087318181991577
101,32.713733681127835,46.669537853925746,13.029470740461454,15.78612136037607,2.089014768600464
102,32.713733681127835,46.66953868136875,13.029470911477523,15.78612136037607,2.1099703311920166
103,32.713733681127835,46.66953918877866,13.029470877931537,15.78612136037607,2.1068274974823
104,32.713733681127835,46.669539557177096,13.029470800747763,15.78612136037607,2.092228889465332
105,32.713733681127835,46.66954013599825,13.029470885237647,15.78612136037607,2.103360891342163
106,32.713733681127835,46.66954069815706,13.029470905326695,15.78612136037607,2.112190008163452
107,32.713733681127835,46.66954104656985,13.029470851867949,15.78612136037607,2.104111671447754
108,32.713733681127835,46.669541761862135,13.02947100054109,15.78612136037607,2.1113219261169434
109,32.713733681127835,46.66954232438989,13.029471055966845,15.78612136037607,2.123955249786377
110,32.713733681127835,46.6695425604414,13.02947102803603,15.78612136037607,2.1305956840515137
111,32.713733681127835,46.66954316713754,13.029471029184817,15.78612136037607,2.13131046295166
