cost,SR,IR,rmse,max_value,operation_time
60,35.29050871041797,49.170861218941994,15.10655496231683,13.159068621125,0.3819704055786133
61,35.29050871041797,35.38606231432847,16.841757673064144,13.159068621125,0.3856532573699951
62,35.29050871041797,35.3242372395588,12.7859367082193,13.159068621125,0.37638068199157715
63,-2.0108218375998916,35.32848380493437,12.770724716401002,50.46039916914286,0.37818002700805664
64,-2.0108218375998916,35.32818490411711,12.866339639208212,50.46039916914286,0.3889014720916748
65,-2.0108218375998916,35.32858652786962,12.789704959166126,50.46039916914286,0.3738901615142822
66,-2.0108218375998916,35.32882176695183,12.877543137255126,50.46039916914286,0.3838338851928711
76,-2.0108218375998916,35.329288897289494,12.881799642640889,50.46039916914286,0.38188862800598145
77,-2.0108218375998916,35.314632230981424,12.635742491032278,50.46039916914286,0.3789219856262207
78,-2.0108218375998916,35.31436041357132,12.633807344822845,50.46039916914286,0.3814277648925781
79,-2.0108218375998916,35.31466234497547,12.636688659061363,50.46039916914286,0.39015817642211914
80,-2.0108218375998916,35.31248866616758,12.569206855072588,50.46039916914286,0.3784780502319336
81,-2.0108218375998916,35.31470966046896,12.62886184108955,50.46039916914286,0.38077402114868164
82,-2.0108218375998916,35.31426383299341,12.620849623740442,50.46039916914286,0.38875651359558105
83,-2.0108218375998916,35.31460933880368,12.627425839198455,50.46039916914286,0.3881189823150635
84,-2.0108218375998916,35.30870963709721,12.66538556788842,50.46039916914286,0.3815460205078125
85,-2.0108218375998916,35.313646570664,12.5997675298497,50.46039916914286,0.39316558837890625
86,-2.0108218375998916,35.310865198041924,12.553485041200156,50.46039916914286,0.3874988555908203
87,-2.0108218375998916,35.30329513788034,12.338083699518625,50.46039916914286,0.38491129875183105
88,-2.0108218375998916,35.312229135131,12.583624622337492,50.46039916914286,0.39452338218688965
89,-2.0108218375998916,35.315865855966905,12.595815070536624,50.46039916914286,0.38645458221435547
99,-2.0108218375998916,35.31320500452689,12.565334621829528,50.46039916914286,0.3892941474914551
100,-2.0108218375998916,34.99808254874969,12.488585746726685,50.46039916914286,0.39580202102661133
101,-2.0108218375998916,35.0265683951647,12.426303036755897,50.46039916914286,0.38803863525390625
111,-2.0108218375998916,35.04178825258163,12.392672954930406,50.46039916914286,0.39048171043395996
112,-2.0108218375998916,31.666777554764508,11.755170630502814,50.46039916914286,0.3965787887573242
113,-2.0108218375998916,31.618436482434763,11.783728954293252,50.46039916914286,0.3914773464202881
114,-2.0108218375998916,31.621160674533083,11.777387672977856,50.46039916914286,0.39202022552490234
115,-2.0108218375998916,31.615564144780215,11.764636235779548,50.46039916914286,0.3928792476654053
125,-2.0108218375998916,31.600557944365026,11.757715276672783,50.46039916914286,0.39302897453308105
126,-2.0108218375998916,32.23132139733592,11.764722847896659,50.46039916914286,0.40845346450805664
127,-2.0108218375998916,32.21137823553971,11.76534330871328,50.46039916914286,0.392714262008667
128,-2.0108218375998916,32.18862134863781,11.761218504866697,50.46039916914286,0.39383506774902344
129,-2.0108218375998916,32.07708665547837,11.492728491531004,50.46039916914286,0.39382100105285645
130,-2.0108218375998916,32.22918984955834,11.762613144915825,50.46039916914286,0.3973543643951416
140,-2.0108218375998916,32.227631211724706,11.75950468495183,50.46039916914286,0.3965885639190674
150,-2.0108218375998916,32.90627387584934,11.643058522881883,50.46039916914286,0.4123814105987549
