cost,SR,IR,rmse,max_value,operation_time
60,1.7667116231812017,47.00440537734374,16.185909013784887,46.428639023791455,0.38288259506225586
61,-2.058743569216631,47.37962362279648,22.351678954076984,50.25409421618929,0.38111400604248047
62,-2.058743569216631,47.476485179296226,22.89663385430069,50.25409421618929,0.37609124183654785
63,-2.058743569216631,47.44946899425968,23.39672867525321,50.25409421618929,0.3765432834625244
64,-2.058743569216631,47.46623655605896,23.398949631112842,50.25409421618929,0.3839540481567383
65,-2.058743569216631,47.497882630978985,22.971456875291512,50.25409421618929,0.3814237117767334
66,-2.058743569216631,47.49226796361498,22.936052977842962,50.25409421618929,0.3804357051849365
67,-2.058743569216631,47.48344239686554,23.250963424515014,50.25409421618929,0.3754112720489502
68,-2.058743569216631,47.50725760098461,22.963396912595268,50.25409421618929,0.3894805908203125
69,-2.058743569216631,47.473383503098276,23.19966041506467,50.25409421618929,0.3782985210418701
79,-2.058743569216631,47.50232717072728,22.97331552739708,50.25409421618929,0.38373398780822754
80,-2.058743569216631,33.13652372620078,21.771678285704155,50.25409421618929,0.3907461166381836
90,-2.058743569216631,46.32911650420655,9.751717102309172,50.25409421618929,0.38239312171936035
100,-2.058743569216631,34.350716741037395,9.247005638413594,50.25409421618929,0.38199543952941895
101,-2.058743569216631,34.27374438144416,8.308144961393678,50.25409421618929,0.3899397850036621
102,-2.058743569216631,34.2742474409981,8.263940325770394,50.25409421618929,0.381162166595459
103,-2.058743569216631,34.276161514644144,8.34281515251955,50.25409421618929,0.386812686920166
104,-2.058743569216631,34.281325242811185,8.358419194715728,50.25409421618929,0.39386487007141113
105,-2.058743569216631,34.274646073448665,8.317026061895012,50.25409421618929,0.3835134506225586
115,-2.058743569216631,34.275831160454125,8.355032547524077,50.25409421618929,0.38845229148864746
116,-2.058743569216631,34.27830192036022,8.04768409975668,50.25409421618929,0.3873720169067383
117,-2.058743569216631,34.28139691271995,8.036396656741312,50.25409421618929,0.38812255859375
118,-2.058743569216631,34.282123241982475,8.055939816697698,50.25409421618929,0.38715672492980957
119,-2.058743569216631,34.28248362062933,8.039927006428595,50.25409421618929,0.39186525344848633
129,-2.058743569216631,34.282912548348335,8.058855110613237,50.25409421618929,0.3889620304107666
130,-2.058743569216631,34.28402441030692,8.06098324475823,50.25409421618929,0.3902573585510254
131,-2.058743569216631,34.283388235943356,8.038753534822813,50.25409421618929,0.3962724208831787
132,-2.058743569216631,34.283131071450796,8.056298204179615,50.25409421618929,0.38676977157592773
133,-2.058743569216631,34.2834371841275,8.030998625364475,50.25409421618929,0.3850593566894531
143,-2.058743569216631,34.28364590868645,8.054250514101685,50.25409421618929,0.40095996856689453
153,-2.058743569216631,34.28715006317492,7.723865739766941,50.25409421618929,0.386547327041626
