cost,SR,IR,rmse,max_value,operation_time
60,36.072162690714386,36.1283349029793,17.586527170765194,12.427692350789522,0.4365971088409424
61,36.072162690714386,46.242253036241294,16.495240772721523,12.427692350789522,0.4394834041595459
62,36.072162690714386,46.61887449295995,16.37171822077522,12.427692350789522,0.4369776248931885
63,36.072162690714386,45.81009512409066,16.86160782420993,12.427692350789522,0.4378800392150879
64,-1.9435627886260676,45.91513743034575,16.847616038929615,50.443417830129974,0.4303092956542969
74,-1.9435627886260676,46.44623042751025,16.690964078441713,50.443417830129974,0.39761781692504883
75,-1.9435627886260676,13.961985354587938,18.13447655085179,50.443417830129974,0.3808143138885498
76,-1.9435627886260676,13.054394743458424,18.508345049075707,50.443417830129974,0.38155555725097656
77,-1.9435627886260676,13.097111905561519,18.49546806858997,50.443417830129974,0.38033103942871094
78,-1.9435627886260676,12.884303172153828,18.512392715444065,50.443417830129974,0.38532352447509766
79,-1.9435627886260676,12.30636515939947,18.474033864608707,50.443417830129974,0.3868992328643799
80,-1.9435627886260676,13.024696437278195,18.495980619748828,50.443417830129974,0.3811814785003662
90,-1.9435627886260676,12.97196560889229,18.499915176440904,50.443417830129974,0.3856849670410156
100,-1.9435627886260676,11.510581567950304,18.144742149816572,50.443417830129974,0.3872649669647217
101,-1.9435627886260676,2.7625159398158132,7.524504727886367,50.443417830129974,0.38896822929382324
102,-1.9435627886260676,5.0716111871361065,8.214546371390943,50.443417830129974,0.38461828231811523
103,-1.9435627886260676,4.4309156477792655,8.12865625503486,50.443417830129974,0.38727569580078125
104,-1.9435627886260676,4.441487182545238,8.129952892187953,50.443417830129974,0.38004231452941895
105,-1.9435627886260676,4.363381619968173,8.129444732816111,50.443417830129974,0.38263463973999023
115,-1.9435627886260676,4.447137534852381,8.12138090755584,50.443417830129974,0.3896176815032959
116,-1.9435627886260676,4.599928981739069,8.150442423525101,50.443417830129974,0.380460262298584
117,-1.9435627886260676,4.546144513431102,8.146795008181947,50.443417830129974,0.38707685470581055
118,-1.9435627886260676,4.535135998368787,8.146076120586132,50.443417830129974,0.3947484493255615
119,-1.9435627886260676,4.535779984928965,8.145205888150969,50.443417830129974,0.38496923446655273
120,-1.9435627886260676,4.56183459314925,8.14696817621115,50.443417830129974,0.39297986030578613
121,-1.9435627886260676,4.560191958859612,8.144026923138176,50.443417830129974,0.39150071144104004
131,-1.9435627886260676,4.543799719256562,8.1457822230843,50.443417830129974,0.38535380363464355
132,-1.9435627886260676,2.2355846979236915,8.05766289239,50.443417830129974,0.3914952278137207
142,-1.9435627886260676,2.2273294350877393,8.058452353617945,50.443417830129974,0.393352746963501
143,-1.9435627886260676,2.3087651127071354,8.057044562850098,50.443417830129974,0.38998985290527344
144,-1.9435627886260676,2.3044113538062874,8.058964725393029,50.443417830129974,0.392397403717041
145,-1.9435627886260676,2.346062457813403,8.053625349392648,50.443417830129974,0.3947436809539795
146,-1.9435627886260676,2.349882737274335,8.035869893551927,50.443417830129974,0.3926661014556885
156,-1.9435627886260676,2.340855454777234,8.035157109569578,50.443417830129974,0.39064860343933105
