cost,SR,IR,rmse,max_value,operation_time
51,35.29050871041797,45.160044304054985,13.916272794908016,13.159068621125,1.938732385635376
52,32.6634559711669,41.47358078114307,12.577568757352669,15.78612136037607,1.9400618076324463
53,32.6634559711669,45.00259488619212,14.428785543454001,15.78612136037607,1.9385743141174316
54,32.6634559711669,45.39101626013729,14.076080826766654,15.78612136037607,1.9529428482055664
55,32.6634559711669,44.5880533602248,13.839560988652483,15.78612136037607,1.9393999576568604
56,32.6634559711669,44.95326573816368,13.91130622937026,15.78612136037607,1.9507405757904053
57,32.6634559711669,44.8910280046057,13.937664356928634,15.78612136037607,1.9378330707550049
58,32.6634559711669,44.90379485621422,13.94360186550652,15.78612136037607,1.9686346054077148
59,32.6634559711669,44.90335475776563,13.94521633762434,15.78612136037607,1.966813087463379
60,32.6634559711669,44.90498057985966,13.946249796022071,15.78612136037607,1.9589767456054688
61,32.6634559711669,44.90554608813323,13.94707824360219,15.78612136037607,1.9616494178771973
62,32.6634559711669,44.90582316168452,13.947816245413476,15.78612136037607,1.9680655002593994
63,32.6634559711669,44.90589792667805,13.948458530846558,15.78612136037607,1.9564659595489502
64,32.6634559711669,44.90595059741742,13.949012082139358,15.78612136037607,1.9627711772918701
65,32.6634559711669,44.9059821755038,13.949495410866701,15.78612136037607,1.9633891582489014
66,32.6634559711669,44.90601525494432,13.949921847953958,15.78612136037607,1.9634017944335938
67,32.6634559711669,44.90603523780028,13.950304296307152,15.78612136037607,1.9759597778320312
68,32.6634559711669,44.90605523152835,13.950650007809505,15.78612136037607,1.9692237377166748
69,32.6634559711669,44.90607782608627,13.950964566861314,15.78612136037607,1.976933479309082
70,32.6634559711669,44.906096577901266,13.95125436735134,15.78612136037607,1.9855396747589111
71,32.6634559711669,44.90611454134702,13.951521768635441,15.78612136037607,1.9801392555236816
72,32.6634559711669,44.90612929471559,13.951770454115678,15.78612136037607,1.9790825843811035
73,32.6634559711669,44.90614542261429,13.95200314846843,15.78612136037607,1.9884777069091797
74,32.6634559711669,44.90616507246829,13.952220008799717,15.78612136037607,1.9828670024871826
75,32.6634559711669,44.906183519595714,13.952424039899965,15.78612136037607,1.9746644496917725
76,32.6634559711669,44.90619694505131,13.952617989648537,15.78612136037607,1.9812188148498535
77,32.6634559711669,44.90620749372762,13.952802393055999,15.78612136037607,1.988182783126831
78,32.6634559711669,44.906220693185354,13.952977136758676,15.78612136037607,1.9796550273895264
79,32.6634559711669,44.90622945122893,13.953144057366995,15.78612136037607,1.9837226867675781
80,32.6634559711669,44.906238433040365,13.953303812676754,15.78612136037607,1.9936749935150146
81,32.6634559711669,44.90624919597174,13.953455308740173,15.78612136037607,1.984107255935669
82,32.6634559711669,44.90626334555939,13.953600604199705,15.78612136037607,1.990576982498169
83,32.6634559711669,44.9062713440656,13.953740552722092,15.78612136037607,2.007941484451294
84,32.6634559711669,44.90627776857921,13.95387552897178,15.78612136037607,2.003779888153076
85,32.6634559711669,44.90628454189247,13.954005697832043,15.78612136037607,2.0057904720306396
86,32.6634559711669,44.90629553157864,13.954129509374356,15.78612136037607,2.00811767578125
87,32.6634559711669,44.90630730128748,13.954248790693056,15.78612136037607,2.0161242485046387
88,32.6634559711669,44.906315272973046,13.954365978224192,15.78612136037607,2.0117621421813965
89,32.6634559711669,44.90632223113641,13.95447820253302,15.78612136037607,2.0431911945343018
90,32.6634559711669,44.906328565371226,13.954587370632153,15.78612136037607,2.026303291320801
91,32.6634559711669,44.90633382755401,13.954693889997824,15.78612136037607,2.0319740772247314
92,32.6634559711669,44.90633706140608,13.95479763507664,15.78612136037607,2.03342604637146
93,32.6634559711669,44.90634492796033,13.954896276960758,15.78612136037607,2.02705717086792
94,32.6634559711669,44.90635182906391,13.95499253259803,15.78612136037607,2.0339934825897217
95,32.6634559711669,44.90635599165378,13.955086809769801,15.78612136037607,2.0415842533111572
96,32.6634559711669,44.90636701188572,13.95517749772981,15.78612136037607,2.038254976272583
97,32.6634559711669,44.90637703305497,13.955266129530983,15.78612136037607,2.0503013134002686
98,32.6634559711669,44.90638433254225,13.95535221529079,15.78612136037607,2.0572149753570557
99,32.6634559711669,44.90639065020535,13.955436515927147,15.78612136037607,2.0468404293060303
100,32.6634559711669,44.906395735649944,13.955518900930835,15.78612136037607,2.053403615951538
101,32.6634559711669,44.90640113580957,13.955599263672267,15.78612136037607,2.0610945224761963
102,32.6634559711669,44.90640678046941,13.955678092191008,15.78612136037607,2.0703911781311035
103,32.6634559711669,44.906410387613235,13.9557560811,15.78612136037607,2.07043194770813
104,32.6634559711669,44.906414156179586,13.955832655238057,15.78612136037607,2.068568706512451
105,32.6634559711669,44.90641986441931,13.955906096970313,15.78612136037607,2.0730340480804443
106,32.6634559711669,44.90642596913058,13.955977666860592,15.78612136037607,2.0704522132873535
107,32.6634559711669,44.90643183189192,13.956047439708547,15.78612136037607,2.079075336456299
108,32.6634559711669,44.906433620218344,13.956116820670843,15.78612136037607,2.082665205001831
109,32.6634559711669,44.90643912580779,13.956183835230323,15.78612136037607,2.089613676071167
110,32.6634559711669,44.9064435631422,13.956250112514839,15.78612136037607,2.098001718521118
111,32.6634559711669,44.906447540395,13.956315573048022,15.78612136037607,2.094207286834717
112,32.6634559711669,44.906451336098996,13.956380106030528,15.78612136037607,2.1114070415496826
113,32.6634559711669,44.906455796128064,13.956443290457816,15.78612136037607,2.102708101272583
114,32.6634559711669,44.906460920738226,13.956505609736237,15.78612136037607,2.100874423980713
115,32.6634559711669,44.90646444108555,13.956566327744197,15.78612136037607,2.1042983531951904
116,32.6634559711669,44.90646901001269,13.956625200919108,15.78612136037607,2.118295669555664
117,32.6634559711669,44.906471646575724,13.95668315458149,15.78612136037607,2.1194465160369873
118,32.6634559711669,44.90647382914754,13.956740291000328,15.78612136037607,2.14803409576416
119,32.6634559711669,44.90647519984112,13.95679686628187,15.78612136037607,2.1311755180358887
120,32.6634559711669,44.90648017291903,13.956851384802759,15.78612136037607,2.132276773452759
121,32.6634559711669,44.90648161736827,13.95690626719102,15.78612136037607,2.1437830924987793
122,32.6634559711669,44.9064880878567,13.956959017830686,15.78612136037607,2.1487033367156982
123,32.6634559711669,44.90649022824089,13.957012272253124,15.78612136037607,2.1572728157043457
124,32.6634559711669,44.906496013392456,13.957063736696124,15.78612136037607,2.154648542404175
125,32.6634559711669,44.90649978088993,13.957115068514632,15.78612136037607,2.1635618209838867
126,32.6634559711669,44.90650213071875,13.957166200443147,15.78612136037607,2.166935443878174
127,32.6634559711669,44.90650549805726,13.957216446098277,15.78612136037607,2.1668763160705566
128,32.6634559711669,44.9065055943769,13.957267028913893,15.78612136037607,2.1800525188446045
129,32.6634559711669,44.906508915807755,13.957316125846686,15.78612136037607,2.1763343811035156
130,32.6634559711669,44.90651425116029,13.957364055772736,15.78612136037607,2.1945080757141113
131,32.6634559711669,44.90652188151485,13.957409341404466,15.78612136037607,2.1934430599212646
132,32.6634559711669,44.906526429871256,13.957454729349006,15.78612136037607,2.2011425495147705
133,32.6634559711669,44.906528934772524,13.957500080393206,15.78612136037607,2.202416181564331
134,32.6634559711669,44.906531456488764,13.95754472427159,15.78612136037607,2.2091457843780518
135,32.6634559711669,44.90653303476592,13.957589117117665,15.78612136037607,2.215399980545044
136,32.6634559711669,44.90653678627674,13.957632117220685,15.78612136037607,2.216088056564331
137,32.6634559711669,44.90653905238637,13.957675111190188,15.78612136037607,2.218095302581787
138,32.6634559711669,44.90654366380552,13.957716918997669,15.78612136037607,2.2318451404571533
139,32.6634559711669,44.90654739183459,13.957758325039407,15.78612136037607,2.2348036766052246
140,32.6634559711669,44.906549468443785,13.957799720155908,15.78612136037607,2.2311160564422607
141,32.6634559711669,44.906550294547465,13.957841029406774,15.78612136037607,2.2469799518585205
142,32.6634559711669,44.90655328601711,13.957881322365008,15.78612136037607,2.2419629096984863
143,32.6634559711669,44.90655677317902,13.95792093843024,15.78612136037607,2.252631664276123
144,32.6634559711669,44.90655972209961,13.957960322828223,15.78612136037607,2.266181468963623
145,32.6634559711669,44.906561416733794,13.957999566706416,15.78612136037607,2.281085729598999
146,32.6634559711669,44.90656388017569,13.958038132933973,15.78612136037607,2.286363363265991
147,32.6634559711669,44.90656566622656,13.95807660928749,15.78612136037607,2.279359817504883
148,32.6634559711669,44.906568598192806,13.95811419362931,15.78612136037607,2.291806936264038
149,32.6634559711669,44.906569912316336,13.958151450927232,15.78612136037607,2.292478561401367
150,32.6634559711669,44.90657354031893,13.95818844271572,15.78612136037607,2.314232110977173
