cost,SR,IR,rmse,max_value,operation_time
60,38.147359014632315,46.40229276770627,11.301589364822735,10.32448470485011,1.9570822715759277
70,38.147359014632315,21.458467590895886,24.077619633960477,10.32448470485011,1.9571442604064941
80,38.147359014632315,17.493408356493426,12.109978099096764,10.32448470485011,1.9753074645996094
90,38.147359014632315,35.657549790475315,8.762063510355363,10.32448470485011,1.959923267364502
100,38.147359014632315,35.88784864442781,9.41529995286206,10.32448470485011,1.9659252166748047
110,38.147359014632315,35.897861963572055,9.674670408118862,10.32448470485011,1.96207857131958
120,38.147359014632315,35.907414122517025,9.81756074442006,10.32448470485011,1.9780645370483398
130,38.147359014632315,35.91063744399702,9.852239994029924,10.32448470485011,1.9701869487762451
140,38.147359014632315,35.911434611902564,9.86049340795395,10.32448470485011,1.9675438404083252
150,38.147359014632315,35.911910790947964,9.865346395723412,10.32448470485011,1.976102590560913
