cost,SR,IR,rmse,max_value,operation_time
60,36.072162690714386,45.03606864258159,13.018203862696438,12.427692350789522,0.4304962158203125
61,36.072162690714386,46.52074436961682,12.874608114391974,12.427692350789522,0.41582345962524414
62,36.072162690714386,46.702152107466624,12.840268680964023,12.427692350789522,0.4086112976074219
63,36.072162690714386,46.08002776128369,12.802109091851337,12.427692350789522,0.4060502052307129
64,-0.06793084282726625,46.11491351174536,12.793683164786986,48.56778588433117,0.4116706848144531
74,-0.06793084282726625,46.05770378846168,12.851942524434337,48.56778588433117,0.41148829460144043
75,-0.06793084282726625,40.61856161499438,20.659061674323155,48.56778588433117,0.4094734191894531
76,-0.06793084282726625,46.43686791782935,12.921120036210198,48.56778588433117,0.41240692138671875
77,-0.06793084282726625,46.58138389877274,12.667210269251457,48.56778588433117,0.4129002094268799
78,-0.06793084282726625,46.32777330531834,13.00223728825542,48.56778588433117,0.41291213035583496
79,-0.06793084282726625,46.57912482935762,12.7139617296801,48.56778588433117,0.4180572032928467
80,-0.06793084282726625,46.28493996619881,13.008366873189235,48.56778588433117,0.4162423610687256
81,-0.06793084282726625,46.286522430773715,13.01512334872541,48.56778588433117,0.42202234268188477
91,-0.06793084282726625,46.27539892517231,13.062494897050088,48.56778588433117,0.4136831760406494
92,-0.06793084282726625,41.11960327119126,13.993895569979705,48.56778588433117,0.41587042808532715
93,-0.06793084282726625,41.297228498987195,13.978080029321076,48.56778588433117,0.4230194091796875
94,-0.06793084282726625,42.24690268552071,12.571312043565365,48.56778588433117,0.4177894592285156
104,-0.06793084282726625,43.220647221128154,12.263959201865738,48.56778588433117,0.41556549072265625
114,-0.06793084282726625,43.19850433693764,11.721892832704016,48.56778588433117,0.4195883274078369
115,-0.06793084282726625,43.59190263181363,10.819325314566884,48.56778588433117,0.41255617141723633
116,-0.06793084282726625,46.31229518885903,12.730558032210135,48.56778588433117,0.4191398620605469
117,-0.06793084282726625,43.95350062561535,10.959420220077908,48.56778588433117,0.42361021041870117
118,-0.06793084282726625,46.3467016077701,12.68161106383674,48.56778588433117,0.42165255546569824
128,-0.06793084282726625,43.485537443319984,10.798860505694522,48.56778588433117,0.42050981521606445
129,-0.06793084282726625,46.39563230214899,12.600025868053976,48.56778588433117,0.4237546920776367
130,-0.06793084282726625,43.84819739706867,10.881121656937005,48.56778588433117,0.4201507568359375
131,-0.06793084282726625,46.324857732715714,12.703242609109385,48.56778588433117,0.42391371726989746
132,-1.2921061600880677,43.518156285746706,10.811469329189716,49.791961201591974,0.4265005588531494
133,-1.2921061600880677,44.14989697457777,10.992642543647534,49.791961201591974,0.42146730422973633
134,-1.2921061600880677,46.02570069802397,12.033711510484721,49.791961201591974,0.42701244354248047
135,-1.2921061600880677,43.906836849022405,10.903160805674343,49.791961201591974,0.4282705783843994
136,-1.2921061600880677,45.51921324686833,11.706065639882237,49.791961201591974,0.4361433982849121
146,-1.2921061600880677,46.316194143966776,12.713149863114884,49.791961201591974,0.43521761894226074
156,-1.2921061600880677,44.17654180104361,11.029023246087998,49.791961201591974,0.4273695945739746
