cost,SR,IR,rmse,max_value,operation_time
60,35.29050871041797,46.13963240071457,48.516317890201336,13.159068621125,0.41288089752197266
61,35.29050871041797,33.80690504452305,16.213248153148154,13.159068621125,0.41412353515625
62,35.29050871041797,45.266191836139924,14.595562324321204,13.159068621125,0.418137788772583
63,-1.72786433713555,45.23444709261733,14.589142117302314,50.17744166867852,0.4190254211425781
64,-1.72786433713555,45.41442870941613,14.297089908635849,50.17744166867852,0.4122757911682129
65,-1.72786433713555,45.47838791810708,14.26606048831052,50.17744166867852,0.40865468978881836
66,-1.72786433713555,45.47580098128229,14.288989363105156,50.17744166867852,0.4168672561645508
76,-1.72786433713555,46.53965388374429,13.846750158893833,50.17744166867852,0.42868638038635254
77,-1.72786433713555,45.49987190168835,14.281937628696728,50.17744166867852,0.4126136302947998
78,-1.72786433713555,45.50311974206877,14.25871604786765,50.17744166867852,0.4208188056945801
79,-1.72786433713555,46.58720464900582,13.819337401773392,50.17744166867852,0.4175407886505127
80,-1.72786433713555,45.500869349909124,14.30849226635768,50.17744166867852,0.40930819511413574
81,-1.72786433713555,45.49716712188416,14.323182216812171,50.17744166867852,0.42121028900146484
82,-1.72786433713555,45.54908846929351,14.266862054674759,50.17744166867852,0.4151284694671631
83,-1.72786433713555,45.72277022815197,14.180779981670184,50.17744166867852,0.4151122570037842
84,-1.72786433713555,45.0221729890028,14.295238902061813,50.17744166867852,0.41846680641174316
85,-1.72786433713555,44.86959718349674,14.433581384975728,50.17744166867852,0.4166066646575928
86,-1.72786433713555,44.87085196088373,14.43025357002478,50.17744166867852,0.41817235946655273
87,-1.72786433713555,44.87837967732552,14.422302116769464,50.17744166867852,0.4194605350494385
88,-1.72786433713555,44.86296897901408,14.434649238387296,50.17744166867852,0.4189150333404541
98,-1.72786433713555,45.52764964808196,13.949451019850796,50.17744166867852,0.42010951042175293
108,-1.72786433713555,44.700392121147864,14.543225747208862,50.17744166867852,0.42291736602783203
109,-1.72786433713555,45.51623870590826,13.9930142451704,50.17744166867852,0.41820597648620605
110,-1.72786433713555,44.67193526937892,14.46325035188838,50.17744166867852,0.4243183135986328
111,-1.72786433713555,45.613380382098086,13.920745474055824,50.17744166867852,0.4249422550201416
112,-1.72786433713555,44.67412403298225,14.47487567272825,50.17744166867852,0.42029261589050293
113,-1.72786433713555,44.62871208865611,14.598086988117414,50.17744166867852,0.41800951957702637
114,-1.72786433713555,44.65200777323615,14.48782561127286,50.17744166867852,0.41944408416748047
115,-1.72786433713555,44.61335354975485,14.552436785242637,50.17744166867852,0.4232351779937744
116,-1.72786433713555,45.55248008277038,13.970605887379891,50.17744166867852,0.4290592670440674
117,-1.72786433713555,44.609243388885254,14.512956129857082,50.17744166867852,0.42298412322998047
118,-1.72786433713555,44.604212354493676,14.620070895428023,50.17744166867852,0.42282867431640625
119,-1.72786433713555,45.54344749014601,13.980777203435057,50.17744166867852,0.42918848991394043
120,-1.72786433713555,44.61538473657466,14.611137057521244,50.17744166867852,0.42582249641418457
121,-1.72786433713555,44.62675993397544,14.59639212505902,50.17744166867852,0.4261016845703125
131,-1.72786433713555,44.60313530795463,14.628650808485984,50.17744166867852,0.43140697479248047
132,-1.72786433713555,44.677522057061935,12.879742815709145,50.17744166867852,0.4225585460662842
133,-1.72786433713555,42.07049912368304,12.071534463183356,50.17744166867852,0.43437671661376953
134,-1.72786433713555,42.091989537064464,12.078843564203245,50.17744166867852,0.4285769462585449
135,-1.72786433713555,42.113234291010144,12.087744887159337,50.17744166867852,0.4308760166168213
136,-1.72786433713555,42.00672611730414,12.058318886162338,50.17744166867852,0.4369499683380127
137,-1.72786433713555,42.00535074600121,12.055658141503672,50.17744166867852,0.43051910400390625
138,-1.72786433713555,42.05717680269309,12.071702784223723,50.17744166867852,0.4347994327545166
139,-1.72786433713555,42.01192058227014,12.058401922713914,50.17744166867852,0.44180989265441895
140,-1.72786433713555,42.018133869633715,12.06181977102587,50.17744166867852,0.43865442276000977
141,-1.72786433713555,42.029246738943485,12.06823236743085,50.17744166867852,0.44330382347106934
142,-1.72786433713555,41.99341694843777,12.070062879118325,50.17744166867852,0.43932676315307617
143,-1.72786433713555,42.08784125992748,12.0803861492706,50.17744166867852,0.43723464012145996
153,-1.72786433713555,42.00965318314227,12.058150303626832,50.17744166867852,0.4468960762023926
