cost,SR,IR,rmse,max_value,operation_time
51,35.29050871041797,45.14667948595321,13.8548240267881,13.159068621125,1.1155633926391602
52,35.29050871041797,41.64435650987036,12.077842821236247,13.159068621125,1.114586353302002
53,35.29050871041797,45.16939298616149,14.49660958770276,13.159068621125,1.1161305904388428
54,35.29050871041797,46.560341454497205,14.012983782904127,13.159068621125,1.1177561283111572
55,35.29050871041797,44.78247612580336,13.711665085061528,13.159068621125,1.1174426078796387
56,35.29050871041797,45.122043759765354,13.80228230672282,13.159068621125,1.7132220268249512
57,35.29050871041797,45.060818223726,13.837194162217866,13.159068621125,1.1171059608459473
58,35.29050871041797,45.072073866616996,13.845884531022032,13.159068621125,1.1249709129333496
59,35.29050871041797,45.07259598672098,13.848678184917192,13.159068621125,1.122077226638794
60,35.29050871041797,45.06969471454961,13.89437025674551,13.159068621125,1.7237966060638428
61,35.29050871041797,45.0376778572543,13.894673076799535,13.159068621125,1.1242656707763672
62,35.29050871041797,45.077164771133035,13.898605910178333,13.159068621125,1.1301229000091553
63,35.29050871041797,45.06912143279449,13.899602700623849,13.159068621125,1.7317042350769043
64,35.29050871041797,45.07103412360333,13.901075448638245,13.159068621125,1.7484221458435059
74,35.29050871041797,45.070933273579556,13.901803682541226,13.159068621125,1.732375144958496
75,35.29050871041797,45.867168165909284,13.994642166115074,13.159068621125,1.1299068927764893
76,35.29050871041797,44.883938701633,13.889421679625647,13.159068621125,1.7289297580718994
86,35.29050871041797,45.10964533483679,13.906030632614875,13.159068621125,1.746110200881958
87,35.29050871041797,45.677184123358224,14.017114785418773,13.159068621125,1.737968921661377
97,35.29050871041797,44.9260996385634,13.990945007363734,13.159068621125,1.7446837425231934
107,35.29050871041797,45.664809399586304,13.616099808621902,13.159068621125,1.7552635669708252
117,35.29050871041797,44.753635275779004,13.33615236566617,13.159068621125,1.7535264492034912
118,35.29050871041797,45.52866007383813,13.50099208608823,13.159068621125,1.1420173645019531
119,35.29050871041797,44.93216630429375,13.301942201729931,13.159068621125,1.7528810501098633
120,35.29050871041797,45.09798362263341,13.357269684069907,13.159068621125,1.151461124420166
121,35.29050871041797,45.09645629953921,13.35674167432654,13.159068621125,1.7771186828613281
131,35.29050871041797,45.092982062268,13.355613038423446,13.159068621125,1.788902759552002
132,35.29050871041797,45.41763364806096,13.337674929124375,13.159068621125,1.172806739807129
142,35.29050871041797,44.90277808970299,13.148420910344287,13.159068621125,1.786473274230957
152,35.29050871041797,45.01910811237685,13.15651450048003,13.159068621125,1.7937796115875244
