cost,SR,IR,rmse,max_value,operation_time
51,1.7667116231812017,46.23289529658201,14.036061226473059,46.428639023791455,1.1400883197784424
52,1.7667116231812017,47.68988405977054,14.112763900991684,46.428639023791455,1.1308212280273438
53,1.7667116231812017,47.62290894635519,14.21886515965254,46.428639023791455,1.1317214965820312
63,1.7667116231812017,46.034020130512275,14.200270749759321,46.428639023791455,1.1365814208984375
64,1.7667116231812017,46.127209004038015,14.191753487584776,46.428639023791455,1.1347239017486572
65,1.7667116231812017,46.42954971528764,14.218967521137182,46.428639023791455,1.1336658000946045
66,1.7667116231812017,46.38933616150861,14.192199609074763,46.428639023791455,1.1388227939605713
67,1.7667116231812017,46.407893231991,14.1909217868313,46.428639023791455,1.131120204925537
77,1.7667116231812017,46.40668909679865,14.190724048583215,46.428639023791455,1.7658863067626953
78,1.7667116231812017,46.47881527086421,14.118502386104359,46.428639023791455,1.1512196063995361
79,1.7667116231812017,46.903828970078166,14.082814205313952,46.428639023791455,1.1491806507110596
89,1.7667116231812017,46.68141853639323,14.092144845536557,46.428639023791455,1.774475336074829
90,1.7667116231812017,46.88897093819693,14.05891022586966,46.428639023791455,1.1440343856811523
100,1.7667116231812017,47.000047879719936,14.046762977655195,46.428639023791455,1.7697539329528809
110,1.7667116231812017,46.959398039883695,14.047250910759887,46.428639023791455,1.7622077465057373
111,1.7667116231812017,47.1870947985223,14.023325616812196,46.428639023791455,1.1586675643920898
121,1.7667116231812017,47.22607114704767,14.018722633036493,46.428639023791455,1.7751052379608154
131,1.7667116231812017,47.19863119996407,14.022863767466381,46.428639023791455,1.765803337097168
132,1.7667116231812017,47.17007155755243,14.026057304594994,46.428639023791455,1.156799077987671
133,1.7667116231812017,47.14110408994823,14.025907799449323,46.428639023791455,1.171398639678955
134,1.7667116231812017,47.13489775659367,14.02647282629211,46.428639023791455,1.163780689239502
135,1.7667116231812017,47.133434676706166,14.026621708735416,46.428639023791455,1.1583683490753174
136,1.7667116231812017,47.13219718854686,14.026531246642044,46.428639023791455,1.164879560470581
146,1.7667116231812017,47.1320401641547,14.026544414334833,46.428639023791455,1.7864272594451904
147,1.7667116231812017,47.11586938813648,14.027434526763821,46.428639023791455,1.1726350784301758
148,1.7667116231812017,47.1951332899221,14.018798629306028,46.428639023791455,1.1503820419311523
158,1.7667116231812017,47.16744272165281,14.021910272613988,46.428639023791455,1.7889580726623535
