cost,SR,IR,rmse,max_value,operation_time
60,35.29050871041797,46.31924079691002,13.912353689186462,13.159068621125,0.5448956489562988
61,35.29050871041797,43.085078944704705,12.639593585737002,13.159068621125,0.5496120452880859
62,35.29050871041797,44.66622000175022,14.801902508575939,13.159068621125,0.547062873840332
63,-1.7092940109247579,44.50594403565806,14.842442646758153,50.15887134246773,0.5531837940216064
64,-1.7092940109247579,44.91984003015761,13.419695314352062,50.15887134246773,0.5487756729125977
65,-1.7092940109247579,44.7613928768382,13.323355886111655,50.15887134246773,0.5521831512451172
66,-1.7092940109247579,45.556415433563,13.539994827939163,50.15887134246773,0.5552232265472412
76,-1.7092940109247579,45.097224811642675,13.444433349748087,50.15887134246773,0.55462646484375
77,-1.7092940109247579,45.77020083480029,13.44677365027361,50.15887134246773,0.5455000400543213
78,-1.7092940109247579,43.82740021318338,13.15112743199252,50.15887134246773,0.5501718521118164
79,-1.7092940109247579,46.11769264032084,14.005562014870112,50.15887134246773,0.5492415428161621
80,-1.7092940109247579,44.32248009155401,13.208367744328388,50.15887134246773,0.55326247215271
81,-1.7092940109247579,44.95236014887517,13.354127416512796,50.15887134246773,0.5487773418426514
82,-1.7092940109247579,44.95891130099953,13.281683851298588,50.15887134246773,0.5568993091583252
83,-1.7092940109247579,45.89931580221595,13.524535205742398,50.15887134246773,0.5583202838897705
84,-1.7092940109247579,45.44699766142865,13.9485753509101,50.15887134246773,0.5717997550964355
85,-1.7092940109247579,45.60394057171604,13.646328681125555,50.15887134246773,0.5558755397796631
86,-1.7092940109247579,45.35038918540613,13.490902566764367,50.15887134246773,0.5538110733032227
87,-1.7092940109247579,44.810813348040774,13.260215968185161,50.15887134246773,0.5603816509246826
88,-1.7092940109247579,44.25399821895782,13.265108791941019,50.15887134246773,0.5568215847015381
98,-1.7092940109247579,45.54646541828101,13.527011209378808,50.15887134246773,0.5609588623046875
108,-1.7092940109247579,45.31183161566805,14.114353902873082,50.15887134246773,0.5572376251220703
109,-1.7092940109247579,45.33969823925702,14.083623864756973,50.15887134246773,0.5574865341186523
110,-1.7092940109247579,45.62188684970257,13.8603403378358,50.15887134246773,0.5547525882720947
111,-1.7092940109247579,45.93969984466515,13.258717184905919,50.15887134246773,0.5640609264373779
112,-1.7092940109247579,45.70726007313656,13.80436514417238,50.15887134246773,0.5560643672943115
113,-1.7092940109247579,45.90920445463272,13.581184075311322,50.15887134246773,0.5642406940460205
114,-1.7092940109247579,45.88555813344891,13.376296006339777,50.15887134246773,0.5557360649108887
115,-1.7092940109247579,44.940683968820075,14.345206038153256,50.15887134246773,0.5666086673736572
116,-1.7092940109247579,44.0470679590638,12.807637708256186,50.15887134246773,0.5583126544952393
117,-1.7092940109247579,44.32514959986664,14.747453702699746,50.15887134246773,0.561368465423584
118,-1.7092940109247579,44.091105504829045,12.814389108152433,50.15887134246773,0.5598080158233643
119,-1.7092940109247579,44.25072840367816,14.807098583588846,50.15887134246773,0.5641469955444336
120,-1.7092940109247579,44.19526704697892,12.533192832076077,50.15887134246773,0.5613687038421631
121,-1.7092940109247579,45.852404734304294,13.643478481178448,50.15887134246773,0.5642387866973877
131,-1.7092940109247579,44.113790281336506,14.90654260688461,50.15887134246773,0.5632467269897461
132,-1.7092940109247579,41.699876435052865,12.983942903016336,50.15887134246773,0.5669074058532715
133,-1.7092940109247579,43.56212376251194,15.152876708992544,50.15887134246773,0.5681924819946289
134,-1.7092940109247579,41.98781172328408,12.92398519108218,50.15887134246773,0.567439079284668
135,-1.7092940109247579,44.441582464021195,14.707698421396552,50.15887134246773,0.5755100250244141
136,-1.7092940109247579,43.39114126585963,13.021095676733648,50.15887134246773,0.5675992965698242
137,-1.7092940109247579,45.37087417168512,13.353515448015319,50.15887134246773,0.5714504718780518
138,-1.7092940109247579,42.21015493492547,12.930237876239,50.15887134246773,0.5709903240203857
139,-1.7092940109247579,44.837199088675966,14.408197154403235,50.15887134246773,0.574209451675415
140,-1.7092940109247579,42.06939749667528,12.920312201011933,50.15887134246773,0.5698113441467285
141,-1.7092940109247579,46.15878650810565,13.545505426237165,50.15887134246773,0.5773205757141113
142,-1.7092940109247579,41.74719904197924,12.927723496439615,50.15887134246773,0.5744524002075195
143,-1.7092940109247579,44.13227200715745,14.72336239018823,50.15887134246773,0.579453706741333
153,-1.7092940109247579,42.233889786810494,13.009815062714472,50.15887134246773,0.5758740901947021
