cost,SR,IR,rmse,r2,max_value,operation_time
50.0,3.442167461267033,7.282098913873952,10.668208656902678,0.5284619468640005,68.70995503629156,0.0
54.0,3.442167461267033,7.601367314693675,10.638981426078583,0.5310421125373685,68.70995503629156,2.3109755516052246
63.0,3.442167461267033,-1.9642428030646926,16.86198460816507,-0.1780158135666634,68.70995503629156,2.3150217533111572
66.0,3.442167461267033,-2.9814771074225064,27.227150246280786,-2.071412300040776,68.70995503629156,2.341912269592285
69.0,3.442167461267033,-7.506800277263736,34.81633667108025,-4.022268068970135,68.70995503629156,2.3770155906677246
77.0,3.442167461267033,-8.708978780765236,38.99200967323927,-5.29919398153951,68.70995503629156,2.3608155250549316
85.0,3.442167461267033,-8.006364796100385,33.658566160377156,-3.693804164131402,68.70995503629156,2.3756065368652344
87.0,3.442167461267033,-0.3070411039629164,25.64258029121322,-1.7243141833018605,68.70995503629156,2.3780155181884766
88.0,3.442167461267033,-3.058362634782597,30.58967085924362,-2.876888862984455,68.70995503629156,2.429408311843872
95.0,3.442167461267033,-7.545434052916704,27.233165374311127,-2.072769546673583,68.70995503629156,2.3846046924591064
97.0,3.442167461267033,-6.501497380309331,31.178167394099116,-3.02749409363195,68.70995503629156,2.3770716190338135
101.0,3.442167461267033,-2.9395487065705197,20.337016610766337,-0.7135951726526062,68.70995503629156,2.383364677429199
103.0,3.442167461267033,-10.661522632722054,33.8273238354033,-3.7409898483024646,68.70995503629156,2.40460467338562
104.0,3.442167461267033,-5.731996239346898,35.237441153458526,-4.144491696228524,68.70995503629156,2.4313368797302246
106.0,3.442167461267033,-6.3609919495738865,28.2125436294107,-2.297753809875945,68.70995503629156,2.4208500385284424
115.0,3.442167461267033,-10.13654651263677,31.792939130888254,-3.1878884050234655,68.70995503629156,2.4160714149475098
120.0,3.442167461267033,-13.385364730332114,32.138489175091344,-3.2794174863553165,68.70995503629156,2.387399196624756
124.0,3.442167461267033,-9.58004866971794,29.733949874622265,-2.6630171606076987,68.70995503629156,2.4327924251556396
