cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.035230029948971175,0.49765018829986607,-0.016536002473592885,0.6345992088317871
70,0.04982806505417836,-0.0455796629304894,0.5570460233166536,-0.016536002473592885,0.6305923461914062
80,0.004167841721954755,-0.05736114346273234,0.5587850516135698,0.029124220858630725,0.630159854888916
90,0.004167841721954755,-0.04020709099343113,0.5520179542676494,0.029124220858630725,0.6317145824432373
100,0.004167841721954755,-0.030031654393149587,0.5448011120142318,0.029124220858630725,0.631077766418457
110,0.004167841721954755,-0.02258748403768021,0.5394881253532201,0.029124220858630725,0.6290056705474854
120,0.004167841721954755,-0.032793408786288336,0.5473472214681067,0.029124220858630725,0.6315760612487793
130,0.004167841721954755,-0.026147959293884637,0.5424543674838376,0.029124220858630725,0.6331689357757568
140,0.004167841721954755,-0.019420826205792045,0.5374853702430948,0.029124220858630725,0.6300525665283203
150,0.004167841721954755,-0.03492846119515973,0.5490679725380133,0.029124220858630725,0.6367781162261963
