cost,SR,IR,rmse,max_value,operation_time
60,0.0466496803811325,-0.1883218183259235,0.5954179994330897,-0.0132518270066513,0.9227550029754639
70,0.0466496803811325,-0.8248253844003647,0.5339426618283114,-0.0132518270066513,0.9267764091491699
80,0.0466496803811325,-0.8295736738204901,0.5369110066765976,-0.0132518270066513,0.9275228977203369
90,0.0466496803811325,-0.8304006360728869,0.5375084042417084,-0.0132518270066513,0.9286115169525146
100,0.0466496803811325,-0.8304240398933753,0.5373901124703075,-0.0132518270066513,0.9271211624145508
110,0.0466496803811325,-0.8321257130293699,0.5333745169595312,-0.0132518270066513,0.9276034832000732
120,0.0466496803811325,-0.8305688726998874,0.5312666045619773,-0.0132518270066513,0.9331517219543457
130,0.0466496803811325,-0.8322230123713227,0.522833711321669,-0.0132518270066513,0.9361858367919922
140,0.0466496803811325,-0.8410985034195613,0.5123469564889297,-0.0132518270066513,0.937359094619751
150,0.0466496803811325,-0.844874052239725,0.512005799258336,-0.0132518270066513,0.9404196739196777
