cost,SR,IR,rmse,max_value,operation_time
60,0.24826810376667857,0.205814421250919,0.38750859275466065,-0.2149540023686874,0.4332451820373535
70,0.08308335547451304,0.01257479838971351,0.43509652282482514,-0.049769254076521864,0.4342658519744873
80,0.08308335547451304,-0.8461822129348929,0.4947079390040171,-0.049769254076521864,0.4331355094909668
90,0.021020624604318368,-0.8190052689148639,0.5495458974259698,0.01229347679367281,0.4326958656311035
100,0.021020624604318368,-0.8821425955676933,0.5322437168102001,0.01229347679367281,0.4356706142425537
110,0.021020624604318368,-0.9430954712891136,0.5332120104141781,0.01229347679367281,0.43114757537841797
120,0.021020624604318368,-0.8101556739714726,0.5733944525851926,0.01229347679367281,0.4378082752227783
130,0.021020624604318368,-0.6754301254005184,0.598160811144528,0.01229347679367281,0.4352753162384033
140,0.021020624604318368,-0.6101805852768741,0.6111107905152413,0.01229347679367281,0.43567919731140137
150,0.021020624604318368,-0.6068469013325927,0.6133205682237092,0.01229347679367281,0.4401407241821289
