cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.191635331412373,0.40581837123921793,-0.016536002473592885,0.9347813129425049
70,0.04982806505417836,0.22881392140737933,0.3911821485323735,-0.016536002473592885,0.9285745620727539
80,0.04982806505417836,0.185991273330968,0.40527959008592296,-0.016536002473592885,0.9316220283508301
90,0.04982806505417836,0.15793240284378207,0.42244949720572883,-0.016536002473592885,0.9329254627227783
100,0.04982806505417836,0.13662103652598365,0.43435343012325917,-0.016536002473592885,0.9322090148925781
110,0.04982806505417836,0.13008111265103328,0.43826292166912,-0.016536002473592885,0.9386880397796631
120,0.04982806505417836,0.1187492218336793,0.4449049657833151,-0.016536002473592885,0.9343783855438232
130,0.04982806505417836,0.14834321771643538,0.42839377614429763,-0.016536002473592885,0.9397656917572021
140,0.04982806505417836,0.135784445509683,0.43529987479585647,-0.016536002473592885,0.9367921352386475
150,0.03352556408641177,0.12640491447898397,0.44061447894554556,-0.00023350150582628578,0.9364688396453857
