cost,SR,IR,rmse,max_value,operation_time
51,0.04982806505417836,0.21678036302715184,0.39508498137718806,-0.016536002473592885,1.6869409084320068
52,0.04982806505417836,0.19555196846585166,0.4049786141084785,-0.016536002473592885,1.6807570457458496
53,0.04982806505417836,0.10549361420738779,0.44674045643084825,-0.016536002473592885,1.6738600730895996
54,0.0007718887555436121,0.09568600005712372,0.4089258832861984,0.03252017382504187,1.6841421127319336
55,0.0007718887555436121,0.11729312833453047,0.4286041005423212,0.03252017382504187,1.682798147201538
56,0.0007718887555436121,0.16562859206040895,0.3502270813459996,0.03252017382504187,1.676553726196289
57,0.0007718887555436121,0.028283717885916874,0.30977302534697704,0.03252017382504187,1.6936748027801514
58,0.0007718887555436121,0.13595220408640699,0.3286562168395984,0.03252017382504187,1.7185709476470947
59,0.0007718887555436121,0.14776110929872766,0.3291385036325208,0.03252017382504187,1.725874423980713
69,3.7815470602359236e-05,0.1245551426344114,0.3198637377557465,0.03325424710998312,1.730952262878418
79,3.7815470602359236e-05,0.12455404514858526,0.31986397420888596,0.03325424710998312,1.7330822944641113
80,3.7815470602359236e-05,0.12467267253037145,0.31988911506459344,0.03325424710998312,1.7236814498901367
90,3.7815470602359236e-05,0.13974125550627256,0.31417036116364155,0.03325424710998312,1.721928358078003
100,3.7815470602359236e-05,0.16200774721830657,0.3125618140036656,0.03325424710998312,1.722456455230713
110,3.7815470602359236e-05,0.20830187318935073,0.3142803441180329,0.03325424710998312,1.7372045516967773
120,3.7815470602359236e-05,0.22333596736828729,0.31629730820862684,0.03325424710998312,1.7219583988189697
121,3.7815470602359236e-05,0.22913730949136135,0.3171210393220454,0.03325424710998312,1.7259044647216797
131,3.7815470602359236e-05,0.21322581236624327,0.31427044832489764,0.03325424710998312,1.7353708744049072
141,3.7815470602359236e-05,0.19781731426328034,0.312828019731339,0.03325424710998312,1.7333524227142334
142,3.7815470602359236e-05,0.1964519341916613,0.312738786993272,0.03325424710998312,1.7373530864715576
143,3.7815470602359236e-05,0.14369032180501506,0.31285321766466334,0.03325424710998312,1.7861928939819336
153,-8.146925476363448e-05,0.13539781047261723,0.31436304730591624,0.033373531835349114,1.7361483573913574
