cost,SR,IR,rmse,max_value,operation_time
60,0.0466496803811325,-0.1752987424503462,0.5848550080355245,-0.0132518270066513,2.241054058074951
70,0.0466496803811325,-0.8295340016775806,0.5374070195335761,-0.0132518270066513,2.2351043224334717
80,0.0466496803811325,-0.8303940950373477,0.537537738531453,-0.0132518270066513,2.2339324951171875
90,0.0466496803811325,-0.8303942457438864,0.5375377615164669,-0.0132518270066513,2.2406787872314453
100,0.0466496803811325,-0.83039424700988,0.5375377624503961,-0.0132518270066513,2.2358431816101074
110,0.0466496803811325,-0.8328637777503096,0.5512738602957253,-0.0132518270066513,2.247535467147827
120,0.0466496803811325,-0.8303942457438864,0.5393152037391151,-0.0132518270066513,2.240025520324707
130,0.0466496803811325,-0.8303942457438864,0.5384841786795053,-0.0132518270066513,2.24493408203125
140,0.0466496803811325,-0.8303942457438864,0.5381028977288815,-0.0132518270066513,2.249606132507324
150,0.0466496803811325,-0.8303942457438864,0.5378770096021244,-0.0132518270066513,2.2504663467407227
