cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,-0.14945060356598866,0.4810110239501279,0.03203385785567217,1.2725329399108887
70,0.0012097088958079316,-0.06065225992128881,0.4567840264903081,0.03203385785567217,1.2701356410980225
80,0.0012097088958079316,-0.04324115163788639,0.4585738785719815,0.03203385785567217,1.2705652713775635
90,0.0012097088958079316,-0.04326127873549926,0.4583856466834825,0.03203385785567217,1.270003318786621
100,0.0012097088958079316,-0.06197724458019967,0.4703357999261607,0.03203385785567217,1.2762126922607422
110,0.0012097088958079316,-0.07162714309084359,0.4766694033489708,0.03203385785567217,1.2738244533538818
120,0.0012097088958079316,-0.06981183172668556,0.4754688657442553,0.03203385785567217,1.2782559394836426
130,0.0012097088958079316,-0.06615034095093145,0.4730595709594088,0.03203385785567217,1.2764148712158203
140,0.0012097088958079316,-0.0629901474431879,0.47099311784420733,0.03203385785567217,1.2807059288024902
150,0.0012097088958079316,-0.07319871375768283,0.47771162340410717,0.03203385785567217,1.2783417701721191
