cost,SR,IR,rmse,max_value,operation_time
60,0.24826810376667857,-0.066582787721048,0.5692084079581695,-0.2149540023686874,0.47121739387512207
70,0.0677711471682863,-0.06018909233373693,0.5374977437849546,-0.03445704577029513,0.4722144603729248
80,0.0677711471682863,-1.0286321223207762,0.5906114915013388,-0.03445704577029513,0.46808767318725586
90,0.033783873371821864,-1.3623203610160768,0.690944300995039,-0.0004697719738306868,0.478532075881958
100,0.033783873371821864,-1.3502029668607343,0.6845393847352182,-0.0004697719738306868,0.4714999198913574
110,0.033783873371821864,-1.3706306703553686,0.6797133249540908,-0.0004697719738306868,0.47246456146240234
120,0.033783873371821864,-1.3835094399556958,0.7004599719592215,-0.0004697719738306868,0.47104930877685547
130,0.033783873371821864,-1.3622798241224678,0.6801933383668958,-0.0004697719738306868,0.4716160297393799
140,0.033783873371821864,-1.3482342306531139,0.6615207877506478,-0.0004697719738306868,0.47600340843200684
150,0.033783873371821864,-1.3500814251882776,0.6572003257935526,-0.0004697719738306868,0.4716019630432129
