cost,SR,IR,rmse,max_value,operation_time
60,0.040990296200873716,0.13174402446963218,0.41413073969022474,-0.0076090836981557415,0.9296386241912842
70,0.040990296200873716,0.05515735165471466,0.4384698980348177,-0.0076090836981557415,0.9347372055053711
80,0.040990296200873716,0.0360933187109094,0.4359821721396681,-0.0076090836981557415,0.9317033290863037
90,0.040990296200873716,0.04541423507904737,0.4394513381803367,-0.0076090836981557415,0.9331045150756836
100,0.040990296200873716,-0.5119612904533324,0.5463586448816707,-0.0076090836981557415,0.9327354431152344
110,0.040990296200873716,-0.5783661707081246,0.5841443013881276,-0.0076090836981557415,0.9317867755889893
120,0.040990296200873716,-0.5598109517325012,0.5554017081535274,-0.0076090836981557415,0.9406077861785889
130,0.040990296200873716,-0.5714963323878937,0.5423694143630622,-0.0076090836981557415,0.9398589134216309
140,0.040990296200873716,-0.5718688261802837,0.5443605484121575,-0.0076090836981557415,0.9372012615203857
150,0.040990296200873716,-0.5731767640588915,0.5476118568271553,-0.0076090836981557415,0.9422976970672607
