cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,0.1337507406914065,0.4696927186027942,0.03203385785567217,1.6884007453918457
61,0.0012097088958079316,0.07442044458284561,0.39941081015630625,0.03203385785567217,1.6749143600463867
62,0.0012097088958079316,0.12932486846969649,0.38504575109171835,0.03203385785567217,1.6748042106628418
63,0.0012097088958079316,0.13955776893575514,0.3825019558654442,0.03203385785567217,1.6857337951660156
64,0.0012097088958079316,0.1351863175773913,0.38248361696457905,0.03203385785567217,1.681138277053833
65,0.0012097088958079316,0.15089896171552078,0.3776304737041485,0.03203385785567217,1.6782875061035156
66,0.0012097088958079316,0.13148853526996407,0.3875773110157496,0.03203385785567217,1.688530683517456
67,0.0012097088958079316,0.16653163558774148,0.3701647186053324,0.03203385785567217,1.690934419631958
68,0.0012097088958079316,0.17869971234903265,0.3647126272590919,0.03203385785567217,1.722001552581787
69,0.0012097088958079316,0.17680560619274438,0.3655404469362616,0.03203385785567217,1.7178614139556885
79,0.0012097088958079316,0.13426027625311762,0.38611645697340097,0.03203385785567217,1.7240126132965088
80,0.0012097088958079316,-0.004288337785396362,0.47385806467312763,0.03203385785567217,1.7299673557281494
81,0.0012097088958079316,0.036993297006053985,0.44502085338193104,0.03203385785567217,1.711768388748169
91,0.0012097088958079316,0.026721755942836337,0.45201564983686543,0.03203385785567217,1.7127876281738281
92,0.0012097088958079316,0.19372643658293123,0.3584340667236934,0.03203385785567217,1.7170605659484863
93,0.0012097088958079316,0.20937065035688276,0.3524595678695547,0.03203385785567217,1.720808506011963
94,0.0012097088958079316,0.15488212322742895,0.37568252050770345,0.03203385785567217,1.7227988243103027
95,0.0012097088958079316,0.16976671997522702,0.3686850696339994,0.03203385785567217,1.7110176086425781
105,0.0012097088958079316,0.16009662829238036,0.3731784831324044,0.03203385785567217,1.720191478729248
106,0.0012097088958079316,0.1038257789084921,0.40295227185597254,0.03203385785567217,1.7237741947174072
107,0.0012097088958079316,0.11968839823860628,0.39397379896408413,0.03203385785567217,1.723677396774292
108,0.0012097088958079316,0.11463694195603104,0.3967862796075304,0.03203385785567217,1.7289817333221436
109,0.0012097088958079316,0.11023053586533095,0.39927556373707224,0.03203385785567217,1.7215003967285156
110,0.0012097088958079316,0.10738908626959572,0.40089567117035746,0.03203385785567217,1.7262253761291504
111,0.0012097088958079316,0.10391414926599321,0.4026482294466871,0.03203385785567217,1.7320797443389893
112,0.0012097088958079316,0.06945813537314127,0.4064108922394233,0.03203385785567217,1.7342395782470703
113,0.0012097088958079316,-0.008845351604362048,0.47260831483192395,0.03203385785567217,1.728182315826416
123,0.0012097088958079316,-0.02292998980064566,0.4816676240861288,0.03203385785567217,1.7370812892913818
124,0.0012097088958079316,0.0045404499182375435,0.46548966601561065,0.03203385785567217,1.7391364574432373
125,0.0012097088958079316,0.019977184175816613,0.45566887573424303,0.03203385785567217,1.7417058944702148
126,0.0012097088958079316,0.022570819435391028,0.4541390527415614,0.03203385785567217,1.7428369522094727
136,0.0012097088958079316,0.02004992123265497,0.45588768352812686,0.03203385785567217,1.7439048290252686
137,0.0012097088958079316,0.04293942829547095,0.4365884182154307,0.03203385785567217,1.7449686527252197
138,0.0012097088958079316,0.04541218805746535,0.43380898627817105,0.03203385785567217,1.7563731670379639
139,0.0012097088958079316,0.04635270806485499,0.431470943494451,0.03203385785567217,1.7495076656341553
149,0.0012097088958079316,0.04253097313149088,0.4332846856477893,0.03203385785567217,1.7540698051452637
150,0.0012097088958079316,0.006249791315365193,0.4638703276013371,0.03203385785567217,1.758868932723999
