cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.036757479303747176,0.49545845859124943,-0.016536002473592885,2.224266529083252
61,0.0333057772965865,-0.027094074313089432,0.5431821621612732,-1.3714716001021921e-05,2.223932981491089
62,0.0333057772965865,-0.029488580683076776,0.5397139946519525,-1.3714716001021921e-05,2.227797508239746
63,0.0333057772965865,-0.027133742483411015,0.5426307020407656,-1.3714716001021921e-05,2.2264504432678223
64,0.0333057772965865,-0.026789237636768805,0.5429070489499116,-1.3714716001021921e-05,2.228965997695923
65,0.0333057772965865,-0.026644233635368844,0.5428607253493978,-1.3714716001021921e-05,2.228238105773926
66,0.0333057772965865,-0.026581476623098663,0.5428207247068686,-1.3714716001021921e-05,2.227140426635742
67,0.0333057772965865,-0.02655951453084958,0.5428051625784387,-1.3714716001021921e-05,2.246561288833618
68,0.0333057772965865,-0.026552439481778795,0.5428000038820583,-1.3714716001021921e-05,2.267444372177124
69,0.0333057772965865,-0.026550283346274038,0.5427984156049976,-1.3714716001021921e-05,2.266878128051758
70,0.0333057772965865,-0.02654956836291905,0.5427978862664398,-1.3714716001021921e-05,2.271125555038452
71,0.0333057772965865,-0.026549399399837796,0.5427977612901136,-1.3714716001021921e-05,2.2688024044036865
72,0.0333057772965865,-0.026549373826442853,0.5427977426093661,-1.3714716001021921e-05,2.267516851425171
73,0.0333057772965865,-0.02654927340543734,0.5427976678896642,-1.3714716001021921e-05,2.2705917358398438
74,0.0333057772965865,-0.02654928281243106,0.5427976750125296,-1.3714716001021921e-05,2.2701516151428223
75,0.0333057772965865,-0.026549265150738778,0.5427976618996078,-1.3714716001021921e-05,2.275655508041382
76,0.0333057772965865,-0.026549258683036196,0.5427976571047846,-1.3714716001021921e-05,2.2715232372283936
77,0.0333057772965865,-0.026549260549409953,0.5427976585191399,-1.3714716001021921e-05,2.2816269397735596
78,0.0333057772965865,-0.02654925864081366,0.542797657112516,-1.3714716001021921e-05,2.2963764667510986
79,0.0333057772965865,-0.02654926051515396,0.542797658524283,-1.3714716001021921e-05,2.2847931385040283
80,0.0333057772965865,-0.02654925861234505,0.5427976571159604,-1.3714716001021921e-05,2.292069911956787
81,0.0333057772965865,-0.02654926049103943,0.542797658526575,-1.3714716001021921e-05,2.287896156311035
82,0.0333057772965865,-0.026549258591600303,0.5427976571174509,-1.3714716001021921e-05,2.282325506210327
83,0.0333057772965865,-0.02654926047295994,0.5427976585274963,-1.3714716001021921e-05,2.295107364654541
84,0.0333057772965865,-0.026549258575670524,0.5427976571179614,-1.3714716001021921e-05,2.296969175338745
85,0.0333057772965865,-0.02654926045879292,0.5427976585277069,-1.3714716001021921e-05,2.29095458984375
86,0.0333057772965865,-0.02654925856296931,0.542797657117951,-1.3714716001021921e-05,2.300304889678955
87,0.0333057772965865,-0.02654926307497353,0.5427976604876308,-1.3714716001021921e-05,2.305734157562256
88,0.0333057772965865,-0.026549261180198513,0.5427976590777532,-1.3714716001021921e-05,2.303633451461792
89,0.0333057772965865,-0.026549261751630145,0.5427976595071959,-1.3714716001021921e-05,2.3171608448028564
90,0.0333057772965865,-0.0265492598576356,0.5427976580972518,-1.3714716001021921e-05,2.3100759983062744
91,0.0333057772965865,-0.026549261743575206,0.5427976595066951,-1.3714716001021921e-05,2.3197972774505615
92,0.0333057772965865,-0.026549259850179904,0.5427976580967163,-1.3714716001021921e-05,2.315267324447632
93,0.0333057772965865,-0.026549260422824378,0.5427976585260864,-1.3714716001021921e-05,2.3212273120880127
94,0.0333057772965865,-0.02654926115755339,0.5427976590761902,-1.3714716001021921e-05,2.320296287536621
95,0.0333057772965865,-0.026549261730637444,0.5427976595055515,-1.3714716001021921e-05,2.3231563568115234
96,0.0333057772965865,-0.026549259838129058,0.5427976580955534,-1.3714716001021921e-05,2.341661214828491
97,0.0333057772965865,-0.02654926041157067,0.5427976585249145,-1.3714716001021921e-05,2.3501100540161133
98,0.0333057772965865,-0.026549261147017715,0.5427976590750172,-1.3714716001021921e-05,2.351485252380371
99,0.0333057772965865,-0.02654926172073905,0.5427976595043841,-1.3714716001021921e-05,2.3558309078216553
100,0.0333057772965865,-0.026549259828793373,0.5427976580943965,-1.3714716001021921e-05,2.3651745319366455
101,0.0333057772965865,-0.02654926040275024,0.5427976585237724,-1.3714716001021921e-05,2.3770945072174072
102,0.0333057772965865,-0.02654926113867094,0.5427976590738928,-1.3714716001021921e-05,2.360504388809204
103,0.0333057772965865,-0.02654926171282937,0.5427976595032797,-1.3714716001021921e-05,2.380392074584961
104,0.0333057772965865,-0.026549259821286683,0.5427976580933139,-1.3714716001021921e-05,2.379281997680664
105,0.0333057772965865,-0.0265492603956178,0.5427976585227129,-1.3714716001021921e-05,2.3837172985076904
106,0.0333057772965865,-0.02654926113188518,0.5427976590728572,-1.3714716001021921e-05,2.3809940814971924
107,0.0333057772965865,-0.0265492617063657,0.5427976595022684,-1.3714716001021921e-05,2.3994016647338867
108,0.0333057772965865,-0.026549259815124,0.5427976580923273,-1.3714716001021921e-05,2.391900062561035
109,0.0333057772965865,-0.02654926038973459,0.5427976585217508,-1.3714716001021921e-05,2.39268159866333
110,0.0333057772965865,-0.026549261126264566,0.5427976590719197,-1.3714716001021921e-05,2.395669460296631
111,0.0333057772965865,-0.026549261700990014,0.5427976595013553,-1.3714716001021921e-05,2.402487277984619
112,0.0333057772965865,-0.026549258496153853,0.5427976571113893,-1.3714716001021921e-05,2.397195816040039
113,0.0333057772965865,-0.02654925907098144,0.5427976575408366,-1.3714716001021921e-05,2.421858787536621
114,0.0333057772965865,-0.02654925980771481,0.5427976580910289,-1.3714716001021921e-05,2.416578769683838
