cost,SR,IR,rmse,max_value,operation_time
51,0.24826810376667857,0.019387476533596418,0.4908780880613158,-0.2149540023686874,1.6772377490997314
52,0.13711178132671548,-0.2095606176912595,0.4733409201214957,-0.10379767992872431,1.6741795539855957
53,0.13711178132671548,-1.1457200941600605,0.6777316665847833,-0.10379767992872431,1.6778323650360107
63,0.11134985582548285,-1.541924522270914,0.7718024666812506,-0.07803575442749167,1.682906150817871
64,0.11134985582548285,-1.5319201741123407,0.7663471472166193,-0.07803575442749167,1.6916658878326416
74,0.11134985582548285,-1.5503202160499359,0.778351831636141,-0.07803575442749167,1.680332899093628
84,0.11134985582548285,-1.5397687781634295,0.7718051770337783,-0.07803575442749167,1.689194917678833
94,0.11134985582548285,-1.5405117271418136,0.7722751524341552,-0.07803575442749167,1.6932380199432373
95,0.11134985582548285,-1.4947606887726883,0.7445888126161665,-0.07803575442749167,1.6848440170288086
96,0.05644001294522185,-1.4833891344066081,0.7468405918104067,-0.02312591154723067,1.687288761138916
106,0.033366836719092845,-1.4728971746726987,0.7403683207560184,-5.2735321101666993e-05,1.685032844543457
107,0.033366836719092845,-1.4689795793964817,0.7559784151034531,-5.2735321101666993e-05,1.7060647010803223
108,0.033366836719092845,-1.4579048956748877,0.7474670713179515,-5.2735321101666993e-05,1.7315707206726074
118,0.033366836719092845,-1.4593248702685306,0.7474996791578811,-5.2735321101666993e-05,1.7311465740203857
119,0.033366836719092845,-1.4510209323075114,0.7404198885397009,-5.2735321101666993e-05,1.7289433479309082
120,0.033366836719092845,-1.4565508194303205,0.7637260343060898,-5.2735321101666993e-05,1.724311351776123
130,0.033366836719092845,-1.4581862787044735,0.7580680897517166,-5.2735321101666993e-05,1.7319490909576416
131,0.033366836719092845,-1.4481215292780383,0.7469057072429808,-5.2735321101666993e-05,1.7382187843322754
132,0.033366836719092845,-1.4586167406741846,0.7511860150584916,-5.2735321101666993e-05,1.7365741729736328
133,0.033366836719092845,-1.4601110041608945,0.9031700967943239,-5.2735321101666993e-05,1.7365639209747314
143,0.033366836719092845,-1.4836016481445342,0.9453428613507457,-5.2735321101666993e-05,1.746044635772705
144,0.033366836719092845,-1.48538054385765,0.9703907804295151,-5.2735321101666993e-05,1.737415075302124
145,0.033366836719092845,-1.4818955024183518,0.9769987292968075,-5.2735321101666993e-05,1.7398121356964111
146,0.033366836719092845,-1.4823458755694268,0.9789393119440855,-5.2735321101666993e-05,1.741386890411377
147,0.033366836719092845,-1.4860962360794956,0.9825795040351127,-5.2735321101666993e-05,1.7380001544952393
148,0.033366836719092845,-1.4823482721878916,0.9811977418865254,-5.2735321101666993e-05,1.7452356815338135
149,0.033366836719092845,-1.482540900051337,0.9828516143810927,-5.2735321101666993e-05,1.7464087009429932
159,0.033366836719092845,-1.4827263986415842,0.9836515274032641,-5.2735321101666993e-05,1.749222993850708
