cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,0.6935178596826373,0.9388847520923204,0.03203385785567217,0.8858315944671631
70,0.0012097088958079316,0.6583504897640644,0.5880337397742887,0.03203385785567217,0.8838300704956055
80,0.0012097088958079316,0.6476701121721553,0.5395259394460447,0.03203385785567217,0.8808135986328125
90,0.0012097088958079316,0.68761642224056,0.5694232736095588,0.03203385785567217,0.8811728954315186
100,0.0012097088958079316,0.6634242372763985,0.5508105984744259,0.03203385785567217,0.8807930946350098
110,0.0012097088958079316,0.6119436168963988,0.5126948073092024,0.03203385785567217,0.8859436511993408
120,0.0012097088958079316,0.5503637975299098,0.47046980712576103,0.03203385785567217,0.8905117511749268
130,0.0012097088958079316,0.494188227533678,0.43598979397284265,0.03203385785567217,0.8876702785491943
140,0.0012097088958079316,0.44393112805466667,0.40923629226610797,0.03203385785567217,0.8941545486450195
150,0.0012097088958079316,0.4753286943346267,0.42545188034096737,0.03203385785567217,0.8944334983825684
