cost,SR,IR,rmse,max_value,operation_time
60,0.23238292059065213,0.24871223786741709,0.36655090831332654,-0.19906881919266095,0.8784308433532715
61,0.11915807264625282,-0.008479952252293019,0.4325746081600483,-0.08584397124826164,0.8802022933959961
71,0.11915807264625282,-0.9667804118193986,0.553712480302304,-0.08584397124826164,0.8830182552337646
81,0.11915807264625282,-1.2896973050384677,0.6320770833859851,-0.08584397124826164,0.8835444450378418
91,0.11915807264625282,-1.2875271975659786,0.6232494383322,-0.08584397124826164,0.8873355388641357
101,0.11915807264625282,-1.2854738205205605,0.6161721887361507,-0.08584397124826164,0.8823766708374023
111,0.11915807264625282,-1.281992838415005,0.6079128116423714,-0.08584397124826164,0.8843824863433838
121,0.11915807264625282,-1.2806730305031697,0.6117336615565503,-0.08584397124826164,0.8884098529815674
131,0.08752046210742193,-1.2806730305031697,0.605053929937222,-0.05420636070943075,0.8891754150390625
141,0.08752046210742193,-1.2806730305031697,0.6046852716594828,-0.05420636070943075,0.8883495330810547
151,0.08752046210742193,-1.2806730305031697,0.6047373296399596,-0.05420636070943075,0.8926792144775391
