cost,SR,IR,rmse,r2,max_value,operation_time
51.0,1.1464447881166535,5.023358860989994,1.0664506527158164,0.9830261120221412,53.60799170480327,0.2536764144897461
52.0,1.1464447881166535,1.3379088362774496,0.11934249823107719,0.9997874358343006,53.60799170480327,0.24719476699829102
53.0,1.1464447881166535,1.097140430350919,0.12638940948396607,0.9997615918090147,53.60799170480327,0.24878239631652832
54.0,1.1464447881166535,1.0680298098345702,0.13049620277105023,0.9997458468176362,53.60799170480327,0.2514839172363281
55.0,1.1464447881166535,1.1012561652878503,0.07742014382115019,0.9999105443552136,53.60799170480327,0.2530670166015625
56.0,1.1464447881166535,1.0523198144842354,0.11601041653086461,0.9997991398535014,53.60799170480327,0.24874067306518555
57.0,1.1464447881166535,1.0430238475018996,0.10806336743514602,0.9998257162899387,53.60799170480327,0.2471468448638916
58.0,1.1464447881166535,1.0836440566204146,0.07158882371184663,0.9999235125370376,53.60799170480327,0.25628137588500977
59.0,1.1464447881166535,1.0922455709169299,0.07565671566034908,0.9999145730755284,53.60799170480327,0.26873278617858887
60.0,1.1464447881166535,1.0943640606010376,0.07514453257722702,0.9999157258118281,53.60799170480327,0.2805347442626953
61.0,1.1464447881166535,1.0740845450718552,0.08471324392608891,0.9998928968046501,53.60799170480327,0.25118303298950195
62.0,1.1464447881166535,1.076356584460882,0.0833072184841528,0.9998964225842268,53.60799170480327,0.2543001174926758
63.0,1.1464447881166535,1.0836322051864045,0.08778018702487428,0.9998850013329362,53.60799170480327,0.25862789154052734
64.0,1.1464447881166535,1.0806503992744183,0.0836908535827818,0.9998954664263787,53.60799170480327,0.25495123863220215
65.0,1.1464447881166535,1.1326713716362065,0.0836287775898504,0.9998956214401837,53.60799170480327,0.2605588436126709
66.0,1.1464447881166535,1.0772118840504845,0.08264328233326251,0.9998980669736951,53.60799170480327,0.2554006576538086
67.0,1.1464447881166535,1.079331623433518,0.08382041859411833,0.999895142510993,53.60799170480327,0.264035701751709
68.0,1.1464447881166535,1.0910547168568883,0.09443925011059803,0.9998668917840126,53.60799170480327,0.2607548236846924
69.0,1.1464447881166535,1.0916003014635862,0.09417713054204074,0.9998676296519754,53.60799170480327,0.2626779079437256
70.0,1.1464447881166535,1.0906470144018385,0.09342690453588345,0.9998697302071461,53.60799170480327,0.2715897560119629
71.0,1.1464447881166535,1.1335159617615318,0.09335550659781529,0.9998699292384783,53.60799170480327,0.2655799388885498
72.0,1.1464447881166535,1.137418351897395,0.0927559033795857,0.9998715947082605,53.60799170480327,0.2669522762298584
73.0,1.1464447881166535,1.1386086596591696,0.09259078677477071,0.9998720514549284,53.60799170480327,0.2704503536224365
74.0,1.1464447881166535,1.097000410759847,0.09806404248152027,0.9998564776994432,53.60799170480327,0.316758394241333
75.0,1.1464447881166535,1.1404149452832826,0.09342631545727402,0.9998697318499042,53.60799170480327,0.2701892852783203
76.0,1.1464447881166535,1.1375691750672559,0.09536946114787154,0.9998642566820066,53.60799170480327,0.27400636672973633
77.0,1.1464447881166535,1.0956294636798702,0.0986063264365733,0.9998548859837793,53.60799170480327,0.27294373512268066
78.0,1.1464447881166535,1.093792025762923,0.097123901987562,0.9998592164063215,53.60799170480327,0.2776815891265869
79.0,1.1464447881166535,1.0921880794194294,0.09633070531604486,0.9998615065343567,53.60799170480327,0.2676267623901367
80.0,1.1464447881166535,1.1381286759587965,0.09412915134846903,0.9998677644916063,53.60799170480327,0.2747178077697754
81.0,1.1464447881166535,1.121306176486769,0.0996233601141556,0.9998518771109586,53.60799170480327,0.2852010726928711
82.0,1.1464447881166535,1.1443641828300315,0.09766141252469455,0.9998576538236774,53.60799170480327,0.2794673442840576
83.0,1.1464447881166535,1.1014237413864976,0.10024439339314493,0.9998500246144119,53.60799170480327,0.2804677486419678
84.0,1.1464447881166535,1.1329251094292658,0.09986850578278793,0.9998511472347295,53.60799170480327,0.2818295955657959
85.0,1.1464447881166535,1.1007360224730292,0.1008827291758169,0.9998481085079597,53.60799170480327,0.2847452163696289
86.0,1.1464447881166535,1.1513703429567101,0.09920756361394455,0.9998531109672008,53.60799170480327,0.2875804901123047
