cost,SR,IR,rmse,r2,max_value,operation_time
52.0,2.741108975526714,3.827476609833319,0.7092947618235579,0.9924914978746081,52.01332751739321,0.8583261966705322
54.0,2.741108975526714,4.911106868026266,1.1767029938133144,0.979335089927893,52.01332751739321,0.8557939529418945
56.0,2.741108975526714,6.186954947489312,1.213034331010692,0.9780393096896248,52.01332751739321,0.8813040256500244
57.0,2.741108975526714,6.313333524166779,1.163034684352491,0.9798123793118008,52.01332751739321,0.9083921909332275
58.0,2.741108975526714,5.946906498005887,1.040141173240533,0.9838532776004273,52.01332751739321,0.9160733222961426
64.0,2.741108975526714,4.924404160651761,0.7266164984888938,0.9921202885849788,52.01332751739321,0.9324219226837158
65.0,2.741108975526714,4.577498922239442,0.6877104247052861,0.9929415227671173,52.01332751739321,0.9374513626098633
67.0,2.741108975526714,4.764852767586774,0.7991103158237413,0.9904695528575082,52.01332751739321,0.9762325286865234
68.0,2.741108975526714,4.515441119108118,0.7155463777467596,0.9923585569981682,52.01332751739321,0.9438900947570801
69.0,2.741108975526714,3.7354975573775846,0.46739599074997096,0.9967396083786099,52.01332751739321,0.9256656169891357
71.0,2.741108975526714,4.01562072003162,0.48740361171441093,0.9964545016389946,52.01332751739321,0.987091064453125
74.0,2.741108975526714,4.316673510678584,0.6127852345606702,0.9943957643661732,52.01332751739321,1.0130691528320312
75.0,2.741108975526714,4.6938655262349585,0.6932843672829281,0.9928266401464553,52.01332751739321,0.9959228038787842
78.0,2.741108975526714,3.550243930480974,0.49093412410220894,0.9964029519145967,52.01332751739321,0.9738881587982178
79.0,2.741108975526714,4.966958207382959,0.8686908827401895,0.9887376160286743,52.01332751739321,0.9958381652832031
80.0,2.741108975526714,5.470763181416942,0.9767753476959308,0.9857606821913132,52.01332751739321,1.0501315593719482
81.0,2.741108975526714,4.579037836359248,0.8199399880330369,0.9899662347198371,52.01332751739321,0.9969840049743652
82.0,2.741108975526714,4.66600206904468,0.8144552630979669,0.9901000210517868,52.01332751739321,0.9991641044616699
83.0,2.741108975526714,5.110778131203915,0.9645450565256971,0.9861150333185424,52.01332751739321,0.9586877822875977
85.0,2.741108975526714,4.651788796690425,0.7187814839937353,0.9922893042861083,52.01332751739321,1.0254685878753662
86.0,2.741108975526714,4.72927933074061,0.746970942461466,0.9916726423279548,52.01332751739321,0.9549064636230469
88.0,2.741108975526714,4.6687549480311645,0.7283363593325592,0.9920829427620478,52.01332751739321,0.977541446685791
90.0,2.741108975526714,4.129687672029377,0.5671856217101634,0.9951987952335309,52.01332751739321,0.9975509643554688
91.0,2.741108975526714,3.881475012565261,0.4895713242104946,0.9964228945203849,52.01332751739321,0.9793705940246582
