cost,SR,IR,max_value,operation_time
32.0,4.995735072203798,-4.493844859989224,8.802088833741026,0.48578548431396484
33.0,2.5123091434948073,-14.482372818413008,11.285514762450017,0.4861128330230713
34.0,2.5123091434948073,-13.571161073868485,11.285514762450017,0.5006213188171387
36.0,2.5123091434948073,-7.431502902792559,11.285514762450017,0.5086677074432373
39.0,2.5123091434948073,-8.128472403298527,11.285514762450017,0.5143718719482422
40.0,2.5123091434948073,-9.158806397230322,11.285514762450017,0.5041980743408203
41.0,2.5123091434948073,-10.634314347073559,11.285514762450017,0.5007803440093994
42.0,2.5123091434948073,-5.8771464457366775,11.285514762450017,0.5086817741394043
46.0,2.5123091434948073,-1.440773940143723,11.285514762450017,0.5185952186584473
49.0,2.5123091434948073,-1.3146397260332119,11.285514762450017,0.510840892791748
53.0,2.5123091434948073,0.18439357290095693,11.285514762450017,0.5177907943725586
55.0,2.5123091434948073,-6.98982989075688,11.285514762450017,0.5156023502349854
59.0,2.5123091434948073,-7.342145278095558,11.285514762450017,0.5223410129547119
60.0,2.5123091434948073,-14.758839252815669,11.285514762450017,0.5166730880737305
61.0,2.5123091434948073,-10.801931053495174,11.285514762450017,0.5243692398071289
62.0,2.5123091434948073,-15.490745258220063,11.285514762450017,0.5182738304138184
63.0,2.5123091434948073,-12.148392462276217,11.285514762450017,0.5387170314788818
64.0,2.5123091434948073,-13.927324467077792,11.285514762450017,0.5263266563415527
66.0,2.5123091434948073,-9.412606150165924,11.285514762450017,0.5244855880737305
67.0,2.5123091434948073,-13.440234575867564,11.285514762450017,0.5351061820983887
68.0,2.5123091434948073,-9.874714262442794,11.285514762450017,0.5271146297454834
70.0,2.5123091434948073,-12.557078030805606,11.285514762450017,0.5279519557952881
71.0,2.5123091434948073,-9.818296671756205,11.285514762450017,0.5335807800292969
74.0,2.5123091434948073,-11.835233461281788,11.285514762450017,0.5457382202148438
75.0,2.5123091434948073,-10.22339257645222,11.285514762450017,0.538785457611084
76.0,2.5123091434948073,-10.20940326598296,11.285514762450017,0.5395879745483398
80.0,2.5123091434948073,-8.711474431138384,11.285514762450017,0.5371520519256592
83.0,2.5123091434948073,-8.697653027857982,11.285514762450017,0.5446827411651611
86.0,2.5123091434948073,-8.734029892978835,11.285514762450017,0.5432910919189453
90.0,2.5123091434948073,-8.72541158309092,11.285514762450017,0.5439426898956299
92.0,2.5123091434948073,-8.612940079556122,11.285514762450017,0.5509915351867676
94.0,2.5123091434948073,-8.053006681843307,11.285514762450017,0.5572707653045654
95.0,2.5123091434948073,-8.121505135184698,11.285514762450017,0.5696475505828857
96.0,2.5123091434948073,-8.135202456028956,11.285514762450017,0.5595805644989014
98.0,2.5123091434948073,-8.074003216852603,11.285514762450017,0.5752928256988525
99.0,2.5123091434948073,-7.312036612773571,11.285514762450017,0.5659012794494629
103.0,2.5123091434948073,-11.94315041588396,11.285514762450017,0.569828987121582
106.0,2.5123091434948073,-10.698731717897846,11.285514762450017,0.6023321151733398
108.0,1.0923544034436041,-12.387845694843818,12.70546950250122,0.5751607418060303
110.0,1.0923544034436041,-10.776614305436524,12.70546950250122,0.5754826068878174
111.0,1.0923544034436041,-13.578885289883264,12.70546950250122,0.5792043209075928
113.0,1.0923544034436041,-10.46143888917679,12.70546950250122,0.5873117446899414
114.0,1.0923544034436041,-12.579472927499651,12.70546950250122,0.5805227756500244
115.0,1.0923544034436041,-10.42137593355909,12.70546950250122,0.5823986530303955
116.0,0.007754272386932826,-11.47328714511795,13.790069633557891,0.5842924118041992
118.0,0.007754272386932826,-11.145836193976688,13.790069633557891,0.585073709487915
119.0,0.007754272386932826,-11.349251240583058,13.790069633557891,0.5932834148406982
120.0,0.007754272386932826,-11.776149916612837,13.790069633557891,0.5912964344024658
122.0,0.007754272386932826,-11.578141029950068,13.790069633557891,0.5995328426361084
123.0,0.007754272386932826,-10.647671744856176,13.790069633557891,0.5897555351257324
126.0,0.007754272386932826,-11.69615806832034,13.790069633557891,0.6024599075317383
127.0,0.007754272386932826,-11.771189623658238,13.790069633557891,0.6021792888641357
128.0,0.007754272386932826,-10.952734668808056,13.790069633557891,0.6054022312164307
129.0,0.007754272386932826,-10.967572496844383,13.790069633557891,0.6132495403289795
130.0,0.007754272386932826,-10.93345567357132,13.790069633557891,0.6179075241088867
132.0,0.007754272386932826,-10.869320763824778,13.790069633557891,0.6174831390380859
136.0,0.007754272386932826,-12.325356125807684,13.790069633557891,0.6231107711791992
138.0,0.007754272386932826,-12.224297190637504,13.790069633557891,0.6227765083312988
141.0,0.007754272386932826,-13.862381667534073,13.790069633557891,0.6183187961578369
143.0,0.007754272386932826,-13.786173732003451,13.790069633557891,0.6263713836669922
144.0,0.007754272386932826,-13.87034392019267,13.790069633557891,0.6288156509399414
147.0,0.007754272386932826,-14.335741921548951,13.790069633557891,0.6334466934204102
149.0,0.007754272386932826,-13.76866806444269,13.790069633557891,0.6392087936401367
150.0,0.007754272386932826,-14.27112953567406,13.790069633557891,0.6410315036773682
