cost,SR,IR,max_value,operation_time
32.0,0.32295299953533174,-3.749151666150194,13.474870906409492,0.8928127288818359
33.0,0.32295299953533174,-19.118739805265477,13.474870906409492,0.8995332717895508
36.0,0.32295299953533174,-1.8262230042763203,13.474870906409492,0.9251327514648438
37.0,0.32295299953533174,-21.42847257363531,13.474870906409492,0.9335005283355713
38.0,0.32295299953533174,-19.825969813929277,13.474870906409492,0.9319741725921631
39.0,0.32295299953533174,-23.158451880863154,13.474870906409492,0.939936637878418
43.0,0.32295299953533174,-26.473364179495505,13.474870906409492,0.949028730392456
46.0,0.32295299953533174,-38.42937935731555,13.474870906409492,0.9417023658752441
48.0,0.32295299953533174,-19.7515092324172,13.474870906409492,0.9466140270233154
50.0,0.32295299953533174,-12.858366091261814,13.474870906409492,0.9490511417388916
52.0,0.32295299953533174,-29.71758464198244,13.474870906409492,0.9610326290130615
56.0,0.32295299953533174,-19.833367077077888,13.474870906409492,0.9719936847686768
58.0,0.32295299953533174,-38.57684796963868,13.474870906409492,0.9853858947753906
59.0,0.32295299953533174,-28.43012018252883,13.474870906409492,1.0013840198516846
63.0,0.32295299953533174,-35.86814648449218,13.474870906409492,0.9827926158905029
64.0,0.32295299953533174,-33.362863283312244,13.474870906409492,0.9907705783843994
66.0,0.32295299953533174,-40.11056537976245,13.474870906409492,0.9984683990478516
68.0,0.32295299953533174,-46.41607910851919,13.474870906409492,1.0041007995605469
72.0,0.32295299953533174,-44.20148508630589,13.474870906409492,1.0070900917053223
73.0,0.32295299953533174,-43.22772754063921,13.474870906409492,1.0062193870544434
74.0,0.32295299953533174,-41.592418260626694,13.474870906409492,1.0107064247131348
77.0,0.32295299953533174,-50.02073192616479,13.474870906409492,1.001685380935669
80.0,0.32295299953533174,-44.724524540109215,13.474870906409492,1.0324530601501465
81.0,0.32295299953533174,-42.973347000129316,13.474870906409492,1.0210199356079102
82.0,0.32295299953533174,-34.952248890506745,13.474870906409492,1.020690679550171
83.0,0.32295299953533174,-42.52551637849486,13.474870906409492,1.0269429683685303
84.0,0.32295299953533174,-40.299642184645016,13.474870906409492,1.0445995330810547
85.0,0.32295299953533174,-34.879503260116216,13.474870906409492,1.025294542312622
87.0,0.32295299953533174,-40.92045360191174,13.474870906409492,1.0136499404907227
89.0,0.32295299953533174,-37.92634894477412,13.474870906409492,1.0305914878845215
93.0,0.32295299953533174,-41.586284980336636,13.474870906409492,1.0542616844177246
94.0,0.32295299953533174,-36.63811281373022,13.474870906409492,1.0529229640960693
96.0,0.32295299953533174,-40.79509924794813,13.474870906409492,1.0471560955047607
98.0,0.32295299953533174,-48.28797588802307,13.474870906409492,1.0805578231811523
102.0,0.32295299953533174,-40.60938484750317,13.474870906409492,1.055236577987671
105.0,0.32295299953533174,-43.07095351555008,13.474870906409492,1.0615277290344238
108.0,0.32295299953533174,-42.23028474402885,13.474870906409492,1.0666654109954834
110.0,0.32295299953533174,-40.17618113976225,13.474870906409492,1.0688869953155518
112.0,0.32295299953533174,-34.49047660286009,13.474870906409492,1.0688226222991943
114.0,0.32295299953533174,-31.265085938687164,13.474870906409492,1.086090326309204
115.0,0.32295299953533174,-39.746063291687804,13.474870906409492,1.087839126586914
116.0,0.32295299953533174,-35.973942896418805,13.474870906409492,1.0856883525848389
117.0,0.32295299953533174,-35.57459836323421,13.474870906409492,1.0920796394348145
119.0,0.32295299953533174,-42.682948735158654,13.474870906409492,1.1116952896118164
120.0,0.32295299953533174,-39.9092346112671,13.474870906409492,1.09855318069458
121.0,0.32295299953533174,-40.71818277381788,13.474870906409492,1.10463547706604
122.0,0.32295299953533174,-43.73521150143792,13.474870906409492,1.0972177982330322
124.0,0.32295299953533174,-40.617615654265656,13.474870906409492,1.0940015316009521
127.0,0.32295299953533174,-50.795752640497525,13.474870906409492,1.1111607551574707
129.0,0.32295299953533174,-31.159476258104995,13.474870906409492,1.1059038639068604
130.0,0.32295299953533174,-33.8168276622814,13.474870906409492,1.1231753826141357
132.0,0.32295299953533174,-27.93831191534838,13.474870906409492,1.1268994808197021
133.0,0.32295299953533174,-37.76448148237898,13.474870906409492,1.1407849788665771
134.0,0.32295299953533174,-46.762391598284566,13.474870906409492,1.1316821575164795
135.0,0.32295299953533174,-36.426110818789994,13.474870906409492,1.121572732925415
139.0,0.32295299953533174,-43.63987050619278,13.474870906409492,1.1509244441986084
142.0,0.27727264941735896,-50.62713401594556,13.520551256527465,1.1554508209228516
144.0,0.27727264941735896,-52.447153787494216,13.520551256527465,1.1487534046173096
145.0,0.27727264941735896,-54.24894325471564,13.520551256527465,1.1569349765777588
148.0,0.27727264941735896,-59.064964558173585,13.520551256527465,1.1712915897369385
150.0,0.27727264941735896,-48.403603670157246,13.520551256527465,1.1660265922546387
