cost,SR,IR,max_value,operation_time
33.0,1.7319633288212604,0.16252307774362862,12.065860577123564,0.6159443855285645
34.0,1.7315704442959063,-0.5897473964554756,12.066253461648918,0.6097903251647949
35.0,1.7317700914360135,4.104084368416903,12.06605381450881,0.6133897304534912
36.0,1.7305909715729317,1.3730437423593216,12.067232934371892,0.700519323348999
37.0,1.7327761360580585,3.1882526912221163,12.065047769886766,0.6908295154571533
38.0,1.7302289028089977,-4.776343082768445,12.067595003135827,0.6930336952209473
39.0,1.7337798809536284,-19.37928721819012,12.064044024991196,0.6820816993713379
40.0,1.7317645647932327,-5.350932375029487,12.066059341151592,0.7053279876708984
41.0,1.7312471630872128,-2.8509160606097197,12.066576742857611,0.699150800704956
42.0,1.7324191085432208,-12.175172200770817,12.065404797401603,0.7180819511413574
43.0,0.12355730996746139,-12.509746821467065,13.674266595977363,0.7016842365264893
44.0,0.12320795854061295,-15.811162413407885,13.674615947404211,0.7085919380187988
45.0,0.12174448856780806,-27.399144204968103,13.676079417377016,0.7116665840148926
46.0,0.12305529357940692,-23.213210614390924,13.674768612365417,0.7196435928344727
47.0,0.12285841649095097,-4.454459480149055,13.674965489453873,0.7108972072601318
48.0,0.12354681012033986,1.507389881268363,13.674277095824484,0.721848726272583
49.0,0.12415047673671076,-5.407817707770182,13.673673429208113,0.729036808013916
50.0,0.12119500370858738,-0.12168272727764418,13.676628902236237,0.7384819984436035
51.0,0.12247814834513271,-37.08129452580349,13.675345757599692,0.7173314094543457
52.0,0.12437305479938665,-3.785809249223732,13.673450851145438,0.7149960994720459
53.0,0.12347214665892103,-45.90433733853659,13.674351759285903,0.7273712158203125
54.0,0.12376853395648801,-16.97316758877786,13.674055371988336,0.7292952537536621
55.0,0.12313529639500054,-20.873516296282233,13.674688609549824,0.7286808490753174
56.0,0.124569413919696,-4.0629959102581963e+34,13.673254492025128,0.7288148403167725
57.0,0.1230564401175318,-1.4988576002679913e+38,13.674767465827292,0.733752965927124
58.0,0.1235536571748046,0.37522699439743334,13.67427024877002,0.7511169910430908
59.0,0.12366200375067571,-3.102356542686646e+41,13.674161902194149,0.7391297817230225
60.0,0.12366877848212177,-4.735991326492395e+49,13.674155127462702,0.7299277782440186
61.0,0.12223707468178624,-7.314411358227995e+37,13.675586831263038,0.7444460391998291
62.0,0.1236193753411019,4.179026850643666,13.674204530603722,0.7576038837432861
63.0,0.12221036947262043,-3.101750796190826e+38,13.675613536472204,0.7478148937225342
64.0,0.12257423533987755,5.645559184514607,13.675249670604947,0.7784914970397949
65.0,0.12368316258466372,-2.4042665454484185e+32,13.67414074336016,0.7669868469238281
66.0,0.12158627281127998,-1.6195303693336917e+26,13.676237633133544,0.7989897727966309
67.0,0.12341517492127174,-2.5647531938028365,13.674408731023552,0.7737398147583008
68.0,0.12280569306853728,-3.0670710118355134e+50,13.675018212876287,0.7769408226013184
69.0,0.12346267053903581,-5.394324532639507e+50,13.674361235405788,0.7715165615081787
70.0,0.12309528121654445,-2.1689483035412727e+50,13.67472862472828,0.7676889896392822
71.0,0.1254777441190047,-1.9498911232996631e+37,13.67234616182582,0.7881786823272705
72.0,0.12297687076893205,-6.209261628562278e+42,13.674847035175892,0.8017222881317139
73.0,0.12347129752556363,-7.689255045689662e+48,13.67435260841926,0.7839021682739258
74.0,0.12382601716485375,-18.179650982602194,13.67399788877997,0.7991323471069336
75.0,0.12405333164310584,-1.374569101375606e+39,13.673770574301718,0.783250093460083
76.0,0.1228096774702383,-1.4749926929570834e+29,13.675014228474586,0.7989702224731445
77.0,0.12244394645490253,-2.0820215738665242e+45,13.675379959489922,0.7832431793212891
78.0,0.1232384410740881,2.197204416261032,13.674585464870736,0.8073041439056396
79.0,0.1236383314516818,3.1179855436128783,13.674185574493142,0.8000648021697998
80.0,0.1239213337812064,-2.4170207627542695,13.673902572163618,0.7833921909332275
81.0,0.12339741863065434,2.1648252035598397,13.67442648731417,0.8100171089172363
82.0,0.12365824743569398,-6.62889250971014e+39,13.67416565850913,0.806445837020874
83.0,0.12349187538888806,-4.825866214678294e+18,13.674332030555936,0.8152635097503662
84.0,0.1220199683138592,8.450895571108711,13.675803937630965,0.8119561672210693
85.0,0.12487106452858576,-11.983505222409391,13.672952841416238,0.8099322319030762
86.0,0.12439723705569783,-9.769224431647322e+33,13.673426668889126,0.8408691883087158
87.0,0.12116683422750363,-12.60494067855739,13.67665707171732,0.8200361728668213
88.0,0.12377150836796069,3.94680350406734,13.674052397576864,0.8303148746490479
89.0,0.12508637059176841,-1.1312333002224477,13.672737535353056,0.8207235336303711
90.0,0.12116351173421869,-6.391678525481765,13.676660394210606,0.8480923175811768
91.0,0.12171005722297856,4.724728927759234,13.676113848721846,0.8302924633026123
92.0,0.12365668531669805,7.913519230838955,13.674167220628126,0.8506419658660889
93.0,0.12266782755427563,-6.304604610642595e+21,13.675156078390549,0.8252263069152832
94.0,0.12182776696676889,7.243112280775706,13.675996138978055,0.8505961894989014
95.0,0.12310920549675508,8.45933039307982,13.67471470044807,0.8488023281097412
96.0,0.12166645153588185,-0.28988823194601565,13.676157454408942,0.8413894176483154
97.0,0.1242386935900388,4.933700360100531,13.673585212354785,0.8532779216766357
98.0,0.12109705045981833,8.279894520518901,13.676726855485006,0.8588509559631348
99.0,0.12230561507562676,8.487356305106122,13.675518290869197,0.858198881149292
100.0,0.12359093525260256,8.131871189823176,13.674232970692222,0.864699125289917
101.0,0.12357655184855254,6.736101298936668,13.674247354096272,0.8689713478088379
102.0,0.1217784646123139,-0.9691633177620531,13.67604544133251,0.867699384689331
103.0,0.12173468860960135,-9.702693277698,13.676089217335223,0.8588881492614746
104.0,0.12344383774138556,7.416678972893646,13.674380068203439,0.8796517848968506
105.0,0.12394867665529752,6.202569988970092,13.673875229289527,0.8850133419036865
106.0,0.12363278074003325,8.487356305114766,13.674191125204791,0.8740007877349854
107.0,0.12436064550815651,8.48735630505971,13.673463260436668,0.8812425136566162
108.0,0.12379100112407038,8.487287535413177,13.674032904820754,0.8796327114105225
109.0,0.12268251325981261,7.748907469921314,13.675141392685012,0.8808684349060059
110.0,0.12441624907473603,8.487356305114762,13.673407656870088,0.8884587287902832
111.0,0.1215997358940033,8.487356305114766,13.676224170050821,0.9013409614562988
112.0,0.12473387314634898,8.487356305114766,13.673090032798475,0.9324913024902344
113.0,0.12410241146967316,8.484746799204625,13.673721494475151,0.901256799697876
114.0,0.1236697429830631,8.482877145154614,13.674154162961761,0.9343791007995605
115.0,0.12338702822848724,8.487355413898982,13.674436877716337,0.8979175090789795
116.0,0.1217828589414669,8.241106799774508,13.676041047003357,0.9249382019042969
117.0,0.12512005594721565,8.466167140862268,13.672703849997609,0.9138598442077637
118.0,0.12290385443879792,8.481891398141265,13.674920051506026,0.943589448928833
119.0,0.12171234292140731,8.079015137159434,13.676111563023417,0.9288434982299805
120.0,0.12324706824251486,8.486147277324697,13.67457683770231,0.9547371864318848
121.0,0.12245999989495182,8.487356305114766,13.675363906049872,0.9604940414428711
122.0,0.12346110192988569,8.487356305114766,13.674362804014939,0.963221549987793
123.0,0.12277741913380602,8.48735630511414,13.675046486811018,0.9682374000549316
124.0,0.12242199069982895,8.487355182982235,13.675401915244995,0.9761900901794434
125.0,0.12325093825888622,-7.820474722574634,13.674572967685938,0.9661169052124023
126.0,0.12405777032649645,8.487356305114766,13.673766135618328,0.9642491340637207
127.0,0.1233213235954711,8.487356305114766,13.674502582349353,0.955575704574585
128.0,0.12406235895282158,8.487356301378934,13.673761546992003,0.9730145931243896
129.0,0.12366400591958815,8.487356305114766,13.674159900025236,0.9875094890594482
130.0,0.12416227659373114,7.644887871282829,13.673661629351093,0.9961421489715576
131.0,0.12184095344668755,-5.745787460127648,13.675982952498137,0.969017505645752
132.0,0.11889254869124422,1.4117607035439157,13.67893135725358,1.00541090965271
133.0,0.12285150229394937,8.487356305114766,13.674972403650875,0.998582124710083
134.0,0.12397106535895297,-10.630528026113005,13.673852840585871,1.0159320831298828
135.0,0.12207375603424886,8.404645476637192,13.675750149910575,1.0187842845916748
136.0,0.12368960640555748,8.487356305114766,13.674134299539267,1.017317533493042
137.0,0.1230793420599614,8.48735486819951,13.674744563884863,1.017101764678955
138.0,0.12078800386911759,8.487356305114766,13.677035902075707,1.0313067436218262
139.0,0.12237831050692627,8.487356305114766,13.675445595437898,1.0364713668823242
140.0,0.12444507641880342,8.487320389261871,13.67337882952602,1.036961555480957
141.0,0.12223282022564241,2.9761104500221087,13.675591085719182,1.0452096462249756
142.0,0.12123256778972724,8.487356305112709,13.676591338155097,1.0515563488006592
143.0,0.12425890480330715,2.974136629559343,13.673565001141517,1.0491039752960205
144.0,0.12346692307432683,8.487356305114766,13.674356982870497,1.0611035823822021
145.0,0.12235548897110426,8.487356305114766,13.67546841697372,1.0406651496887207
146.0,0.12356808609724546,8.487356305114766,13.674255819847579,1.073699951171875
147.0,0.12144212084053585,8.487339657121678,13.676381785104288,1.0633254051208496
148.0,0.12230849536531174,8.487356305114766,13.675515410579512,1.2555439472198486
149.0,0.12263074793549755,8.487356305114766,13.675193158009327,1.2644264698028564
150.0,0.12366219618520269,8.487356305114766,13.674161709759622,1.2436130046844482
