cost,SR,IR,max_value,operation_time
33.0,2.347380980184777,-13.084384765981564,11.450442925760047,0.8941903114318848
34.0,2.347380980184777,-42.71836022795216,11.450442925760047,0.8967161178588867
35.0,2.347380980184777,-44.52602384840587,11.450442925760047,0.922447681427002
36.0,2.347380980184777,-39.21105462082422,11.450442925760047,0.9304060935974121
40.0,2.347380980184777,-36.350413875212716,11.450442925760047,0.9418280124664307
43.0,2.347380980184777,-34.79000356390582,11.450442925760047,0.9368393421173096
45.0,2.347380980184777,-36.80251505191934,11.450442925760047,0.938347578048706
47.0,2.347380980184777,-37.76534048434531,11.450442925760047,0.9495816230773926
49.0,2.347380980184777,-32.268903274310524,11.450442925760047,0.9535171985626221
53.0,2.347380980184777,-33.649780766278155,11.450442925760047,0.9485883712768555
54.0,2.347380980184777,-36.47540993355325,11.450442925760047,0.9471075534820557
55.0,2.347380980184777,-38.25972579523169,11.450442925760047,1.008840799331665
59.0,2.347380980184777,-38.226143241398894,11.450442925760047,1.0045580863952637
62.0,2.347380980184777,-37.64680175609339,11.450442925760047,0.9914309978485107
64.0,2.347380980184777,-39.135473044965444,11.450442925760047,0.981755256652832
65.0,2.347380980184777,-40.85430609568178,11.450442925760047,0.9954397678375244
69.0,2.347380980184777,-36.08520675084483,11.450442925760047,1.004363775253296
70.0,1.7706582182077177,-38.21170460303807,12.027165687737106,0.9984185695648193
71.0,1.7706582182077177,-42.60921486934408,12.027165687737106,1.011711597442627
72.0,1.7706582182077177,-39.974448038104384,12.027165687737106,1.0055670738220215
75.0,1.7706582182077177,-39.61361063962427,12.027165687737106,1.012251377105713
76.0,1.7706582182077177,-36.26166524750921,12.027165687737106,1.005777359008789
77.0,1.7706582182077177,-37.69249500493115,12.027165687737106,1.0411555767059326
78.0,1.7706582182077177,-37.45663320618866,12.027165687737106,1.0144102573394775
80.0,1.7706582182077177,-42.16379128232349,12.027165687737106,1.027839183807373
81.0,1.7706582182077177,-43.8662244422476,12.027165687737106,1.0444786548614502
83.0,1.7706582182077177,-40.428984531139086,12.027165687737106,1.02211332321167
87.0,1.7706582182077177,-39.3408529756651,12.027165687737106,1.0357246398925781
88.0,1.7706582182077177,-44.38249610293557,12.027165687737106,1.0308606624603271
89.0,1.7706582182077177,-40.55426051748464,12.027165687737106,1.0388011932373047
91.0,1.7706582182077177,-42.475900259551196,12.027165687737106,1.0410864353179932
92.0,1.7706582182077177,-39.63582554080806,12.027165687737106,1.0531814098358154
95.0,1.7706582182077177,-41.39656888384765,12.027165687737106,1.0686933994293213
98.0,1.7706582182077177,-39.38180363115807,12.027165687737106,1.0548374652862549
101.0,1.7706582182077177,-37.8128960611677,12.027165687737106,1.0605175495147705
102.0,1.7706582182077177,-39.31344710566693,12.027165687737106,1.086522102355957
103.0,1.7706582182077177,-36.59214514036243,12.027165687737106,1.0740594863891602
105.0,1.7706582182077177,-39.47660345853729,12.027165687737106,1.0719997882843018
107.0,1.7706582182077177,-32.97151346637309,12.027165687737106,1.1002323627471924
110.0,1.7706582182077177,-38.74534990595286,12.027165687737106,1.0860297679901123
112.0,1.7706582182077177,-34.831341828505835,12.027165687737106,1.0890130996704102
114.0,1.7706582182077177,-38.20419680516059,12.027165687737106,1.0891737937927246
115.0,1.7706582182077177,-39.6327260315758,12.027165687737106,1.0878267288208008
117.0,1.7706582182077177,-37.913929709565316,12.027165687737106,1.103372573852539
119.0,1.7706582182077177,-34.695884681499976,12.027165687737106,1.1018955707550049
120.0,1.7706582182077177,-30.080414021678465,12.027165687737106,1.114525556564331
123.0,1.7706582182077177,-44.55003118141438,12.027165687737106,1.1092779636383057
125.0,1.7706582182077177,-41.755145573250445,12.027165687737106,1.1024627685546875
126.0,1.7706582182077177,-49.68933804136131,12.027165687737106,1.123363971710205
128.0,1.7706582182077177,-44.96044974908882,12.027165687737106,1.1322319507598877
129.0,1.7706582182077177,-42.678190606461236,12.027165687737106,1.1318550109863281
131.0,1.7706582182077177,-41.73812468226756,12.027165687737106,1.1297211647033691
132.0,1.7706582182077177,-39.86349697258435,12.027165687737106,1.1360342502593994
134.0,1.7706582182077177,-43.950323252863214,12.027165687737106,1.148604393005371
136.0,1.7706582182077177,-54.46980005993102,12.027165687737106,1.146623134613037
137.0,1.7706582182077177,-43.24072000403697,12.027165687737106,1.1532409191131592
138.0,1.7706582182077177,-47.24850548282953,12.027165687737106,1.1535148620605469
140.0,1.7706582182077177,-38.19998502015648,12.027165687737106,1.168358564376831
142.0,1.7706582182077177,-41.30556673898999,12.027165687737106,1.1526410579681396
144.0,1.7706582182077177,-46.14243585919056,12.027165687737106,1.154968500137329
145.0,1.7706582182077177,-41.58769284276265,12.027165687737106,1.181445598602295
147.0,1.7706582182077177,-41.114555569756696,12.027165687737106,1.173379898071289
150.0,1.7706582182077177,-37.739036023835006,12.027165687737106,1.1794698238372803
