cost,SR,IR,max_value,operation_time
32.0,1.7325666522743663,-7.669896254208936,12.065257253670458,1.3150086402893066
33.0,1.7325666522743663,2.4467250340108357,12.065257253670458,1.3358707427978516
36.0,1.7325666522743663,2.2020693099796844,12.065257253670458,1.3351938724517822
39.0,1.7325666522743663,1.0302265534830077,12.065257253670458,1.352618932723999
41.0,1.7325666522743663,-22.809368350369972,12.065257253670458,1.3559205532073975
42.0,1.7325666522743663,-20.44003625084615,12.065257253670458,1.366692304611206
46.0,1.7325666522743663,-20.851224559453968,12.065257253670458,1.3700244426727295
50.0,1.7325666522743663,-20.78811001230271,12.065257253670458,1.3737595081329346
53.0,1.7325666522743663,-20.738228555963964,12.065257253670458,1.3717727661132812
57.0,1.7325666522743663,-20.719295843139783,12.065257253670458,1.3800029754638672
59.0,1.7325666522743663,-21.651691195930447,12.065257253670458,1.3909099102020264
63.0,1.7325666522743663,-21.9566061400203,12.065257253670458,1.4028654098510742
67.0,1.7325666522743663,-22.20930815787954,12.065257253670458,1.399338960647583
69.0,1.7325666522743663,-22.139759722522385,12.065257253670458,1.405531406402588
70.0,1.7325666522743663,-22.066900731121898,12.065257253670458,1.4102935791015625
71.0,1.7325666522743663,-23.82714231097188,12.065257253670458,1.4205491542816162
72.0,1.7325666522743663,-23.607362498762214,12.065257253670458,1.4385478496551514
74.0,1.7325666522743663,-22.977235172290918,12.065257253670458,1.4296915531158447
75.0,1.7325666522743663,-24.83144467486919,12.065257253670458,1.4293181896209717
79.0,0.628833984988729,-27.12707839670528,13.168989920956095,1.4511268138885498
81.0,0.628833984988729,-28.387534095437317,13.168989920956095,1.4628725051879883
85.0,0.12555363006100784,-28.580292960800456,13.672270275883816,1.4602856636047363
88.0,0.12555363006100784,-32.790615210512264,13.672270275883816,1.4668998718261719
91.0,0.12555363006100784,-34.56079394227242,13.672270275883816,1.4878463745117188
92.0,0.12555363006100784,-27.407660622103606,13.672270275883816,1.5200624465942383
96.0,0.12555363006100784,-31.94584001177717,13.672270275883816,1.509056806564331
99.0,0.12555363006100784,-30.184528034041378,13.672270275883816,1.529067039489746
102.0,0.12555363006100784,-29.553554969495167,13.672270275883816,1.5324184894561768
106.0,0.12555363006100784,-29.811191224699783,13.672270275883816,1.5564017295837402
108.0,0.12555363006100784,-29.201853204812892,13.672270275883816,1.5430908203125
112.0,0.12555363006100784,-29.226768646858524,13.672270275883816,1.5628845691680908
116.0,0.12555363006100784,-29.30666659666639,13.672270275883816,1.6581225395202637
118.0,0.12555363006100784,-29.099827896363486,13.672270275883816,1.7106993198394775
120.0,0.12555363006100784,-30.067636880128603,13.672270275883816,1.7320961952209473
122.0,0.12555363006100784,-31.46487406743458,13.672270275883816,1.7517099380493164
126.0,0.12555363006100784,-29.670703234496173,13.672270275883816,1.7409074306488037
129.0,0.12555363006100784,-23.887328341491575,13.672270275883816,1.7654731273651123
132.0,0.12555363006100784,-27.736563588885637,13.672270275883816,1.7776551246643066
134.0,0.12555363006100784,-23.734225651016388,13.672270275883816,1.7680165767669678
137.0,0.12555363006100784,-25.327687696506437,13.672270275883816,1.779491901397705
139.0,0.12555363006100784,-24.267085845069232,13.672270275883816,1.784693717956543
141.0,0.12555363006100784,-25.501822370272393,13.672270275883816,1.8292720317840576
144.0,0.12555363006100784,-21.401941779831027,13.672270275883816,1.7999567985534668
146.0,0.12555363006100784,-21.459978349210864,13.672270275883816,1.8222904205322266
149.0,0.12555363006100784,-21.147535111154276,13.672270275883816,1.8246734142303467
153.0,0.12555363006100784,-21.329383170212104,13.672270275883816,1.846418857574463
