cost,SR,IR,max_value,operation_time
32.0,4.995735072203798,-4.505634217524836,8.802088833741026,1.310762643814087
33.0,2.5294627512807413,1.4880266775526465,11.268361154664083,1.3145763874053955
35.0,2.5294627512807413,2.4917565172522753,11.268361154664083,1.3309195041656494
36.0,2.5294627512807413,5.390438809635404,11.268361154664083,1.353034496307373
39.0,2.5294627512807413,4.4665802212321655,11.268361154664083,1.349851131439209
40.0,2.5294627512807413,5.476439536901269,11.268361154664083,1.3564701080322266
41.0,2.505071282945451,3.1507776426054814,11.292752622999373,1.3633198738098145
42.0,2.505071282945451,3.8464157410531676,11.292752622999373,1.3671989440917969
43.0,0.7954302668111186,3.012378874872617,13.002393639133706,1.3726568222045898
46.0,0.7954302668111186,-10.232148566976463,13.002393639133706,1.371194839477539
48.0,0.7954302668111186,-9.748906261739943,13.002393639133706,1.3876311779022217
49.0,0.7954302668111186,-10.643941297657687,13.002393639133706,1.3913094997406006
51.0,0.7954302668111186,-12.144154852617866,13.002393639133706,1.4000968933105469
52.0,0.7954302668111186,-12.325285443187845,13.002393639133706,1.4010999202728271
54.0,0.7954302668111186,-12.435662471246225,13.002393639133706,1.4090585708618164
55.0,0.7954302668111186,-12.66151142086363,13.002393639133706,1.417081356048584
56.0,0.7954302668111186,-12.854933189572517,13.002393639133706,1.4260575771331787
59.0,0.7954302668111186,-13.389943937508608,13.002393639133706,1.419114351272583
61.0,0.7954302668111186,-13.303840995757298,13.002393639133706,1.4471356868743896
62.0,0.7954302668111186,-12.744808918839492,13.002393639133706,1.4417684078216553
66.0,0.7954302668111186,-13.123084730979215,13.002393639133706,1.4502439498901367
68.0,0.7954302668111186,-13.293197801562616,13.002393639133706,1.4568850994110107
70.0,0.7954302668111186,-13.145896114761637,13.002393639133706,1.4707744121551514
71.0,0.7954302668111186,-13.229983924287868,13.002393639133706,1.50252103805542
72.0,0.7954302668111186,-11.745385289970212,13.002393639133706,1.5169718265533447
73.0,0.7954302668111186,-11.738006417730585,13.002393639133706,1.5248537063598633
74.0,0.7954302668111186,-11.960788630568032,13.002393639133706,1.523231029510498
75.0,0.33305860376074214,-11.812475832043464,13.464765302184082,1.5411813259124756
76.0,0.33305860376074214,-11.74482773250169,13.464765302184082,1.5557727813720703
80.0,0.33305860376074214,-11.805055015552952,13.464765302184082,1.5498180389404297
82.0,0.33305860376074214,-11.814268401407894,13.464765302184082,1.5652720928192139
86.0,0.33305860376074214,-11.939592907631067,13.464765302184082,1.6541337966918945
90.0,0.33305860376074214,-11.598707974461895,13.464765302184082,1.7321960926055908
92.0,0.33305860376074214,-11.770168637993905,13.464765302184082,1.7205593585968018
94.0,0.33305860376074214,-11.426294238222642,13.464765302184082,1.7566146850585938
96.0,0.33305860376074214,-11.382750835517122,13.464765302184082,1.7469799518585205
100.0,0.33305860376074214,-19.234126231221154,13.464765302184082,1.770461082458496
103.0,0.33305860376074214,-19.14854781275043,13.464765302184082,1.7809076309204102
106.0,0.33305860376074214,-18.84170017531769,13.464765302184082,1.7719557285308838
108.0,0.33305860376074214,-18.81303197441415,13.464765302184082,1.795673131942749
110.0,0.33305860376074214,-19.011059590858267,13.464765302184082,1.7955968379974365
112.0,0.33305860376074214,-19.20699294626602,13.464765302184082,1.7985608577728271
114.0,0.33305860376074214,-19.55459199416385,13.464765302184082,1.8063106536865234
115.0,0.33305860376074214,-19.56363237464231,13.464765302184082,1.812758445739746
116.0,0.33305860376074214,-19.802420420665946,13.464765302184082,1.8445665836334229
118.0,0.33305860376074214,-17.563472007841707,13.464765302184082,1.837228775024414
122.0,0.33305860376074214,-17.264011080429466,13.464765302184082,1.858548641204834
125.0,0.33305860376074214,-15.972951285978574,13.464765302184082,1.8593933582305908
126.0,0.33305860376074214,-17.257186796642042,13.464765302184082,1.8723487854003906
129.0,0.33305860376074214,-15.826426461992103,13.464765302184082,1.8844845294952393
133.0,0.33305860376074214,-16.51426128721655,13.464765302184082,1.9048120975494385
135.0,0.33305860376074214,-16.18088089425949,13.464765302184082,1.9071974754333496
136.0,0.33305860376074214,-16.571268717602813,13.464765302184082,1.9268929958343506
138.0,0.33305860376074214,-16.104908598029596,13.464765302184082,1.929628849029541
139.0,0.33305860376074214,-16.761752479396176,13.464765302184082,1.9409680366516113
141.0,0.33305860376074214,-17.43814012588657,13.464765302184082,1.9478223323822021
145.0,0.33305860376074214,-16.674025047992757,13.464765302184082,1.9644951820373535
149.0,0.33305860376074214,-19.66153665437757,13.464765302184082,1.9676663875579834
151.0,0.33305860376074214,-19.788356183535974,13.464765302184082,2.0054118633270264
