cost,SR,IR,max_value,operation_time
32.0,0.32195679155687174,-3.6623314364275785,13.475867114387952,0.879753828048706
33.0,0.32215643869697885,1.834327905109614,13.475667467247845,0.8805036544799805
34.0,0.32097731883389713,1.388820002760605,13.476846587110927,0.8818917274475098
35.0,0.32316248331902386,1.6332355658733437,13.4746614226258,0.8982112407684326
36.0,0.32061525006996305,0.37575544321198784,13.477208655874861,0.9038600921630859
37.0,0.32416622821459384,-0.29163167567718773,13.47365767773023,0.8996834754943848
38.0,0.3221509120541981,-1.641981870216723,13.475672993890626,0.8942148685455322
39.0,0.3216335103481782,-1.1467063002145785,13.476190395596646,0.8929245471954346
40.0,0.3228054558041862,0.048822233515993574,13.475018450140638,0.9095139503479004
41.0,0.32215415075755516,0.14751742555257685,13.475669755187269,0.8870906829833984
42.0,0.3218047993307067,-0.06994590449770755,13.476019106614118,0.9082849025726318
43.0,0.3203413293579018,-0.11449964511334088,13.477482576586922,0.9094464778900146
44.0,0.3216521343695007,-0.12376907409665527,13.476171771575324,0.9302153587341309
45.0,0.32145525728104474,0.01079191271186275,13.47636864866378,0.8911857604980469
46.0,0.3221436509104336,-0.05203032866681845,13.47568025503439,0.9212906360626221
47.0,0.3227473175268045,-0.07092164037829995,13.47507658841802,0.9388248920440674
48.0,0.31979184449868114,-0.05400387217885516,13.478032061446143,0.9331526756286621
49.0,0.3210749891352265,0.11418073434425757,13.476748916809598,0.9416060447692871
50.0,0.3229698955894804,0.04743006658368465,13.474854010355344,0.9297840595245361
51.0,0.3220689874490148,-0.016976194235143183,13.47575491849581,0.9482543468475342
52.0,0.3223653747465818,0.020972044167168136,13.475458531198242,0.9138350486755371
53.0,0.3217321371850943,-0.3931270650206198,13.47609176875973,0.9513757228851318
54.0,0.32316625470978977,-0.6429349911137692,13.474657651235034,0.9521028995513916
55.0,0.32165328090762557,-0.6381035149956293,13.476170625037199,0.95725417137146
56.0,0.32215049796489836,-0.704798881924539,13.475673407979926,0.9680373668670654
57.0,0.3222588445407695,-0.6837104635814963,13.475565061404055,0.9883854389190674
58.0,0.32226561927221553,-0.5762504363511276,13.475558286672609,0.9832231998443604
59.0,0.32083391547188,-0.6144283121744323,13.476989990472944,0.9989497661590576
60.0,0.32221621613119567,0.008758604185155505,13.475607689813629,0.9969472885131836
61.0,0.3208072102627142,-1.4888713745069158,13.47701669568211,1.0015974044799805
62.0,0.3211710761299713,-3.662294389873587,13.476652829814853,0.9841642379760742
63.0,0.3222800033747575,-2.9218963917979366,13.475543902570067,1.0031929016113281
64.0,0.32018311360137375,-0.2349213696018424,13.47764079234345,1.092064619064331
65.0,0.3220120157113655,-0.31820971827911926,13.475811890233459,1.1082549095153809
66.0,0.32140253385863105,-0.26307118823236664,13.476421372086193,1.0670154094696045
67.0,0.3220595113291296,-0.010070613846407284,13.475764394615695,1.0852515697479248
68.0,0.3216921220066382,-0.9331888550821166,13.476131783938186,1.1096537113189697
69.0,0.32407458490909846,-0.22713315874756468,13.473749321035726,1.11268949508667
70.0,0.3215737115590258,-0.23708199103498195,13.476250194385798,1.1037631034851074
71.0,0.3220681383156574,-1.3693993880442452,13.475755767629167,1.1058857440948486
72.0,0.3224228579549475,-1.3576970666609203,13.475401047989877,1.1006274223327637
73.0,0.3226501724331996,-1.4500602381869658,13.475173733511625,1.0867524147033691
74.0,0.32140651826033206,-0.961750241883987,13.476417387684492,1.1140635013580322
75.0,0.3210407872449963,-1.0086347483363536,13.476783118699828,1.1160204410552979
76.0,0.32183528186418187,-1.0922668886365408,13.475988624080642,1.126244068145752
77.0,0.32223517224177556,-0.18960240474595658,13.475588733703049,1.1401536464691162
78.0,0.32251817457130016,-0.08356240631361089,13.475305731373524,1.1356837749481201
79.0,0.3219942594207481,0.013726246536592157,13.475829646524076,1.149054765701294
80.0,0.32225508822578774,-0.07951157473601178,13.475568817719036,1.139033317565918
81.0,0.3220887161789818,0.033645300151022184,13.475735189765842,1.1449940204620361
82.0,0.32061680910395296,0.12170930462845675,13.477207096840871,1.1657733917236328
83.0,0.3234679053186795,-0.4356167540803373,13.474356000626145,1.1744499206542969
