cost,SR,IR,max_value,operation_time
33.0,2.3454052994833425,-1.9075099660058044,11.452418606461482,0.2856440544128418
34.0,2.3475904639684693,-4.285964305356348,11.450233441976355,0.28116703033447266
35.0,1.773130779323326,-1.7893078826046107,12.024693126621498,0.28841161727905273
36.0,1.7766817574679568,-0.40482827635876717,12.021142148476867,0.2803494930267334
37.0,1.774666441307561,0.7825789992174279,12.023157464637263,0.2908804416656494
38.0,1.132720586849544,-0.23883282857060095,12.66510331909528,0.2846503257751465
39.0,1.133892532305552,2.1550542685455305,12.663931373639272,0.27598023414611816
40.0,1.133241227258921,-1.8692433010627454,12.664582678685903,0.27943849563598633
41.0,1.1328918758320725,-41.95240804575651,12.664932030112752,0.2833437919616699
42.0,1.1314284058592676,2.0837549106800104,12.666395500085557,0.3015596866607666
43.0,1.1327392108708665,2.827975108372769,12.665084695073958,0.28354883193969727
44.0,1.1325423337824105,3.0463326637142494,12.665281572162414,0.2823946475982666
45.0,1.1332307274117994,2.341468347598447,12.664593178533025,0.28948068618774414
46.0,1.1338343940281703,2.0510859282441487,12.663989511916654,0.29118943214416504
47.0,1.130878921000047,-18.92344677235358,12.666944984944777,0.2916712760925293
48.0,1.1321620656365923,-23.338452842519175,12.665661840308232,0.2852318286895752
49.0,1.1340569720908462,-23.93642053422721,12.663766933853978,0.28394460678100586
50.0,1.1331560639503806,-32.191367536412535,12.664667841994444,0.2814292907714844
51.0,1.1334524512479476,-67.47738945469538,12.664371454696877,0.28958702087402344
52.0,0.5725344628386928,-65.36899304071521,13.225289443106131,0.28865814208984375
53.0,0.5739685803633883,-2107073.1230479996,13.223855325581436,0.288663387298584
54.0,0.5724556065612241,-509.71527746521974,13.2253682993836,0.2898080348968506
55.0,0.5729528236184969,3.1664028765911887,13.224871082326327,0.2920560836791992
56.0,0.573061170194368,3.6283245138255698,13.224762735750456,0.29255008697509766
57.0,0.573067944925814,3.4553859060876064,13.22475596101901,0.292492151260376
58.0,0.5716362411254785,3.247833616068327,13.226187664819346,0.2967391014099121
59.0,0.5730185417847942,2.0280062651091946,13.22480536416003,0.29415440559387207
60.0,0.5716095359163127,-53321.84097848204,13.226214370028512,0.3054847717285156
