cost,SR,IR,max_value,operation_time
32.0,2.6836287392767453,3.87758202638717,11.114195166668079,0.4870758056640625
34.0,2.6836287392767453,-2.3536572009154852,11.114195166668079,0.4874076843261719
35.0,2.5123091434948073,1.005516634148595,11.285514762450017,0.4990041255950928
36.0,2.5123091434948073,-1.5333107638158765,11.285514762450017,0.5265531539916992
37.0,2.5123091434948073,-1.019294945731243,11.285514762450017,0.5116937160491943
40.0,2.5123091434948073,-1.8783018169783592,11.285514762450017,0.5098991394042969
41.0,2.5123091434948073,-4.166146722155638,11.285514762450017,0.51165771484375
42.0,2.5123091434948073,-3.777917232447493,11.285514762450017,0.514615535736084
45.0,2.5123091434948073,-4.08897192217913,11.285514762450017,0.5137507915496826
49.0,2.5123091434948073,-5.319109365914056,11.285514762450017,0.5191199779510498
51.0,2.5123091434948073,-5.408724160972071,11.285514762450017,0.5139625072479248
55.0,2.5123091434948073,-6.5430042929479555,11.285514762450017,0.516993522644043
56.0,2.5123091434948073,-7.811854995852844,11.285514762450017,0.51906418800354
60.0,2.5123091434948073,-4.533568671412535,11.285514762450017,0.5231387615203857
64.0,2.5123091434948073,-4.660812467601382,11.285514762450017,0.5205810070037842
66.0,2.5123091434948073,-4.553180100715714,11.285514762450017,0.5225002765655518
69.0,2.3964178308753397,-17.84448899616659,11.401406075069485,0.5272567272186279
73.0,2.3964178308753397,-17.75754006201672,11.401406075069485,0.5184228420257568
77.0,2.3964178308753397,-17.281852687539306,11.401406075069485,0.5238761901855469
79.0,2.3964178308753397,-17.154546158661564,11.401406075069485,0.5212945938110352
80.0,2.3964178308753397,-15.099510278106852,11.401406075069485,0.5275709629058838
84.0,2.3964178308753397,-21.124006344388803,11.401406075069485,0.5270891189575195
85.0,1.7706582182077177,-22.192248937405537,12.027165687737106,0.53401780128479
89.0,0.12555363006100784,-31.65171903661068,13.672270275883816,0.5361042022705078
92.0,0.12555363006100784,-31.88247812743633,13.672270275883816,0.545245885848999
95.0,0.12555363006100784,-30.99174281445071,13.672270275883816,0.5390198230743408
97.0,0.12555363006100784,-31.42682573453935,13.672270275883816,0.541588544845581
101.0,0.12555363006100784,-31.450546649533514,13.672270275883816,0.5409414768218994
104.0,0.12555363006100784,-31.334440076059472,13.672270275883816,0.5402145385742188
107.0,0.12555363006100784,-31.222639625761005,13.672270275883816,0.5474295616149902
111.0,0.12555363006100784,-31.25650705652307,13.672270275883816,0.5448596477508545
113.0,0.12555363006100784,-30.373162248853205,13.672270275883816,0.5577914714813232
117.0,0.12555363006100784,-30.354263201069458,13.672270275883816,0.5693128108978271
121.0,0.12555363006100784,-28.708722233639286,13.672270275883816,0.5666024684906006
122.0,0.12555363006100784,-29.303192216652377,13.672270275883816,0.570040225982666
124.0,0.12555363006100784,-29.278775074795945,13.672270275883816,0.576533317565918
125.0,0.12555363006100784,-29.077526875723493,13.672270275883816,0.5694701671600342
129.0,0.12555363006100784,-28.701160292527177,13.672270275883816,0.5751409530639648
132.0,0.12555363006100784,-28.998731947942687,13.672270275883816,0.5802788734436035
135.0,0.12555363006100784,-28.95847411969384,13.672270275883816,0.5865840911865234
137.0,0.12555363006100784,-28.77858033660575,13.672270275883816,0.5822329521179199
139.0,0.12555363006100784,-28.844356777456333,13.672270275883816,0.584254264831543
141.0,0.12555363006100784,-28.888111751789673,13.672270275883816,0.5844810009002686
143.0,0.12555363006100784,-29.201612344046445,13.672270275883816,0.5890815258026123
146.0,0.12555363006100784,-29.100185641726654,13.672270275883816,0.5920534133911133
148.0,0.12555363006100784,-29.2855069464078,13.672270275883816,0.5921471118927002
150.0,0.12555363006100784,-29.078591931136536,13.672270275883816,0.5965251922607422
