cost,SR,IR,max_value,operation_time
32.0,4.995735072203798,-10.871303999360677,8.802088833741026,1.008040428161621
33.0,2.5123091434948073,-22.741752897905585,11.285514762450017,1.009896993637085
34.0,2.5123091434948073,-31.44458798923906,11.285514762450017,1.1112844944000244
35.0,2.5123091434948073,-13.624798619086835,11.285514762450017,1.1867296695709229
38.0,2.5123091434948073,-23.22363937135539,11.285514762450017,1.1775634288787842
39.0,2.5123091434948073,-17.49388544093314,11.285514762450017,1.1758646965026855
40.0,2.505071282945451,-33.021690213363094,11.292752622999373,1.1870143413543701
43.0,2.505071282945451,-13.778225134243833,11.292752622999373,1.2225193977355957
44.0,0.7954302668111186,-18.398641852409085,13.002393639133706,1.1888699531555176
47.0,0.7954302668111186,-30.8985085867792,13.002393639133706,1.2180614471435547
51.0,0.7954302668111186,-9.53458366173395,13.002393639133706,1.2050650119781494
52.0,0.7954302668111186,-18.827008525863413,13.002393639133706,1.214796781539917
54.0,0.7954302668111186,-25.021852629821126,13.002393639133706,1.2330000400543213
55.0,0.7954302668111186,-27.34775002300603,13.002393639133706,1.2354660034179688
57.0,0.7954302668111186,-32.388976104415555,13.002393639133706,1.2409780025482178
58.0,0.7954302668111186,-24.95850291345959,13.002393639133706,1.2411468029022217
59.0,0.7954302668111186,-25.3247510361033,13.002393639133706,1.238447904586792
62.0,0.7954302668111186,-15.4006382294341,13.002393639133706,1.2437942028045654
64.0,0.7954302668111186,-21.831723838133698,13.002393639133706,1.2488977909088135
65.0,0.7954302668111186,-29.691072030108323,13.002393639133706,1.2438137531280518
66.0,0.7954302668111186,-13.547645448838892,13.002393639133706,1.2546963691711426
67.0,0.7954302668111186,-6.934895466942468,13.002393639133706,1.26143479347229
68.0,0.7954302668111186,-11.787882515123503,13.002393639133706,1.2591745853424072
69.0,0.7954302668111186,-4.269762580611051,13.002393639133706,1.2716786861419678
72.0,0.7954302668111186,-7.799681396079901,13.002393639133706,1.2709994316101074
74.0,0.7954302668111186,-8.993207503167188,13.002393639133706,1.2698569297790527
75.0,0.7954302668111186,-16.828470899656047,13.002393639133706,1.2783746719360352
76.0,0.7954302668111186,-12.365230085311914,13.002393639133706,1.276641607284546
78.0,0.7954302668111186,-12.980686107275208,13.002393639133706,1.2776026725769043
82.0,0.7954302668111186,-7.147281351448957,13.002393639133706,1.2832789421081543
84.0,0.7954302668111186,-12.78593134810335,13.002393639133706,1.2948732376098633
86.0,0.7954302668111186,-19.525408235674348,13.002393639133706,1.3097774982452393
88.0,0.7954302668111186,-16.090953240372073,13.002393639133706,1.3384509086608887
89.0,0.7954302668111186,-16.357547422345018,13.002393639133706,1.3247759342193604
91.0,0.7954302668111186,-11.684757164648826,13.002393639133706,1.3356645107269287
92.0,0.7954302668111186,-13.049197673535346,13.002393639133706,1.3463528156280518
95.0,0.7954302668111186,-14.136889962931996,13.002393639133706,1.3534390926361084
98.0,0.7954302668111186,-13.583182223738845,13.002393639133706,1.360180377960205
101.0,0.7954302668111186,-22.863568675452612,13.002393639133706,1.353501796722412
103.0,0.7954302668111186,-21.044750845132974,13.002393639133706,1.357290267944336
104.0,0.7954302668111186,-25.385611684905577,13.002393639133706,1.3615341186523438
106.0,0.7954302668111186,-21.565020189514122,13.002393639133706,1.3791499137878418
107.0,0.7954302668111186,-18.29089658030034,13.002393639133706,1.377493143081665
108.0,0.7954302668111186,-20.570032632074565,13.002393639133706,1.3729333877563477
109.0,0.7954302668111186,-21.394697543597744,13.002393639133706,1.386272668838501
112.0,0.7954302668111186,-36.37775381247846,13.002393639133706,1.377228021621704
113.0,0.7954302668111186,-20.852868255447603,13.002393639133706,1.4185168743133545
116.0,0.7954302668111186,-20.47328410536614,13.002393639133706,1.4014008045196533
118.0,0.7954302668111186,-24.167004749513147,13.002393639133706,1.3956630229949951
119.0,0.7954302668111186,-15.282339395352935,13.002393639133706,1.402717113494873
123.0,0.7954302668111186,-19.61591467354379,13.002393639133706,1.407935380935669
125.0,0.7954302668111186,-27.635244645403,13.002393639133706,1.405888319015503
126.0,0.7954302668111186,-29.35182968075737,13.002393639133706,1.4272704124450684
127.0,0.7954302668111186,-32.09789519908953,13.002393639133706,1.4241867065429688
129.0,0.7954302668111186,-27.70187274185882,13.002393639133706,1.4387907981872559
130.0,0.7954302668111186,-27.208241607684208,13.002393639133706,1.4383494853973389
134.0,0.7954302668111186,-28.075671274734425,13.002393639133706,1.418818473815918
136.0,0.7954302668111186,-26.78639996225634,13.002393639133706,1.432603120803833
137.0,0.7954302668111186,-31.277727506598715,13.002393639133706,1.442030668258667
138.0,0.7954302668111186,-27.529060139922017,13.002393639133706,1.4559688568115234
139.0,0.7954302668111186,-29.372800211027524,13.002393639133706,1.4527153968811035
141.0,0.7954302668111186,-27.61766500377498,13.002393639133706,1.5237858295440674
143.0,0.7954302668111186,-28.299569091581105,13.002393639133706,1.4702115058898926
145.0,0.7954302668111186,-28.874797761775824,13.002393639133706,1.4723844528198242
146.0,0.7954302668111186,-25.288690189028756,13.002393639133706,1.4803705215454102
148.0,0.7954302668111186,-26.28321065553557,13.002393639133706,1.489323377609253
152.0,0.7954302668111186,-23.586253784601844,13.002393639133706,1.5108692646026611
