cost,SR,operation_time,time
0.0,72.15,8.310279130935669,8.310279130935669
1.0,57.532242202758795,0.0012629032135009766,0.0012273788452148438
4.0,57.532242202758795,0.0011365413665771484,0.0011262893676757812
9.0,44.37123336791993,0.0014209747314453125,0.00144195556640625
11.0,33.347345733642584,0.0027718544006347656,0.000985860824584961
13.0,33.347345733642584,0.0026705265045166016,0.0010693073272705078
21.0,33.347345733642584,0.001241445541381836,0.0014121532440185547
25.0,33.347345733642584,0.0015687942504882812,0.0014941692352294922
26.0,11.441191101074224,0.0010156631469726562,0.001238107681274414
27.0,11.441191101074224,0.0013115406036376953,0.0012638568878173828
32.0,11.441191101074224,0.0024559497833251953,0.001329183578491211
40.0,11.441191101074224,0.0013976097106933594,0.0024144649505615234
42.0,11.441191101074224,0.0008869171142578125,0.001275777816772461
44.0,11.441191101074224,0.0011184215545654297,0.001066446304321289
51.0,6.339933776855474,0.0014426708221435547,0.0011992454528808594
54.0,6.339933776855474,0.0008265972137451172,0.0015153884887695312
55.0,6.339933776855474,0.0011360645294189453,0.0023403167724609375
56.0,6.339933776855474,0.0007841587066650391,0.001245737075805664
60.0,6.339933776855474,0.0007791519165039062,0.0011343955993652344
66.0,6.339933776855474,0.0008440017700195312,0.0012326240539550781
68.0,6.339933776855474,0.0019214153289794922,0.001344919204711914
70.0,6.339933776855474,0.001367330551147461,0.0014531612396240234
79.0,6.339933776855474,0.002805471420288086,0.002603769302368164
83.0,6.339933776855474,0.001312255859375,0.0015268325805664062
84.0,6.339933776855474,0.0030333995819091797,0.0028645992279052734
85.0,6.339933776855474,0.0007877349853515625,0.0028388500213623047
87.0,6.339933776855474,0.0006999969482421875,0.0024728775024414062
89.0,6.339933776855474,0.0007193088531494141,0.001703500747680664
91.0,6.339933776855474,0.0010018348693847656,0.0018897056579589844
92.0,6.339933776855474,0.001085042953491211,0.0020368099212646484
95.0,6.339933776855474,0.0007464885711669922,0.0021982192993164062
98.0,6.339933776855474,0.001116037368774414,0.0020859241485595703
100.0,6.339933776855474,0.00089263916015625,0.0018329620361328125
102.0,6.339933776855474,0.0007343292236328125,0.0016713142395019531
108.0,0.8230957031250057,0.0006465911865234375,0.0016701221466064453
115.0,0.8230957031250057,0.0011658668518066406,0.0018191337585449219
123.0,-1.231004333496088,0.0007915496826171875,0.0023221969604492188
130.0,-1.231004333496088,0.0008981227874755859,0.002100229263305664
139.0,-1.231004333496088,0.0008866786956787109,0.0029714107513427734
141.0,-1.231004333496088,0.001009225845336914,0.002472400665283203
148.0,-1.231004333496088,0.0007033348083496094,0.0019958019256591797
155.0,-1.231004333496088,0.0007505416870117188,0.001953125
163.0,-1.231004333496088,0.0005652904510498047,0.002918720245361328
