cost,SR,operation_time,time
0.0,72.15,8.692973375320435,8.692973375320435
3.0,4.115530395507818,0.0014803409576416016,0.0007121562957763672
4.0,4.115530395507818,0.0007288455963134766,0.0005788803100585938
5.0,4.115530395507818,0.0009291172027587891,0.0012288093566894531
11.0,4.115530395507818,0.0010135173797607422,0.0011451244354248047
20.0,4.115530395507818,0.0008885860443115234,0.0009980201721191406
22.0,4.115530395507818,0.0011587142944335938,0.0011069774627685547
23.0,4.115530395507818,0.0007586479187011719,0.0011792182922363281
28.0,4.115530395507818,0.0010149478912353516,0.0013513565063476562
32.0,4.115530395507818,0.0011212825775146484,0.0014772415161132812
33.0,4.115530395507818,0.0009849071502685547,0.0013194084167480469
35.0,4.115530395507818,0.0007050037384033203,0.0013623237609863281
42.0,4.115530395507818,0.0010156631469726562,0.0013277530670166016
48.0,4.115530395507818,0.0007498264312744141,0.0014698505401611328
50.0,4.115530395507818,0.001016378402709961,0.0015056133270263672
51.0,4.115530395507818,0.0009925365447998047,0.0011959075927734375
54.0,4.115530395507818,0.00070953369140625,0.0016510486602783203
57.0,4.115530395507818,0.0007548332214355469,0.0013003349304199219
58.0,4.115530395507818,0.0007274150848388672,0.0014238357543945312
60.0,4.115530395507818,0.0007176399230957031,0.0012142658233642578
67.0,-0.9944244384765568,0.0009427070617675781,0.0012574195861816406
75.0,-0.9944244384765568,0.0012311935424804688,0.0012521743774414062
77.0,-0.9944244384765568,0.001165628433227539,0.0012936592102050781
78.0,-0.9944244384765568,0.0007214546203613281,0.001302480697631836
82.0,-0.9944244384765568,0.001148223876953125,0.0013208389282226562
86.0,-0.9944244384765568,0.0010752677917480469,0.0013883113861083984
93.0,-2.125627136230463,0.0007221698760986328,0.0017895698547363281
97.0,-2.125627136230463,0.0015766620635986328,0.002277374267578125
100.0,-2.125627136230463,0.0007944107055664062,0.001809835433959961
109.0,-2.125627136230463,0.0007987022399902344,0.0015337467193603516
118.0,-2.125627136230463,0.0011742115020751953,0.001605987548828125
119.0,-2.125627136230463,0.0008082389831542969,0.0016236305236816406
121.0,-2.125627136230463,0.0008044242858886719,0.0016186237335205078
129.0,-2.125627136230463,0.0008416175842285156,0.0017192363739013672
136.0,-2.125627136230463,0.0008113384246826172,0.0017151832580566406
137.0,-2.125627136230463,0.0014338493347167969,0.002022981643676758
144.0,-2.125627136230463,0.0007922649383544922,0.001833200454711914
150.0,-2.125627136230463,0.0010898113250732422,0.0021200180053710938
157.0,-2.125627136230463,0.0010828971862792969,0.0018491744995117188
159.0,-2.125627136230463,0.0007538795471191406,0.001873016357421875
160.0,-2.125627136230463,0.0007617473602294922,0.0018858909606933594
166.0,-2.125627136230463,0.0007088184356689453,0.0019104480743408203
172.0,-2.125627136230463,0.0016238689422607422,0.001936197280883789
178.0,-2.125627136230463,0.0006890296936035156,0.0025010108947753906
182.0,-2.125627136230463,0.0006709098815917969,0.0021343231201171875
188.0,-2.125627136230463,0.0007808208465576172,0.002568960189819336
194.0,-2.125627136230463,0.0006935596466064453,0.0021986961364746094
200.0,-2.125627136230463,0.0006897449493408203,0.0021991729736328125
206.0,-2.125627136230463,0.0009722709655761719,0.0025589466094970703
212.0,-2.125627136230463,0.0011909008026123047,0.0032644271850585938
214.0,-2.125627136230463,0.0007746219635009766,0.0030608177185058594
221.0,-3.125444030761713,0.0007643699645996094,0.0027475357055664062
228.0,-3.125444030761713,0.0014312267303466797,0.002901792526245117
235.0,-3.125444030761713,0.0007414817810058594,0.002393484115600586
242.0,-3.125444030761713,0.0010485649108886719,0.0023877620697021484
249.0,-3.2217727661132756,0.0007786750793457031,0.003217458724975586
256.0,-3.2217727661132756,0.002054452896118164,0.0024809837341308594
263.0,-3.2217727661132756,0.0009770393371582031,0.002593517303466797
270.0,-3.2217727661132756,0.0007088184356689453,0.002587556838989258
279.0,-3.2731567382812443,0.0007784366607666016,0.0026226043701171875
287.0,-3.2731567382812443,0.0010242462158203125,0.0038869380950927734
291.0,-3.2731567382812443,0.0009255409240722656,0.0041081905364990234
300.0,-3.300645446777338,0.0009429454803466797,0.0027184486389160156
309.0,-3.312997436523432,0.0009121894836425781,0.0028629302978515625
318.0,-3.312997436523432,0.0008738040924072266,0.0027670860290527344
326.0,-3.312997436523432,0.0011756420135498047,0.003419160842895508
332.0,-3.312997436523432,0.0011632442474365234,0.003312349319458008
340.0,-3.312997436523432,0.0012164115905761719,0.002931356430053711
348.0,-3.312997436523432,0.0009691715240478516,0.002973318099975586
350.0,-3.312997436523432,0.0007114410400390625,0.0029468536376953125
351.0,-3.312997436523432,0.0006766319274902344,0.003284454345703125
359.0,-3.312997436523432,0.0006749629974365234,0.002986431121826172
367.0,-3.312997436523432,0.0007009506225585938,0.003051280975341797
375.0,-3.312997436523432,0.0007977485656738281,0.003133058547973633
376.0,-3.312997436523432,0.0007216930389404297,0.003094196319580078
384.0,-3.312997436523432,0.0007266998291015625,0.004931211471557617
393.0,-3.312997436523432,0.0006797313690185547,0.003114461898803711
402.0,-3.312997436523432,0.0006983280181884766,0.003154277801513672
411.0,-3.312997436523432,0.0009562969207763672,0.003328084945678711
420.0,-3.312997436523432,0.0007462501525878906,0.0033991336822509766
429.0,-3.312997436523432,0.0007069110870361328,0.003386259078979492
431.0,-3.312997436523432,0.0008001327514648438,0.003265380859375
440.0,-3.312997436523432,0.0006532669067382812,0.0032842159271240234
449.0,-3.3539062499999943,0.0006976127624511719,0.003454923629760742
458.0,-3.3539062499999943,0.0009436607360839844,0.003646373748779297
464.0,-3.4010635375976506,0.0006873607635498047,0.0033104419708251953
468.0,-3.4010635375976506,0.0012972354888916016,0.0034637451171875
469.0,-3.4010635375976506,0.0007181167602539062,0.00347137451171875
470.0,-3.4010635375976506,0.0007221698760986328,0.004052639007568359
472.0,-3.4010635375976506,0.0007700920104980469,0.004965066909790039
481.0,-3.4010635375976506,0.0014185905456542969,0.00406336784362793
490.0,-3.4010635375976506,0.0018444061279296875,0.00363922119140625
499.0,-3.4010635375976506,0.0013058185577392578,0.0045812129974365234
504.0,-3.4010635375976506,0.0019192695617675781,0.004124641418457031
508.0,-3.4010635375976506,0.0008111000061035156,0.00532841682434082
517.0,-3.4010635375976506,0.0008611679077148438,0.004245281219482422
526.0,-3.4010635375976506,0.0008552074432373047,0.004105567932128906
530.0,-3.4010635375976506,0.0013427734375,0.0041196346282958984
539.0,-3.4010635375976506,0.0008409023284912109,0.004145145416259766
546.0,-3.4010635375976506,0.0006978511810302734,0.004333019256591797
547.0,-3.4239822387695256,0.0007090568542480469,0.005148649215698242
