cost,SR,operation_time,time
0.0,303.5,13.01492691040039,13.01492691040039
1.0,272.6756839752197,0.0011453628540039062,0.0011680126190185547
6.0,207.58097076416016,0.0010426044464111328,0.0017516613006591797
9.0,207.58097076416016,0.0010733604431152344,0.0014004707336425781
11.0,75.21728515625,0.0012540817260742188,0.0014755725860595703
14.0,75.21728515625,0.0016427040100097656,0.0014493465423583984
18.0,75.21728515625,0.0017042160034179688,0.0017123222351074219
26.0,75.21728515625,0.0010902881622314453,0.0021407604217529297
27.0,75.21728515625,0.001317739486694336,0.0019469261169433594
28.0,75.21728515625,0.0014386177062988281,0.0016717910766601562
37.0,75.21728515625,0.0011775493621826172,0.001092672348022461
42.0,75.21728515625,0.0010478496551513672,0.001313924789428711
44.0,75.21728515625,0.0010933876037597656,0.0016558170318603516
45.0,75.21728515625,0.0012209415435791016,0.0014793872833251953
49.0,75.21728515625,0.0011818408966064453,0.001957416534423828
56.0,75.21728515625,0.001112222671508789,0.0023810863494873047
57.0,75.21728515625,0.0012669563293457031,0.0014624595642089844
58.0,75.21728515625,0.001100301742553711,0.0026826858520507812
64.0,75.21728515625,0.0014386177062988281,0.0024023056030273438
67.0,75.21728515625,0.0012011528015136719,0.0021889209747314453
68.0,75.21728515625,0.0012102127075195312,0.0021898746490478516
70.0,52.993377685546875,0.001306772232055664,0.002216339111328125
74.0,52.993377685546875,0.0011706352233886719,0.002336263656616211
83.0,52.993377685546875,0.001264810562133789,0.0022346973419189453
84.0,52.993377685546875,0.0012173652648925781,0.003210783004760742
85.0,52.993377685546875,0.001352548599243164,0.0027167797088623047
88.0,52.993377685546875,0.002376556396484375,0.002799510955810547
90.0,52.993377685546875,0.0024194717407226562,0.0026388168334960938
93.0,52.993377685546875,0.0012366771697998047,0.002218961715698242
95.0,52.993377685546875,0.002590656280517578,0.0018644332885742188
97.0,52.993377685546875,0.0014376640319824219,0.002471923828125
100.0,52.993377685546875,0.0012962818145751953,0.003349781036376953
102.0,52.993377685546875,0.0008203983306884766,0.001990795135498047
104.0,52.993377685546875,0.0013442039489746094,0.003680706024169922
106.0,33.924224853515625,0.0010654926300048828,0.0037839412689208984
108.0,33.924224853515625,0.0016558170318603516,0.0025560855865478516
110.0,33.924224853515625,0.0012056827545166016,0.004067182540893555
112.0,29.625030517578125,0.0007741451263427734,0.0031936168670654297
114.0,29.625030517578125,0.001007080078125,0.0032629966735839844
116.0,29.625030517578125,0.0010578632354736328,0.0033278465270996094
125.0,29.625030517578125,0.0011179447174072266,0.004292964935302734
127.0,29.625030517578125,0.0010445117950439453,0.0028820037841796875
129.0,11.5364990234375,0.000720977783203125,0.0026144981384277344
131.0,11.5364990234375,0.0009837150573730469,0.0026259422302246094
133.0,11.5364990234375,0.001012563705444336,0.0026443004608154297
140.0,11.5364990234375,0.0007455348968505859,0.003053426742553711
147.0,11.5364990234375,0.0017130374908447266,0.004038810729980469
149.0,11.5364990234375,0.0010457038879394531,0.0031156539916992188
151.0,11.5364990234375,0.0018668174743652344,0.0028786659240722656
152.0,11.5364990234375,0.0018723011016845703,0.002856731414794922
154.0,11.5364990234375,0.001005411148071289,0.0031104087829589844
156.0,11.5364990234375,0.001005411148071289,0.003678560256958008
162.0,11.5364990234375,0.0015223026275634766,0.0030477046966552734
164.0,11.5364990234375,0.0011382102966308594,0.0031807422637939453
166.0,3.27203369140625,0.0011630058288574219,0.0032281875610351562
168.0,3.27203369140625,0.001132965087890625,0.0032019615173339844
170.0,-0.21295166015625,0.001308441162109375,0.00421905517578125
172.0,-0.21295166015625,0.0010981559753417969,0.0033409595489501953
174.0,-0.21295166015625,0.0015864372253417969,0.0032944679260253906
176.0,-0.21295166015625,0.0007305145263671875,0.0037453174591064453
178.0,-0.21295166015625,0.0024127960205078125,0.003531932830810547
180.0,-0.21295166015625,0.0009748935699462891,0.004198312759399414
182.0,-0.21295166015625,0.0011153221130371094,0.0033431053161621094
184.0,-0.21295166015625,0.006140947341918945,0.0033648014068603516
188.0,-0.21295166015625,0.001176595687866211,0.0041124820709228516
189.0,-0.21295166015625,0.0021076202392578125,0.004609584808349609
193.0,-0.21295166015625,0.0006620883941650391,0.003717184066772461
196.0,-0.21295166015625,0.0009622573852539062,0.005080223083496094
198.0,-0.21295166015625,0.0007305145263671875,0.009839773178100586
203.0,-0.21295166015625,0.0007119178771972656,0.0059261322021484375
206.0,-0.21295166015625,0.0009946823120117188,0.007410764694213867
212.0,-0.21295166015625,0.0012187957763671875,0.007101297378540039
215.0,-0.21295166015625,0.0008885860443115234,0.005742073059082031
218.0,-0.21295166015625,0.0007774829864501953,0.0056934356689453125
225.0,-0.21295166015625,0.0009329319000244141,0.006978511810302734
234.0,-0.21295166015625,0.0009140968322753906,0.012328863143920898
241.0,-0.21295166015625,0.000926971435546875,0.007151126861572266
250.0,-0.21295166015625,0.0006978511810302734,0.007442951202392578
259.0,-0.21295166015625,0.0008311271667480469,0.006608009338378906
265.0,-0.21295166015625,0.0007259845733642578,0.0068950653076171875
273.0,-0.21295166015625,0.0011115074157714844,0.004521369934082031
280.0,-0.21295166015625,0.0011954307556152344,0.004914045333862305
286.0,-0.21295166015625,0.0015635490417480469,0.004864692687988281
292.0,-0.21295166015625,0.001233816146850586,0.004991292953491211
298.0,-0.21295166015625,0.0012965202331542969,0.004770994186401367
304.0,-0.21295166015625,0.0013000965118408203,0.00442957878112793
311.0,-0.21295166015625,0.0012247562408447266,0.005252361297607422
317.0,-0.21295166015625,0.0010330677032470703,0.0049936771392822266
323.0,-0.21295166015625,0.0039746761322021484,0.004753589630126953
324.0,-0.21295166015625,0.0010554790496826172,0.004681825637817383
332.0,-0.21295166015625,0.0041239261627197266,0.006499767303466797
339.0,-3.886749267578125,0.0015115737915039062,0.005228996276855469
346.0,-3.886749267578125,0.0027637481689453125,0.004990339279174805
354.0,-4.73846435546875,0.003800630569458008,0.009770393371582031
360.0,-4.73846435546875,0.0015330314636230469,0.004785060882568359
367.0,-4.73846435546875,0.0009844303131103516,0.005498409271240234
374.0,-4.73846435546875,0.023346900939941406,0.0051462650299072266
377.0,-4.73846435546875,0.0009815692901611328,0.005156517028808594
386.0,-4.841522216796875,0.0008177757263183594,0.00908660888671875
394.0,-4.841522216796875,0.0010030269622802734,0.008409500122070312
402.0,-4.86529541015625,0.0013375282287597656,0.006116151809692383
