cost,SR,operation_time,time
0.0,0.033,31.431011199951172,31.431011199951172
4.0,0.10624399799108505,0.0005710124969482422,0.0004782676696777344
6.0,0.05891019868850708,0.0006732940673828125,0.0003292560577392578
7.0,0.05891019868850708,0.000457763671875,0.00037860870361328125
16.0,0.05891019868850708,0.00046634674072265625,0.0004267692565917969
23.0,0.03354688286036253,0.0006957054138183594,0.0004799365997314453
24.0,0.03354688286036253,0.0007061958312988281,0.0005297660827636719
26.0,0.03339699845365249,0.0006084442138671875,0.0006480216979980469
29.0,0.03339699845365249,0.0004634857177734375,0.0006351470947265625
33.0,0.03339699845365249,0.00098419189453125,0.0006844997406005859
35.0,0.03339699845365249,0.0008578300476074219,0.0007274150848388672
36.0,0.03339699845365249,0.0007805824279785156,0.0007610321044921875
42.0,0.03339699845365249,0.000881195068359375,0.0007746219635009766
50.0,0.004418028697371484,0.0005123615264892578,0.0007767677307128906
51.0,0.004418028697371484,0.0005495548248291016,0.0009527206420898438
52.0,0.004418028697371484,0.0009765625,0.0008029937744140625
57.0,0.004418028697371484,0.0005831718444824219,0.0006897449493408203
62.0,0.004418028697371484,0.000408172607421875,0.0006597042083740234
64.0,0.004418028697371484,0.00038695335388183594,0.0007207393646240234
65.0,0.004418028697371484,0.0004131793975830078,0.0009875297546386719
72.0,0.004418028697371484,0.0007634162902832031,0.0007452964782714844
73.0,0.004418028697371484,0.0005843639373779297,0.0010426044464111328
74.0,0.004418028697371484,0.0005502700805664062,0.0008215904235839844
75.0,0.004418028697371484,0.0007722377777099609,0.0008594989776611328
76.0,0.004418028697371484,0.0008721351623535156,0.0008864402770996094
77.0,0.004418028697371484,0.0005898475646972656,0.0009214878082275391
79.0,0.004418028697371484,0.0006508827209472656,0.0011203289031982422
80.0,0.004418028697371484,0.00046539306640625,0.0015902519226074219
81.0,0.004418028697371484,0.0009286403656005859,0.002314329147338867
82.0,0.004418028697371484,0.00039696693420410156,0.001461029052734375
83.0,0.004418028697371484,0.00039076805114746094,0.0010695457458496094
84.0,0.004418028697371484,0.0003502368927001953,0.0033791065216064453
85.0,0.004418028697371484,0.000385284423828125,0.0013821125030517578
86.0,0.004418028697371484,0.0004277229309082031,0.0018644332885742188
87.0,0.004418028697371484,0.0004100799560546875,0.0021724700927734375
88.0,0.004418028697371484,0.0006015300750732422,0.00308990478515625
89.0,0.004418028697371484,0.0005440711975097656,0.0031626224517822266
90.0,0.004418028697371484,0.0005581378936767578,0.0032596588134765625
91.0,0.004418028697371484,0.00043320655822753906,0.0015616416931152344
92.0,0.004418028697371484,0.000408172607421875,0.0032613277435302734
93.0,0.004418028697371484,0.0004658699035644531,0.0019752979278564453
95.0,0.004418028697371484,0.0004482269287109375,0.0028226375579833984
96.0,0.004418028697371484,0.0004506111145019531,0.003444194793701172
100.0,0.004418028697371484,0.0004336833953857422,0.005888938903808594
101.0,0.004418028697371484,0.0003838539123535156,0.006226062774658203
102.0,0.004418028697371484,0.000461578369140625,0.0067441463470458984
103.0,0.004418028697371484,0.000583648681640625,0.0064351558685302734
104.0,0.004418028697371484,0.0006878376007080078,0.005703449249267578
105.0,0.004418028697371484,0.0008699893951416016,0.0038001537322998047
106.0,0.004418028697371484,0.0008566379547119141,0.005690097808837891
107.0,0.004418028697371484,0.0006113052368164062,0.005572795867919922
111.0,0.004418028697371484,0.0006203651428222656,0.006123542785644531
112.0,0.004418028697371484,0.0004916191101074219,0.007775783538818359
113.0,0.004418028697371484,0.0005297660827636719,0.006116390228271484
114.0,0.004418028697371484,0.0007131099700927734,0.007004499435424805
115.0,0.004418028697371484,0.0005371570587158203,0.0059070587158203125
116.0,0.004418028697371484,0.0005795955657958984,0.004326343536376953
117.0,0.004418028697371484,0.0003020763397216797,0.005239963531494141
118.0,0.004418028697371484,0.0004489421844482422,0.006297588348388672
119.0,0.004418028697371484,0.0007722377777099609,0.004683732986450195
122.0,0.004418028697371484,0.0005707740783691406,0.006644487380981445
123.0,0.004418028697371484,0.0005075931549072266,0.004652500152587891
124.0,0.004418028697371484,0.0004127025604248047,0.005341768264770508
133.0,0.004418028697371484,0.001165151596069336,0.0055887699127197266
134.0,0.004418028697371484,0.0005376338958740234,0.006364345550537109
135.0,0.004418028697371484,0.0004951953887939453,0.005355358123779297
136.0,0.004418028697371484,0.0007765293121337891,0.004212617874145508
137.0,0.004418028697371484,0.0005528926849365234,0.004723548889160156
138.0,0.004418028697371484,0.0013761520385742188,0.006056785583496094
139.0,0.004418028697371484,0.0007352828979492188,0.0048675537109375
142.0,0.004418028697371484,0.0007898807525634766,0.006314277648925781
143.0,0.004418028697371484,0.0008001327514648438,0.0064699649810791016
144.0,0.004418028697371484,0.0005784034729003906,0.005931377410888672
145.0,0.004418028697371484,0.0007183551788330078,0.005659580230712891
146.0,0.004418028697371484,0.0005545616149902344,0.00556635856628418
147.0,0.004418028697371484,0.0005550384521484375,0.005908966064453125
148.0,0.004418028697371484,0.0007545948028564453,0.006552457809448242
149.0,0.004418028697371484,0.0006988048553466797,0.007266998291015625
150.0,0.004418028697371484,0.0006871223449707031,0.006783962249755859
151.0,0.004418028697371484,0.0005853176116943359,0.013416528701782227
152.0,0.004418028697371484,0.002065420150756836,0.014035463333129883
153.0,0.004418028697371484,0.0007321834564208984,0.008610010147094727
154.0,0.004418028697371484,0.0010561943054199219,0.009933233261108398
156.0,0.004418028697371484,0.0005717277526855469,0.012302160263061523
