cost,SR,operation_time,time
0.0,0.033,29.47128129005432,29.47128129005432
1.0,0.6348123626708985,0.0006442070007324219,0.0010690689086914062
6.0,0.6348123626708985,0.0007927417755126953,0.0005767345428466797
14.0,0.2583910899162293,0.0008971691131591797,0.0007622241973876953
15.0,0.2583910899162293,0.0005295276641845703,0.001024484634399414
17.0,0.05278527009487152,0.0010192394256591797,0.0010945796966552734
22.0,0.05278527009487152,0.0008611679077148438,0.004199028015136719
26.0,0.05278527009487152,0.0006530284881591797,0.0014998912811279297
27.0,0.05278527009487152,0.0005421638488769531,0.0014643669128417969
28.0,0.03439683985617012,0.0006465911865234375,0.0015895366668701172
31.0,0.03439683985617012,0.00080108642578125,0.0016834735870361328
37.0,0.03368743113661185,0.0007982254028320312,0.0029544830322265625
40.0,0.03368743113661185,0.0005598068237304688,0.0014142990112304688
42.0,0.03368743113661185,0.0003924369812011719,0.001554727554321289
51.0,0.03368743113661185,0.0007336139678955078,0.002072572708129883
55.0,0.0017162972986698166,0.0004265308380126953,0.0021376609802246094
56.0,0.0017162972986698166,0.0004477500915527344,0.002378702163696289
57.0,0.0017162972986698166,0.0007493495941162109,0.002332448959350586
61.0,0.0017162972986698166,0.0007562637329101562,0.0026056766510009766
70.0,0.0017162972986698166,0.0005986690521240234,0.002087116241455078
72.0,0.0017162972986698166,0.0005800724029541016,0.0026705265045166016
73.0,0.0017162972986698166,0.0005619525909423828,0.0024116039276123047
78.0,0.0017162972986698166,0.0007669925689697266,0.0040209293365478516
79.0,0.0017162972986698166,0.0007615089416503906,0.0030069351196289062
80.0,0.0017162972986698166,0.0006165504455566406,0.0032067298889160156
81.0,0.0017162972986698166,0.0010068416595458984,0.003068685531616211
82.0,0.0017162972986698166,0.0008411407470703125,0.002196788787841797
89.0,0.0017162972986698166,0.0007994174957275391,0.0023529529571533203
90.0,0.0017162972986698166,0.0007050037384033203,0.002317190170288086
93.0,0.0017162972986698166,0.0005593299865722656,0.0023920536041259766
100.0,0.0017162972986698166,0.0007395744323730469,0.0024576187133789062
101.0,0.0017162972986698166,0.0008833408355712891,0.0032160282135009766
102.0,0.0017162972986698166,0.0006487369537353516,0.0037479400634765625
104.0,0.0017162972986698166,0.0007946491241455078,0.003677845001220703
105.0,0.0017162972986698166,0.0009770393371582031,0.004029750823974609
106.0,0.0017162972986698166,0.0002963542938232422,0.00423884391784668
107.0,0.0017162972986698166,0.0003535747528076172,0.006228923797607422
108.0,0.0017162972986698166,0.0004382133483886719,0.003122568130493164
109.0,0.0017162972986698166,0.0006394386291503906,0.0046710968017578125
110.0,0.0017162972986698166,0.0006458759307861328,0.003496885299682617
111.0,0.0017162972986698166,0.0005733966827392578,0.004559516906738281
112.0,0.0017162972986698166,0.00089263916015625,0.0045282840728759766
115.0,0.0017162972986698166,0.00047969818115234375,0.005583286285400391
116.0,0.0017162972986698166,0.00030422210693359375,0.0035858154296875
117.0,0.0017162972986698166,0.0003333091735839844,0.0032968521118164062
118.0,0.0017162972986698166,0.0005478858947753906,0.0037240982055664062
119.0,0.0017162972986698166,0.000667572021484375,0.007898330688476562
120.0,0.0017162972986698166,0.0007762908935546875,0.00806570053100586
121.0,0.0017162972986698166,0.0007696151733398438,0.010579824447631836
122.0,0.0017162972986698166,0.0005867481231689453,0.0067157745361328125
123.0,0.0017162972986698166,0.0006835460662841797,0.006143093109130859
124.0,0.0017162972986698166,0.0006020069122314453,0.004958152770996094
