cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.21512184626755104,0.3963549339921659,-0.016536002473592885,0.411130428314209
70,0.04982806505417836,0.2334199134340435,0.38944331849970637,-0.016536002473592885,0.41118335723876953
80,-0.013911453044710823,0.18290826616016584,0.41060764315631043,0.0472035156252963,0.41187334060668945
90,-0.013911453044710823,0.15157607863236028,0.4265443954280009,0.0472035156252963,0.4191446304321289
100,-0.013911453044710823,0.12714778662502202,0.4399490086445456,0.0472035156252963,0.4146127700805664
110,-0.013911453044710823,0.09857565224184821,0.4483913256306304,0.0472035156252963,0.41483545303344727
120,-0.013911453044710823,0.03248895938101,0.49082199325936154,0.0472035156252963,0.41242241859436035
130,-0.013911453044710823,0.03176553160527847,0.48535160419344714,0.0472035156252963,0.4425241947174072
140,-0.013911453044710823,0.0321473008648435,0.48870656921806455,0.0472035156252963,0.41339850425720215
150,-0.11441242230149465,0.024029257854182286,0.4387797085785384,0.14770448488208013,0.426271915435791
