cost,SR,IR,rmse,max_value,operation_time
51,0.24826810376667857,0.20840616352449692,0.38976184953396553,-0.2149540023686874,1.6613380908966064
52,0.13711178132671548,-0.09273893574135883,0.47539587203063743,-0.10379767992872431,1.6636056900024414
53,0.03666515420788921,-0.6135269508626902,0.6638945479891732,-0.0033510528098980295,1.6600925922393799
63,0.03666515420788921,-0.9036222637456918,0.781858946224711,-0.0033510528098980295,1.652987003326416
73,0.03666515420788921,-0.9302628047597408,0.7990227897455361,-0.0033510528098980295,1.666626214981079
83,0.03666515420788921,-0.931259951254881,0.799472104914616,-0.0033510528098980295,1.6654448509216309
93,0.03666515420788921,-0.9309837332224451,0.79931405319075,-0.0033510528098980295,1.6649398803710938
103,0.03666515420788921,-0.9151349236543068,0.7896102904457224,-0.0033510528098980295,1.6618108749389648
104,0.03666515420788921,-0.9150790780197904,0.8036561903432813,-0.0033510528098980295,1.6733825206756592
105,0.03666515420788921,-0.912525102662021,0.8114278065916828,-0.0033510528098980295,1.674705982208252
115,0.03666515420788921,-0.886962498974591,0.7956592699541803,-0.0033510528098980295,1.6791160106658936
116,0.03666515420788921,-0.8934395443825071,0.8098243720263321,-0.0033510528098980295,1.66888427734375
117,0.03666515420788921,-0.905574884501235,0.8142895931636862,-0.0033510528098980295,1.6870524883270264
127,0.03666515420788921,-0.9075210594495111,0.816301889410981,-0.0033510528098980295,1.7093474864959717
128,0.03666515420788921,-0.8973891343245254,0.8094905473747566,-0.0033510528098980295,1.716242790222168
129,0.03666515420788921,-0.9011449428826127,0.807187001897703,-0.0033510528098980295,1.713409662246704
139,0.03666515420788921,-0.8983854821965611,0.8078220623088559,-0.0033510528098980295,1.709604263305664
140,0.03666515420788921,-0.873137819126049,0.7872124912828171,-0.0033510528098980295,1.708395004272461
141,0.03666515420788921,-0.9057488237511816,0.7906148704791021,-0.0033510528098980295,1.7106242179870605
142,0.03666515420788921,-0.9070055917530151,0.8498650272711465,-0.0033510528098980295,1.7152564525604248
152,0.03666515420788921,-0.9130507120739734,0.8528462456208619,-0.0033510528098980295,1.7221190929412842
