cost,SR,IR,rmse,max_value,operation_time
60,0.048556121014334805,0.10048346315475828,0.4552311726507829,-0.015264058433749325,0.3338029384613037
61,0.048556121014334805,0.013488528188303713,0.5136111200406264,-0.015264058433749325,0.33896636962890625
71,0.048556121014334805,-0.0034117831525459705,0.5224256213241906,-0.015264058433749325,0.3465120792388916
81,0.048556121014334805,-0.09387974376257352,0.5942334779302411,-0.015264058433749325,0.3367326259613037
91,0.048556121014334805,-0.16576442197938118,0.6531606688072513,-0.015264058433749325,0.33710503578186035
101,0.048556121014334805,-0.05343557616472851,0.5607526205795178,-0.015264058433749325,0.3360319137573242
111,0.048556121014334805,0.003397560363088928,0.5207196785590598,-0.015264058433749325,0.3410360813140869
112,0.03232577377736832,0.03329131136398337,0.49975044803758567,0.0009662888032171648,0.3509223461151123
113,0.03232577377736832,0.03329151718592916,0.49975070043485464,0.0009662888032171648,0.34833335876464844
123,0.03232577377736832,-0.04300054222391275,0.5121202868095563,0.0009662888032171648,0.34295201301574707
133,0.03232577377736832,-0.13377563545629745,0.5121727696818166,0.0009662888032171648,0.3519937992095947
143,0.03232577377736832,-0.28217717627164696,0.5427326679876826,0.0009662888032171648,0.35509610176086426
153,0.03232577377736832,-0.27497633530664595,0.5450759065288192,0.0009662888032171648,0.3510591983795166
