cost,SR,IR,rmse,max_value,operation_time
60,0.040990296200873716,0.009997377860132495,0.48684067554036686,-0.0076090836981557415,0.3496723175048828
70,0.040990296200873716,0.011579137751747723,0.48509340493654013,-0.0076090836981557415,0.34212446212768555
80,0.040990296200873716,-0.04533632337080687,0.5284362713412974,-0.0076090836981557415,0.3419785499572754
81,0.040990296200873716,-0.08051290358061572,0.5515260380184791,-0.0076090836981557415,0.34531402587890625
91,0.03527124728193672,-0.8104505214198219,0.6482681198567655,-0.0018900347792187482,0.34459400177001953
101,0.03334445351563225,-0.8910805595437025,0.6869546661077168,3.6758987085722346e-05,0.3456687927246094
111,0.03334445351563225,-0.9365458960074546,0.7135410553903757,3.6758987085722346e-05,0.33619046211242676
121,0.03334445351563225,-0.9560541432655312,0.7253606126983659,3.6758987085722346e-05,0.34656333923339844
131,0.03334445351563225,-0.982171294855307,0.7417345262868471,3.6758987085722346e-05,0.3487434387207031
141,0.03334445351563225,-0.9528760893592021,0.7234094903128439,3.6758987085722346e-05,0.34558844566345215
151,0.03334445351563225,-0.9201678722387563,0.7038276091403387,3.6758987085722346e-05,0.35459136962890625
