cost,SR,IR,rmse,max_value,operation_time
60,0.040990296200873716,-0.01805934990939794,0.5062140317922694,-0.0076090836981557415,0.5144283771514893
70,0.040990296200873716,-0.020214623559046574,0.5077329322735946,-0.0076090836981557415,0.5183789730072021
80,0.040990296200873716,0.029540973205453683,0.4771176512074694,-0.0076090836981557415,0.5085747241973877
90,0.040990296200873716,-0.39699290455444963,0.5150498842282848,-0.0076090836981557415,0.5057132244110107
100,0.03402645814548404,-0.7694360710407528,0.6166550036147578,-0.0006452456427660647,0.5096085071563721
110,0.03402645814548404,-0.7251554894247418,0.5849768061079478,-0.0006452456427660647,0.5174767971038818
120,0.03402645814548404,-0.6931524231381209,0.5869996062060495,-0.0006452456427660647,0.5189554691314697
130,0.03402645814548404,-0.7027413905020531,0.5960870546034313,-0.0006452456427660647,0.5085818767547607
140,0.03402645814548404,-0.7418813903154762,0.6106701405261354,-0.0006452456427660647,0.5035953521728516
150,0.03402645814548404,-0.7539880357601556,0.6196184106009882,-0.0006452456427660647,0.5197970867156982
