cost,SR,IR,rmse,r2,max_value,operation_time
60,0.0466496803811325,-0.04848519498496634,0.3497867775374256,0.22068500788031187,-0.0132518270066513,0.70882248878479
70,0.0466496803811325,-0.07426022939219473,0.3539650489201768,0.20195566960874245,-0.0132518270066513,0.6847753524780273
80,0.0466496803811325,0.03675188189288743,0.35620947150970866,0.19180310009082957,-0.0132518270066513,0.6784489154815674
90,0.0466496803811325,-0.03383369911553703,0.3586508134111102,0.18068690835237688,-0.0132518270066513,0.6796886920928955
100,-0.005529384708176696,-0.24354708225367339,0.38164962674102004,0.07223937209517917,0.0389272380826579,0.669348955154419
110,-0.005529384708176696,-0.34692660401770414,0.3921327239351966,0.02057220068772092,0.0389272380826579,0.6814601421356201
120,-0.005529384708176696,-0.20438463529370293,0.372451637532285,0.11641968818790005,0.0389272380826579,0.67482590675354
130,-0.005529384708176696,-0.20414814347373264,0.37283664545688855,0.11459200794842983,0.0389272380826579,0.6951289176940918
140,-0.005529384708176696,-0.15705071584571534,0.35816428445227283,0.18290828444415053,0.0389272380826579,0.679279088973999
150,-0.005529384708176696,-0.12354460812568027,0.3585352273644882,0.18121491998661987,0.0389272380826579,0.6793918609619141
