cost,SR,IR,rmse,max_value,operation_time
60,0.0466496803811325,0.09445439939096706,0.3192277301204982,-0.0132518270066513,0.9474012851715088
70,0.0466496803811325,-0.10069684436317827,0.3502957056421786,-0.0132518270066513,0.9577739238739014
80,0.0466496803811325,-0.04375270419884844,0.35109465555675473,-0.0132518270066513,0.9909451007843018
90,0.0466496803811325,0.02257714164164509,0.3555725506414274,-0.0132518270066513,0.9955520629882812
100,0.0466496803811325,0.027888878170640685,0.3564414006679501,-0.0132518270066513,0.9947328567504883
110,0.0466496803811325,0.031912708141399224,0.35714741172639436,-0.0132518270066513,0.9965009689331055
120,0.0466496803811325,0.03375372575502438,0.35748498637436904,-0.0132518270066513,1.0000498294830322
130,0.0466496803811325,0.03388922515483574,0.35751019369585746,-0.0132518270066513,1.002091646194458
140,0.0466496803811325,0.033885064397537676,0.3575094189260332,-0.0132518270066513,0.993166446685791
150,0.0466496803811325,0.03388293656720158,0.3575090227213934,-0.0132518270066513,0.9985411167144775
