cost,SR,IR,rmse,r2,max_value,operation_time
60,0.040990296200873716,0.016697396724378394,0.4823741000931756,-0.7773908780923973,-0.0076090836981557415,1.3828046321868896
70,0.040990296200873716,0.015335439034105093,0.4865988859662105,-0.808661128285322,-0.0076090836981557415,1.365229845046997
80,0.040990296200873716,-0.17317586746860322,0.5366502688981446,-1.1998733919058346,-0.0076090836981557415,1.3684587478637695
90,0.03486030128524102,-0.11151242082353174,0.4857552030479451,-0.8023947200356425,-0.0014790887825230508,1.3973274230957031
100,0.03486030128524102,-0.6675952420350227,0.5917389341743426,-1.674701212056553,-0.0014790887825230508,1.385056972503662
110,0.03486030128524102,-0.731814293031008,0.6114033217330592,-1.8554237801112539,-0.0014790887825230508,1.372514009475708
120,0.03486030128524102,-0.7229556081527228,0.5999958568858834,-1.7498657205294839,-0.0014790887825230508,1.377716064453125
130,0.03486030128524102,-0.7250029427193765,0.5995484380819761,-1.745766082564817,-0.0014790887825230508,1.3814620971679688
140,0.03486030128524102,-0.7245292327840906,0.6167070291293844,-1.9051782303807863,-0.0014790887825230508,1.4401681423187256
150,0.03486030128524102,-0.7468907243249446,0.6400656634164772,-2.1294213709207317,-0.0014790887825230508,1.388704538345337
