cost,SR,IR,rmse,max_value,operation_time
60,0.040990296200873716,0.009997377860132495,0.48684067554036686,-0.0076090836981557415,0.7611191272735596
70,0.040990296200873716,0.01885872314935157,0.4803606106308203,-0.0076090836981557415,0.8315627574920654
80,0.040990296200873716,0.02973468079762367,0.4765395410376478,-0.0076090836981557415,0.7858271598815918
90,0.040990296200873716,0.026041633990715178,0.4764102019665746,-0.0076090836981557415,0.7612497806549072
100,0.040990296200873716,-0.6665433795386992,0.5646011075562556,-0.0076090836981557415,0.7432739734649658
110,0.040990296200873716,-0.7144553773456611,0.6072491988859179,-0.0076090836981557415,0.7542471885681152
120,0.040990296200873716,-0.7193372277920727,0.5991451637684467,-0.0076090836981557415,0.7499592304229736
130,0.040990296200873716,-0.7272068887537461,0.5910507556333624,-0.0076090836981557415,0.7551922798156738
140,0.040990296200873716,-0.7258105253411407,0.590180026951431,-0.0076090836981557415,0.7520687580108643
150,0.03346318222493577,-0.7114132486798161,0.601222142566246,-8.196972221780149e-05,0.7513964176177979
