cost,SR,IR,rmse,r2,max_value,operation_time
60,0.0012097088958079316,0.2744575211714511,0.7983385555524687,-0.29333446314421363,0.03203385785567217,1.0932402610778809
70,0.0012097088958079316,0.02074436655861646,0.8185245038113997,-0.35956511613578623,0.03203385785567217,1.1001977920532227
80,0.0012097088958079316,0.02971970684572635,0.8139422523138673,-0.3443855307221255,0.03203385785567217,1.085693359375
90,0.0012097088958079316,-0.04863708019598191,0.7780663656756904,-0.2284851934316996,0.03203385785567217,1.2173569202423096
100,0.0012097088958079316,0.428667704154674,0.7847546502874286,-0.24969616837191277,0.03203385785567217,1.2310700416564941
110,0.0012097088958079316,0.025234172160391026,0.7915438533065682,-0.27141287184435603,0.03203385785567217,1.2318103313446045
120,0.0012097088958079316,0.20740585142098533,0.7906254294195919,-0.2684641570983344,0.03203385785567217,1.2354106903076172
130,0.0012097088958079316,0.4212437138509999,0.7600765394394771,-0.1723338310943452,0.03203385785567217,1.2326245307922363
140,0.0012097088958079316,-0.7904566436662837,0.847857452299084,-0.45875489369742906,0.03203385785567217,1.2377562522888184
150,0.0012097088958079316,0.016697980988250732,0.7802936444859281,-0.2355285394222213,0.03203385785567217,1.2411248683929443
