cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,0.45265669496618954,0.6399053730400902,0.03203385785567217,1.0055553913116455
70,0.0012097088958079316,0.6345041453138823,0.5366431992701574,0.03203385785567217,1.0006468296051025
80,0.0012097088958079316,0.5431056288809242,0.4529826699929295,0.03203385785567217,1.0026984214782715
90,0.0012097088958079316,0.5681339990151699,0.46873759186950026,0.03203385785567217,1.0070459842681885
100,0.0012097088958079316,0.5926987733502306,0.48457321422897937,0.03203385785567217,1.012432336807251
110,0.0012097088958079316,0.524651163293577,0.44282387760733555,0.03203385785567217,1.0102026462554932
120,0.0012097088958079316,0.48300935928565647,0.4206701777976835,0.03203385785567217,1.0072622299194336
130,0.0012097088958079316,0.4198936220024695,0.3931668489771676,0.03203385785567217,1.0009021759033203
140,0.0012097088958079316,0.36815742637988536,0.37705898291518275,0.03203385785567217,1.0065174102783203
150,0.0012097088958079316,0.3775939941308555,0.3752237247335952,0.03203385785567217,0.9941208362579346
