cost,SR,IR,rmse,r2,max_value,operation_time
60,0.04982806505417836,-1.013693940296862,0.6922051941273251,-2.666438435626284,-0.016536002473592885,0.7639510631561279
70,6.334184214199651e-05,-1.0639112040140954,0.6781167819950553,-2.518711612045061,0.03322872073844348,0.7763216495513916
80,6.334184214199651e-05,-1.1993415626286343,0.6666595538720259,-2.400814190255674,0.03322872073844348,0.8553762435913086
90,6.334184214199651e-05,-0.6821372447750238,0.5373301715834717,-1.2093124706811045,0.03322872073844348,0.7850778102874756
100,6.334184214199651e-05,-0.47424183622105176,0.514650646172977,-1.0267479116387839,0.03322872073844348,0.7812643051147461
110,6.334184214199651e-05,-0.9440388620274013,0.6203953137604313,-1.9451790782758236,0.03322872073844348,0.782944917678833
120,6.334184214199651e-05,-0.7795363079299651,0.6323994760716505,-2.060255536518799,0.03322872073844348,0.7719452381134033
130,6.334184214199651e-05,-0.2553820357703899,0.6232957315102952,-1.972781535849005,0.03322872073844348,0.768322229385376
140,6.334184214199651e-05,-0.6821086566660709,0.5036061111951744,-0.9406922545265264,0.03322872073844348,0.7727527618408203
150,6.334184214199651e-05,-0.5801393545970617,0.5276267114213479,-1.1302385374949222,0.03322872073844348,0.7839834690093994
