cost,SR,IR,rmse,max_value,operation_time
60,0.0466496803811325,0.12121326490036816,0.3094388529761678,-0.0132518270066513,0.43183064460754395
70,0.0466496803811325,-0.09038670666496082,0.3564491582771795,-0.0132518270066513,0.43050193786621094
80,0.0466496803811325,0.058695052897301814,0.35671148075213066,-0.0132518270066513,0.43701601028442383
90,0.0466496803811325,0.060699908318842054,0.35704431815046944,-0.0132518270066513,0.4330317974090576
100,-0.016828484772300742,-0.11174001422858446,0.3701796999958653,0.05022633814678194,0.4300975799560547
110,-0.016828484772300742,-0.15000635649070207,0.37316117771460733,0.05022633814678194,0.43344688415527344
120,-0.016828484772300742,-0.014917297968621804,0.36409386120538806,0.05022633814678194,0.4345405101776123
130,-0.016828484772300742,0.06269749827505866,0.40856210124268155,0.05022633814678194,0.4344453811645508
140,-0.016828484772300742,0.435956448670873,0.431249888011159,0.05022633814678194,0.4335017204284668
150,-0.016828484772300742,0.4088587572275871,0.46029385755319974,0.05022633814678194,0.4335060119628906
