cost,SR,IR,rmse,max_value,operation_time
60,0.24826810376667857,-0.24958625402398082,0.5661317065358309,-0.2149540023686874,0.33718419075012207
70,0.038162349459450476,0.02904077929750623,0.4199257225104591,-0.004848248061459292,0.34148669242858887
80,0.038162349459450476,-0.7803584471406605,0.7218428193356576,-0.004848248061459292,0.33742690086364746
90,0.038162349459450476,-1.274443815657247,0.9288392849848588,-0.004848248061459292,0.356370210647583
100,0.038162349459450476,-0.7914978764873963,0.7266218769776082,-0.004848248061459292,0.3464972972869873
110,0.038162349459450476,-0.8131800099738281,0.7319014796635991,-0.004848248061459292,0.3437042236328125
120,0.038162349459450476,-0.8211322094215056,0.7299987529146991,-0.004848248061459292,0.3406999111175537
130,0.038162349459450476,-0.856081047750886,0.7440486567704511,-0.004848248061459292,0.35756921768188477
140,0.038162349459450476,-0.8635103732951698,0.7510206606648254,-0.004848248061459292,0.3403036594390869
150,0.038162349459450476,-0.8612087437103344,0.7477538784502573,-0.004848248061459292,0.3418409824371338
