cost,SR,IR,rmse,r2,max_value,operation_time
60,0.24826810376667857,-0.012938264403416944,0.7970587662300052,-0.11659781454991291,-0.2149540023686874,1.7246630191802979
70,0.24826810376667857,-0.22492455697741115,0.7744028821489722,-0.0540228101643736,-0.2149540023686874,1.7203779220581055
80,0.24826810376667857,-0.2518106250538951,0.758902267514161,-0.012250008707479276,-0.2149540023686874,1.7193684577941895
90,0.24826810376667857,-0.25928056264613353,0.7578312517589886,-0.009394909309436983,-0.2149540023686874,1.7448828220367432
100,0.24826810376667857,-0.26350539733143513,0.7762962927066458,-0.05918327043065741,-0.2149540023686874,1.8521513938903809
110,0.24826810376667857,-0.3210221525371045,0.8024856875332089,-0.13185470143602496,-0.2149540023686874,1.7993135452270508
120,0.049354650431021954,-0.3506038853979004,0.8003055502704158,-0.12571316707878788,-0.016040549033030774,1.8297266960144043
130,0.049354650431021954,-0.3502843564783101,0.7964200897939461,-0.11480909074558943,-0.016040549033030774,1.7972221374511719
140,0.03343428627231204,-0.3570572110053161,0.7860950348037736,-0.0860909492465527,-0.00012018487432085943,1.7890064716339111
150,0.03343428627231204,-0.33882226649854646,0.7787617766720915,-0.06592179601909964,-0.00012018487432085943,1.8044273853302002
