cost,SR,IR,rmse,max_value,operation_time
60,0.04982806505417836,0.10048346315475828,0.4552311726507829,-0.016536002473592885,0.733778715133667
70,0.04982806505417836,0.05158611127359021,0.4872665900483854,-0.016536002473592885,0.770291805267334
80,0.04982806505417836,0.03238170430772092,0.4977308649585563,-0.016536002473592885,0.7438228130340576
90,0.04982806505417836,0.03253104112568231,0.49941234262415213,-0.016536002473592885,0.7564840316772461
100,0.04982806505417836,0.03257417578899503,0.4973840580740805,-0.016536002473592885,0.7560994625091553
110,0.04982806505417836,-0.0021042593573000826,0.43803234626368576,-0.016536002473592885,0.7652316093444824
120,0.04982806505417836,0.02300148783230381,0.4636074231473342,-0.016536002473592885,0.7677688598632812
130,0.04982806505417836,0.018577029031613394,0.45758462923638626,-0.016536002473592885,0.7497282028198242
140,0.04982806505417836,-0.02721231386052539,0.46233278060391686,-0.016536002473592885,0.760979175567627
150,0.04982806505417836,-0.031076266605192554,0.46203831204557677,-0.016536002473592885,0.7564313411712646
