cost,SR,IR,rmse,max_value,operation_time
60,0.040990296200873716,0.08030371764889427,0.4457644004383784,-0.0076090836981557415,0.41944432258605957
70,0.040990296200873716,-0.19401221040370695,0.5789603734407739,-0.0076090836981557415,0.40515708923339844
80,0.040990296200873716,-0.18163149870103346,0.5737533153351094,-0.0076090836981557415,0.4153435230255127
90,0.040990296200873716,-0.3622053540763862,0.4835120135371636,-0.0076090836981557415,0.4344363212585449
100,0.040990296200873716,-0.9546989648865738,0.6745123357270628,-0.0076090836981557415,0.41243767738342285
110,0.033449411876810255,-0.918136944913319,0.6587343094869434,-6.819937409228626e-05,0.40944647789001465
120,0.033449411876810255,-0.8514791061868722,0.6637057550698827,-6.819937409228626e-05,0.4185659885406494
130,0.033449411876810255,-0.8548297776552096,0.6739351316285226,-6.819937409228626e-05,0.4191913604736328
140,0.033449411876810255,-0.7582962126707885,0.6201961161700221,-6.819937409228626e-05,0.41971659660339355
150,0.033449411876810255,-0.6910833896862213,0.5852691745318871,-6.819937409228626e-05,0.4164590835571289
