cost,SR,IR,rmse,max_value,operation_time
60,0.0012097088958079316,0.1184243413915966,0.7007040168246932,0.03203385785567217,0.21070098876953125
70,0.0012097088958079316,0.07084971157970713,0.7057563167331546,0.03203385785567217,0.20705795288085938
80,0.0012097088958079316,0.08131615778776399,0.7044336989699861,0.03203385785567217,0.2196187973022461
90,0.0012097088958079316,0.05272393518369173,0.7211147203859047,0.03203385785567217,0.21219444274902344
100,0.0012097088958079316,0.08209022998997995,0.7279191801951417,0.03203385785567217,0.20786690711975098
110,0.0012097088958079316,0.0807889408914356,0.7449625602219611,0.03203385785567217,0.21117663383483887
120,0.0012097088958079316,0.062287495161474665,0.7685603042371638,0.03203385785567217,0.2123551368713379
130,0.0012097088958079316,0.06649309743297255,0.8009476370207466,0.03203385785567217,0.21194148063659668
140,0.0012097088958079316,0.047118222477981204,0.7982548570387873,0.03203385785567217,0.20879125595092773
150,0.0012097088958079316,0.06502340677225624,0.7729831705505098,0.03203385785567217,0.21319317817687988
