cost,SR,IR,rmse,r2,max_value,operation_time
60,0.0466496803811325,0.04785762487275853,0.7642652127531887,-0.1130630982016061,-0.0132518270066513,1.745814323425293
70,0.0466496803811325,-0.0007372723709368895,0.7987075136006958,-0.2156460415819561,-0.0132518270066513,1.7273297309875488
80,0.0466496803811325,-0.019523792090751627,0.8116225904585626,-0.2552778150845538,-0.0132518270066513,1.7389843463897705
90,0.0466496803811325,-0.02903581877622901,0.7963280753623648,-0.20841374188302786,-0.0132518270066513,1.753129482269287
100,0.0466496803811325,-0.026079541152349485,0.7879336341735452,-0.18307119159675245,-0.0132518270066513,1.7557096481323242
110,0.0466496803811325,-0.011243164733695854,0.791703068944359,-0.194417773407199,-0.0132518270066513,1.7615125179290771
120,0.0466496803811325,-0.020550701504343308,0.8040085576140614,-0.23183614423100174,-0.0132518270066513,1.7603566646575928
130,0.0466496803811325,-0.04795206929281294,0.8440004940042952,-0.3574286212736302,-0.0132518270066513,1.7814831733703613
140,0.0466496803811325,-0.04330399917187895,0.8436278685280301,-0.35623027877926816,-0.0132518270066513,1.7571542263031006
150,0.0466496803811325,-0.04537859891941212,0.8479296019002315,-0.37009661883347666,-0.0132518270066513,1.7836339473724365
